scenario_name	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
ARREST_raw	C	0.95	0.95	25	-0.23572233352106983	-0.17589092883760435	5.774267924160137e-4	10525.6825	0.05983140468346548	0.0035797969863966155	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	26	-0.23572233352106983	-0.13909847145143922	0.006169054172068811	10525.6825	0.09662386206963061	0.009336170721251001	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	27	-0.23572233352106983	-0.190006896181852	1.7106270593414408e-4	10525.6825	0.045715437339217846	0.002089901211115953	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	28	-0.23572233352106983	-0.14559032095961968	0.004073090548950664	10525.6825	0.09013201256145015	0.008123779688377407	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	29	-0.23572233352106983	-0.198574329034501	1.5433481366955437e-4	10525.6825	0.037148004486568825	0.0013799742373341375	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	30	-0.23572233352106983	-0.06831471267215831	0.17853619543401844	10525.6825	0.16740762084891153	0.02802531151829292	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	31	-0.23572233352106983	-0.1310862080627997	0.00984056487520546	10525.6825	0.10463612545827014	0.01094871875091885	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	32	-0.23572233352106983	-0.09608028298663412	0.058908373369222944	10525.6825	0.1396420505344357	0.019499902277461897	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	33	-0.23572233352106983	-0.11046966778475016	0.02961694250215996	10525.6825	0.12525266573631966	0.015688230274054225	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	34	-0.23572233352106983	-0.15651730852139664	0.00212769793749934	10525.6825	0.07920502499967319	0.006273435985198855	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	35	-0.23572233352106983	-0.13859185211774602	0.007378385623794337	10525.6825	0.09713048140332381	0.009434330417641433	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	36	-0.23572233352106983	-0.05027955377288637	0.32904659187050067	10525.6825	0.18544277974818346	0.03438902456073328	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	37	-0.23572233352106983	-0.10227287432058799	0.044255088488443506	10525.6825	0.13344945920048185	0.017808758160901068	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	38	-0.23572233352106983	-0.1427742637022043	0.005441154947419147	10525.6825	0.09294806981886553	0.0086393436830527	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	39	-0.23572233352106983	-0.10492525437778116	0.039964284118169546	10525.6825	0.13079707914328867	0.01710787591241572	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	40	-0.23572233352106983	-0.16271007429069265	0.001595367234576206	10525.6825	0.07301225923037719	0.005330789997923798	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	41	-0.23572233352106983	-0.1631396812055429	0.00138198673443235	10525.6825	0.07258265231552694	0.005268241417156668	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	42	-0.23572233352106983	-0.18116643797174356	4.488141457688055e-4	10525.6825	0.05455589554932627	0.0029763457391889982	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	43	-0.23572233352106983	-0.04457299249909364	0.38731344050193295	10525.6825	0.1911493410219762	0.03653807057313575	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	44	-0.23572233352106983	-0.11986701441092319	0.02015270480849618	10525.6825	0.11585531911014664	0.01342245496611391	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	45	-0.23572233352106983	-0.2121387598094811	2.6090536999201497e-5	10525.6825	0.02358357371158873	5.561849490099389e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	46	-0.23572233352106983	-0.12222631943190065	0.0156748067952579	10525.6825	0.11349601408916918	0.012881345214128889	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	47	-0.23572233352106983	-0.10463094822510861	0.0403154392674453	10525.6825	0.1310913852959612	0.017184951298814154	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	48	-0.23572233352106983	-0.09244610642907385	0.07222142787826569	10525.6825	0.143276227091996	0.020528077249717207	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	49	-0.23572233352106983	-0.2044754484687961	6.933348394588812e-5	10525.6825	0.031246885052273743	9.763678254700082e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	50	-0.23572233352106983	-0.011106998238765696	0.826630911505761	10525.6825	0.22461533528230412	0.0504520488439819	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	51	-0.23572233352106983	-0.17142030615390405	7.999942130147986e-4	10525.6825	0.06430202736716578	0.004134750723527737	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	52	-0.23572233352106983	-0.08428022954506414	0.09997036799899017	10525.6825	0.1514421039760057	0.02293471085667932	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	53	-0.23572233352106983	-0.09958685990375517	0.050995601799414536	10525.6825	0.13613547361731465	0.018532867177010574	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	54	-0.23572233352106983	-0.08801036760267018	0.08459112455558715	10525.6825	0.14771196591839963	0.021818824875478454	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	55	-0.23572233352106983	-0.23655402042700918	4.498331824587254e-6	10525.6825	-8.316869059393495e-4	6.917031095109683e-7	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	56	-0.23572233352106983	-0.09086188768094919	0.07648235007484205	10525.6825	0.14486044584012064	0.020984548768998527	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	57	-0.23572233352106983	-0.10264786730804479	0.04544826234749921	10525.6825	0.13307446621302504	0.017708813557881543	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	58	-0.23572233352106983	-0.06420528304046447	0.21766274936783903	10525.6825	0.17151705048060537	0.029418098605566528	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	59	-0.23572233352106983	-0.12957404479904427	0.010988389468669535	10525.6825	0.10614828872202556	0.011267459198614499	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	60	-0.23572233352106983	-0.27525682068628377	1.1436171187817479e-7	10525.6825	-0.03953448716521393	0.0015629756754164652	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	61	-0.23572233352106983	-0.13231579517943692	0.008308109323901913	10525.6825	0.10340653834163291	0.010692912171799596	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	62	-0.23572233352106983	-0.17591468814100425	5.994832042818254e-4	10525.6825	0.05980764538006558	0.00357695444590768	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	63	-0.23572233352106983	-0.23344008447235826	6.3670811750737855e-6	10525.6825	0.0022822490487115765	5.208660720344896e-6	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	64	-0.23572233352106983	-0.06451793542393619	0.21087738309784076	10525.6825	0.17120439809713364	0.029310945927801816	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	65	-0.23572233352106983	-0.05962912551429678	0.2550034465883948	10525.6825	0.17609320800677306	0.03100881790611664	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	66	-0.23572233352106983	-0.09576745182753377	0.0598940825949571	10525.6825	0.13995488169353607	0.019587368909851677	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	67	-0.23572233352106983	-0.061271358240240936	0.22997697889977375	10525.6825	0.1744509752808289	0.030433142776432373	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	68	-0.23572233352106983	-0.1368481580498902	0.007727452209855379	10525.6825	0.09887417547117963	0.00977610257510562	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	69	-0.23572233352106983	-0.1213747571967829	0.016866037106785137	10525.6825	0.11434757632428694	0.013075368211238626	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	70	-0.23572233352106983	-0.15914789285561737	0.0018703744794023036	10525.6825	0.07657444066545246	0.0058636449632269005	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	71	-0.23572233352106983	-0.1578624185987197	0.0021076097164571816	10525.6825	0.07785991492235014	0.006062166351715603	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	72	-0.23572233352106983	-0.09916509170855653	0.051916602031540804	10525.6825	0.1365572418125133	0.01864788029144123	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	73	-0.23572233352106983	-0.11747976139033378	0.023080682130555252	10525.6825	0.11824257213073605	0.013981305864092318	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	74	-0.23572233352106983	-0.053865728654924276	0.29211942641193933	10525.6825	0.18185660486614555	0.03307182473344139	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	75	-0.23572233352106983	-0.28263904537106754	2.314976210726627e-8	10525.6825	-0.04691671184999771	0.0022011778508157155	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	76	-0.23572233352106983	-0.10257555177603184	0.048781637081784845	10525.6825	0.133146781745038	0.017728065489060783	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	77	-0.23572233352106983	-0.14696868814541197	0.004537964733361544	10525.6825	0.08875364537565786	0.007877209567468034	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	78	-0.23572233352106983	-0.06419750082891242	0.21174706985073555	10525.6825	0.1715248326921574	0.02942076823007259	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	79	-0.23572233352106983	-0.1069763880986711	0.03726876572227	10525.6825	0.12874594542239873	0.016575518462707273	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	80	-0.23572233352106983	-0.1018532630646455	0.046554382904641645	10525.6825	0.13386907045642432	0.0179209280248671	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	81	-0.23572233352106983	-0.1504373139084849	0.002949822776490807	10525.6825	0.08528501961258494	0.0072735345703189985	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	82	-0.23572233352106983	-0.17602919770772799	6.03503767889757e-4	10525.6825	0.05969313581334185	0.003563270463230075	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	83	-0.23572233352106983	-0.0734822047273555	0.14619891317697808	10525.6825	0.16224012879371433	0.026321859391001012	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	84	-0.23572233352106983	-0.06998085114907032	0.16846493953954045	10525.6825	0.1657414823719995	0.027470238978867825	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	85	-0.23572233352106983	-0.08627649634770443	0.08498894918203792	10525.6825	0.1494458371733654	0.022334058248448044	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	86	-0.23572233352106983	-0.27739561201191454	8.79227253225423e-8	10525.6825	-0.041673278490844706	0.0017366621401755	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	87	-0.23572233352106983	-0.1485718566017117	0.0034641212721442383	10525.6825	0.08715047691935812	0.007595205627271573	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	88	-0.23572233352106983	-0.08099467965390882	0.10950713918748711	10525.6825	0.15472765386716103	0.023940646871235993	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	89	-0.23572233352106983	-0.23183419394774193	5.930799250042362e-6	10525.6825	0.003888139573327898	1.5117629341678447e-5	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	90	-0.23572233352106983	-0.11812730364027405	0.02078902039996089	10525.6825	0.11759502988079579	0.013828591052665254	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	91	-0.23572233352106983	-0.10966537778007135	0.032819637162632476	10525.6825	0.12605695574099848	0.015890356090688052	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	92	-0.23572233352106983	-0.21081205475510786	3.7593182431794325e-5	10525.6825	0.02491027876596197	6.205219881979358e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	93	-0.23572233352106983	-0.1452037054312741	0.004950144890279673	10525.6825	0.09051862808979574	0.008193622031258759	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	94	-0.23572233352106983	-0.1740954264625745	6.064364473709061e-4	10525.6825	0.06162690705849533	0.0037978756735964213	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	95	-0.23572233352106983	-0.16665341760555763	0.0012683612858482851	10525.6825	0.0690689159155122	0.004770515145744095	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	96	-0.23572233352106983	-0.09584122379270728	0.06114523088189505	10525.6825	0.13988110972836254	0.019566724858838203	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	97	-0.23572233352106983	-0.1940263296113464	1.5379329728015811e-4	10525.6825	0.041696003909723445	0.0017385567420396728	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	98	-0.23572233352106983	-0.11744841429417482	0.021356421252391455	10525.6825	0.11827391922689501	0.013988719969290084	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	99	-0.23572233352106983	-0.13576226549473566	0.00832757426452746	10525.6825	0.09996006802633417	0.009992015199829354	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	100	-0.23572233352106983	-0.196357387528381	1.2874198308643336e-4	10525.6825	0.03936494599268883	0.0015495989730073085	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	101	-0.23572233352106983	-0.13376783831425004	0.009492236079229333	10525.6825	0.10195449520681979	0.01039471909287744	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	102	-0.23572233352106983	-0.17167689967073477	7.454188136474249e-4	10525.6825	0.06404543385033507	0.004101817597077645	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	103	-0.23572233352106983	-0.27624678435528116	7.114073019565126e-8	10525.6825	-0.04052445083421133	0.0016422311154144112	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	104	-0.23572233352106983	-0.11697084467002705	0.020801193893954073	10525.6825	0.11875148885104278	0.014101916104339338	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	105	-0.23572233352106983	-0.24143360452382934	1.9824509184251937e-6	10525.6825	-0.005711271002759505	3.261861646696156e-5	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	106	-0.23572233352106983	-0.1203547967034538	0.019638926274675006	10525.6825	0.11536753681761604	0.013309668551363991	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	107	-0.23572233352106983	-0.08812593269127904	0.08579560694638888	10525.6825	0.1475964008297908	0.021784697537908272	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	108	-0.23572233352106983	-0.11188783990606498	0.028171220735898728	10525.6825	0.12383449361500486	0.015334981808884679	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	109	-0.23572233352106983	-0.10473863128931472	0.03835762180539426	10525.6825	0.1309837022317551	0.017156730250337083	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	110	-0.23572233352106983	-0.076675936472255	0.13438638919081003	10525.6825	0.15904639704881485	0.02529575641420926	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	111	-0.23572233352106983	-0.10530554598396892	0.041421912782370285	10525.6825	0.1304167875371009	0.017008538471497317	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	112	-0.23572233352106983	-0.18243946015218862	3.7202470084041206e-4	10525.6825	0.05328287336888121	0.0028390645944442305	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	113	-0.23572233352106983	-0.06767668490428354	0.1947574151488618	10525.6825	0.16804564861678628	0.028239340019036406	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	114	-0.23572233352106983	-0.13611480475796986	0.007948686973222707	10525.6825	0.09960752876309997	0.009921659786291788	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	115	-0.23572233352106983	-0.12809256371265104	0.011928879100548961	10525.6825	0.10762976980841879	0.011584167349013217	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	116	-0.23572233352106983	-0.11555408063227311	0.023898149130838986	10525.6825	0.12016825288879672	0.014440409002345802	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	117	-0.23572233352106983	-0.11411735348746892	0.02607142147451358	10525.6825	0.12160498003360092	0.014787771168972477	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	118	-0.23572233352106983	-0.15365721623360445	0.0024083689990090917	10525.6825	0.08206511728746538	0.0067346834754054485	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	119	-0.23572233352106983	-0.11123158652858516	0.030476358446053564	10525.6825	0.12449074699248468	0.015497946086746832	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	120	-0.23572233352106983	-0.19660697946193595	1.2173706205531598e-4	10525.6825	0.03911535405913388	0.0015300109231714016	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	121	-0.23572233352106983	-0.11019606327316196	0.03319061984208105	10525.6825	0.12552627024790786	0.015756844522350797	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	122	-0.23572233352106983	-0.12374067800848045	0.015640612456123026	10525.6825	0.11198165551258939	0.012539891171340242	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	123	-0.23572233352106983	-0.1976042932795689	1.1174860927298802e-4	10525.6825	0.03811804024150092	0.0014529849918526838	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	124	-0.23572233352106983	-0.05768636162261846	0.2594175807034578	10525.6825	0.17803597189845138	0.03169680728982617	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	125	-0.23572233352106983	-0.13615102459207232	0.007526782306111257	10525.6825	0.09957130892899752	0.00991444556183386	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	126	-0.23572233352106983	-0.1086812744457793	0.03246874020324919	10525.6825	0.12704105907529054	0.01613943069097146	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	127	-0.23572233352106983	-0.20372456049829185	5.02340168025972e-5	10525.6825	0.03199777302277798	0.0010238574784172184	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	128	-0.23572233352106983	-0.16932966377293102	7.98834491938627e-4	10525.6825	0.06639266974813882	0.004407986596285427	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	129	-0.23572233352106983	-0.07268689466108522	0.15508547997724087	10525.6825	0.16303543885998462	0.026580554324267782	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	130	-0.23572233352106983	-0.14866338510733948	0.003569520828793027	10525.6825	0.08705894841373035	0.007579260498904563	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	131	-0.23572233352106983	-0.12831051421312967	0.012277279172505318	10525.6825	0.10741181930794017	0.011537298927041587	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	132	-0.23572233352106983	-0.18143102045291692	4.177747276200572e-4	10525.6825	0.05429131306815291	0.0029475466746641905	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	133	-0.23572233352106983	-0.059686973439076974	0.24820192218379478	10525.6825	0.17603536008199286	0.030988447999196884	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	134	-0.23572233352106983	-0.18971027585976627	1.7880509486511986e-4	10525.6825	0.04601205766130356	0.002117109450227124	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	135	-0.23572233352106983	-0.004728767918620821	0.9265194911719242	10525.6825	0.23099356560244902	0.05335802734973292	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	136	-0.23572233352106983	-0.10167359352726606	0.051776952922936936	10525.6825	0.1340487399938038	0.017969064693926413	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	137	-0.23572233352106983	-0.1676908401308862	9.924204042106588e-4	10525.6825	0.06803149339018363	0.004628284092898599	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	138	-0.23572233352106983	-0.17826477923585518	4.450874825027151e-4	10525.6825	0.05745755428521465	0.0033013705444383886	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	139	-0.23572233352106983	-0.13525482019915275	0.008802628521733302	10525.6825	0.10046751332191708	0.010093721233089588	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	140	-0.23572233352106983	-0.2228721439001951	1.4786648108722211e-5	10525.6825	0.012850189620874725	1.651273732924365e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	141	-0.23572233352106983	-0.09736302985012975	0.059493908221705194	10525.6825	0.13835930367094007	0.01914329691230741	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	142	-0.23572233352106983	-0.1385152485290737	0.00645169316599481	10525.6825	0.09720708499199612	0.009449217372641159	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	143	-0.23572233352106983	-0.08332298227930629	0.09913688905410312	10525.6825	0.15239935124176354	0.023225562258910416	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	144	-0.23572233352106983	-0.06966325512152999	0.18040971440817088	10525.6825	0.16605907839953984	0.02757561751890452	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	145	-0.23572233352106983	-0.1588959892308491	0.0017071923604982109	10525.6825	0.07682634429022073	0.005902287176999531	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	146	-0.23572233352106983	-0.13798655932864645	0.007209553003072022	10525.6825	0.09773577419242338	0.009552281556992372	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	147	-0.23572233352106983	-0.16249787444452948	0.0015718952790866325	10525.6825	0.07322445907654035	0.005361821407051932	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	148	-0.23572233352106983	-0.12185604227804515	0.018890012293159675	10525.6825	0.11386629124302468	0.012965532281441318	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	149	-0.23572233352106983	-0.11769360929724182	0.019971775103554967	10525.6825	0.11802872422382801	0.013930779741904445	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	150	-0.23572233352106983	-0.14710887934321507	0.004210753015904567	10525.6825	0.08861345417785477	0.007852344261330767	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	151	-0.23572233352106983	-0.15162019952692463	0.003245868001912733	10525.6825	0.0841021339941452	0.007073168942369154	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	152	-0.23572233352106983	-0.160641620016142	0.0017724959245606353	10525.6825	0.07508071350492784	0.005637113540409054	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	153	-0.23572233352106983	-0.05257872224024864	0.30458435381782034	10525.6825	0.18314361128082118	0.033541582352980534	FALSE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	154	-0.23572233352106983	-0.1597675230448778	0.0020007806934505545	10525.6825	0.07595481047619204	0.005769133234474253	TRUE	FALSE	FALSE
ARREST_raw	C	0.95	0.95	155	-0.23572233352106983	-0.11637829443455931	0.024934362953565103	10525.6825	0.11934403908651052	0.01424299966548255	TRUE	FALSE	FALSE
