scenario_name	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
ARREST_raw	C	0.99	0.99	36	-0.23572233352106983	-0.1907790418840992	0.017440133019469783	4351.94	0.04494329163697064	0.002019899463165795	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	37	-0.23572233352106983	-0.2979403416961564	1.3513842066692483e-4	4351.94	-0.062218008175086575	0.00387108054127514	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	38	-0.23572233352106983	-0.4060807872214218	4.523419891988567e-7	4351.94	-0.170358453700352	0.029022002747174973	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	39	-0.23572233352106983	-0.24514209933997694	0.002256195947086592	4351.94	-0.009419765818907105	8.873198808305066e-5	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	40	-0.23572233352106983	-0.2679300145912455	0.001314643764207979	4351.94	-0.03220768107017566	0.0010373347199181516	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	41	-0.23572233352106983	-0.21947261303221446	0.00685269696325308	4351.94	0.016249720488855368	2.6405341596592597e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	42	-0.23572233352106983	-0.22298920204784908	0.0053816024771721205	4351.94	0.012733131473220749	1.621326371143248e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	43	-0.23572233352106983	-0.13690870481770773	0.08646299589757	4351.94	0.0988136287033621	0.009764133217525907	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	44	-0.23572233352106983	-0.15572270454735695	0.05496263452582373	4351.94	0.07999962897371288	0.006399940635931721	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	45	-0.23572233352106983	-0.22039100506430273	0.006823031655948775	4351.94	0.015331328456767102	2.3504963224927673e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	46	-0.23572233352106983	-0.26082872299979026	0.0011071911069677753	4351.94	-0.02510638947872043	6.30330792657204e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	47	-0.23572233352106983	-0.1442429717594217	0.06820449723248179	4351.94	0.09147936176164814	0.008368473628318492	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	48	-0.23572233352106983	-0.28033748568941785	4.991285587254701e-4	4351.94	-0.04461515216834802	0.001990511803004849	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	49	-0.23572233352106983	-0.2918437030542364	1.787551330562076e-4	4351.94	-0.05612136953316657	0.003149608118278237	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	50	-0.23572233352106983	-0.14594360445545138	0.0699000961544527	4351.94	0.08977872906561846	0.008060220192637725	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	51	-0.23572233352106983	-0.1747146547335328	0.02649161503741626	4351.94	0.061007678787537045	0.0037219368710432977	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	52	-0.23572233352106983	-0.3171079198288326	7.267991126558293e-5	4351.94	-0.08138558630776274	0.0066236136586582985	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	53	-0.23572233352106983	-0.17917109085436767	0.025849842205764806	4351.94	0.05655124266670217	0.0031980430471482356	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	54	-0.23572233352106983	-0.29842723303314805	1.2014722332520655e-4	4351.94	-0.06270489951207822	0.003931904422819828	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	55	-0.23572233352106983	-0.1520391555923876	0.06160562942970871	4351.94	0.08368317792868224	0.00700287426824349	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	56	-0.23572233352106983	-0.2092264558053509	0.007854356130716167	4351.94	0.02649587771571893	7.02031535926331e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	57	-0.23572233352106983	-0.3104143289743445	1.0734274196222415e-4	4351.94	-0.07469199545327468	0.0055788941847920055	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	58	-0.23572233352106983	-0.18630978867392906	0.019376905252165066	4351.94	0.04941254484714078	0.0024415995882706987	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	59	-0.23572233352106983	-0.26352825172968736	9.906162050004053e-4	4351.94	-0.027805918208617525	7.731690874243276e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	60	-0.23572233352106983	-0.12381470638992036	0.11821240561089319	4351.94	0.11190762713114948	0.012523317010124383	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	61	-0.23572233352106983	-0.2107410752626416	0.008438178786715045	4351.94	0.02498125825842823	6.240632641742886e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	62	-0.23572233352106983	-0.14561915786198426	0.0707855492189704	4351.94	0.09010317565908557	0.008118582263852031	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	63	-0.23572233352106983	-0.2330770670435563	0.0037823656843521958	4351.94	0.002645266477513536	6.99743473705687e-6	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	64	-0.23572233352106983	-0.16398783050247945	0.04264749319094596	4351.94	0.07173450301859038	0.005145838923324153	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	65	-0.23572233352106983	-0.19772654492129238	0.011979646388514786	4351.94	0.03799578859977745	0.0014436799513189782	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	66	-0.23572233352106983	-0.22051354637158402	0.005453966808682487	4351.94	0.015208787149485814	2.3130720655836483e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	67	-0.23572233352106983	-0.22944373707196	0.003196780004627864	4351.94	0.00627859644910983	3.9420773370774564e-5	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	68	-0.23572233352106983	-0.31481309085388604	1.447983561314592e-4	4351.94	-0.0790907573328162	0.00625534789547842	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	69	-0.23572233352106983	-0.21443320298325955	0.007548610793961519	4351.94	0.021289130537810286	4.5322707905592647e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	70	-0.23572233352106983	-0.11661709313845277	0.1659997219777436	4351.94	0.11910524038261706	0.014186058286600994	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	71	-0.23572233352106983	-0.28766207882337386	2.279589758610312e-4	4351.94	-0.051939745302304025	0.002697737142068213	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	72	-0.23572233352106983	-0.11616046515540698	0.1376528084946962	4351.94	0.11956186836566285	0.014295040367088091	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	73	-0.23572233352106983	-0.23336865037513385	0.0033820140029123813	4351.94	0.002353683145935981	5.539824351463096e-6	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	74	-0.23572233352106983	-0.19893139059398576	0.012331312798148586	4351.94	0.03679094292708407	0.0013535734814639573	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	75	-0.23572233352106983	-0.3435225228371201	1.3174388763359524e-5	4351.94	-0.10780018931605026	0.011620880816576277	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	76	-0.23572233352106983	-0.19133989206631544	0.01718864744243409	4351.94	0.044382441454754396	0.0019698011094847014	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	77	-0.23572233352106983	-0.15673961092032213	0.049749964407293734	4351.94	0.0789827226007477	0.006238270469426662	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	78	-0.23572233352106983	-0.24173058938457007	0.00291255997685258	4351.94	-0.006008255863500234	3.609913852128494e-5	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	79	-0.23572233352106983	-0.1794907997473259	0.02230936917973081	4351.94	0.05623153377374393	0.0031619853905477044	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	80	-0.23572233352106983	-0.17020822501546487	0.03194431801411657	4351.94	0.06551410850560496	0.004292098413284181	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	81	-0.23572233352106983	-0.3098964643194879	1.0562747532971706e-4	4351.94	-0.07417413079841809	0.005501801679700834	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	82	-0.23572233352106983	-0.32784210341393105	4.375214219431989e-5	4351.94	-0.09211976989286122	0.0084860520051137	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	83	-0.23572233352106983	-0.25442381245819057	0.0016732211546764963	4351.94	-0.018701478937120736	3.497453144355705e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	84	-0.23572233352106983	-0.16249988266478652	0.0447582743753594	4351.94	0.07322245085628332	0.005361527309400826	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	85	-0.23572233352106983	-0.15927227473428268	0.04380647009152816	4351.94	0.07645005878678715	0.005844611488503211	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	86	-0.23572233352106983	-0.1983823850841	0.012064780635484218	4351.94	0.03733994843696983	0.001394271749275566	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	87	-0.23572233352106983	-0.3071931406938947	8.652330814251652e-5	4351.94	-0.07147080717282486	0.005108076277935114	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	88	-0.23572233352106983	-0.27258045550944077	5.370198311351881e-4	4351.94	-0.036858121988370934	0.001358521156509633	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	89	-0.23572233352106983	-0.24472353869653418	0.0017180760948961593	4351.94	-0.00900120517546435	8.102169461080619e-5	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	90	-0.23572233352106983	-0.12415554291641254	0.11948794896567405	4351.94	0.1115667906046573	0.012447148765823448	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	91	-0.23572233352106983	-0.2723526839768159	6.244724195729745e-4	4351.94	-0.03663035045574606	0.0013417825745107755	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	92	-0.23572233352106983	-0.19077569869485742	0.01899145124139623	4351.94	0.04494663482621242	0.002020199982200891	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	93	-0.23572233352106983	-0.2754739803683909	6.288152588950213e-4	4351.94	-0.03975164684732105	0.0015801934270741295	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	94	-0.23572233352106983	-0.2831289397725047	3.564986906253731e-4	4351.94	-0.04740660625143486	0.002247386316278583	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	95	-0.23572233352106983	-0.18146865723748198	0.021691951380488073	4351.94	0.05425367628358785	0.0029434613902843427	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	96	-0.23572233352106983	-0.2912159003025032	2.5577422565581376e-4	4351.94	-0.055493566781433384	0.0030795359541254067	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	97	-0.23572233352106983	-0.40863905189081695	3.1316632209676953e-7	4351.94	-0.17291671836974712	0.02990019149176244	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	98	-0.23572233352106983	-0.14561340777234685	0.07137143507117505	4351.94	0.09010892574872298	0.00811961849958887	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	99	-0.23572233352106983	-0.20194704242300562	0.012760060182866129	4351.94	0.03377529109806421	0.0011407702887589754	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	100	-0.23572233352106983	-0.14785158766143905	0.06435812224932191	4351.94	0.08787074585963078	0.007721267977927821	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	101	-0.23572233352106983	-0.16933294762027742	0.0312733671562353	4351.94	0.06638938590079241	0.004407550560284334	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	102	-0.23572233352106983	-0.1699621990444758	0.031341387741103066	4351.94	0.06576013447659404	0.004324395286379732	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	103	-0.23572233352106983	-0.13875376931271935	0.08275724168134158	4351.94	0.09696856420835048	0.009402902444628991	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	104	-0.23572233352106983	-0.19575367012067207	0.013690030020462207	4351.94	0.03996866340039776	0.0015974940540142953	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	105	-0.23572233352106983	-0.24337768341323152	0.002240944419020341	4351.94	-0.007655349892161684	5.8604381971419904e-5	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	106	-0.23572233352106983	-0.2238980852244899	0.004980444639626991	4351.94	0.011824248296579937	1.3981284777917353e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	107	-0.23572233352106983	-0.17671794540347557	0.026083389201804308	4351.94	0.05900438811759426	0.0034815178171316986	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	108	-0.23572233352106983	-0.10847917859337351	0.16977193376125976	4351.94	0.12724315492769633	0.016190820475953733	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	109	-0.23572233352106983	-0.24182348232544087	0.002888797016265654	4351.94	-0.006101148804371043	3.72240167330782e-5	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	110	-0.23572233352106983	-0.1388737261921676	0.08088366347766873	4351.94	0.09684860732890224	0.009379652741547896	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	111	-0.23572233352106983	-0.25033115894735974	0.0015082187628212562	4351.94	-0.014608825426289912	2.1341778033581464e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	112	-0.23572233352106983	-0.0949536804341755	0.23380938725456968	4351.94	0.14076865308689435	0.019815813691898408	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	113	-0.23572233352106983	-0.2756780154379189	6.614348927017621e-4	4351.94	-0.03995568191684909	0.0015964565174404212	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	114	-0.23572233352106983	-0.2388770155085051	0.0029191180676866324	4351.94	-0.003154681987435265	9.952018441848513e-6	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	115	-0.23572233352106983	-0.12579826882519565	0.11000438030019666	4351.94	0.10992406469587418	0.012083299999262732	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	116	-0.23572233352106983	-0.11605112416655212	0.1548409004055351	4351.94	0.11967120935451771	0.014321198348372807	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	117	-0.23572233352106983	-0.3904236229742585	6.849339851955349e-7	4351.94	-0.15470128945318865	0.023932488958479256	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	118	-0.23572233352106983	-0.3145256411549752	7.925666742347737e-5	4351.94	-0.07880330763390539	0.0062099612940439315	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	119	-0.23572233352106983	-0.25315801455093984	0.0015974416002063618	4351.94	-0.017435681029870004	3.040029729753687e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	120	-0.23572233352106983	-0.3131215780148642	8.592563216258675e-5	4351.94	-0.07739924449379434	0.005990643048210154	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	121	-0.23572233352106983	-0.18967540424692478	0.015674139558921163	4351.94	0.046046929274145054	0.0021203196955781167	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	122	-0.23572233352106983	-0.3164537751470904	1.0228956357327679e-4	4351.94	-0.08073144162602056	0.006517565667015565	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	123	-0.23572233352106983	-0.21094555650759247	0.010874782794453641	4351.94	0.024776777013477358	6.1388867917558e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	124	-0.23572233352106983	-0.11601466809292704	0.14118125689692218	4351.94	0.11970766542814279	0.014329925162256172	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	125	-0.23572233352106983	-0.25389926809442903	0.00132152569540267	4351.94	-0.0181769345733592	3.3040095048418095e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	126	-0.23572233352106983	-0.28244647446958254	4.4258030909094526e-4	4351.94	-0.04672414094851271	0.0021831453473764822	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	127	-0.23572233352106983	-0.0828648731651112	0.3049983426855899	4351.94	0.15285746035595865	0.023365403186473472	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	128	-0.23572233352106983	-0.2809494469352259	4.2885635820488766e-4	4351.94	-0.045227113414156056	0.002045491787776935	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	129	-0.23572233352106983	-0.1942450904361982	0.015551679647317629	4351.94	0.041477243084871634	0.001720361693921532	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	130	-0.23572233352106983	-0.22852179298527564	0.004089265233471084	4351.94	0.007200540535794192	5.184778400761531e-5	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	131	-0.23572233352106983	-0.1825254962139932	0.017922918601843807	4351.94	0.05319683730707664	0.002829903499475581	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	132	-0.23572233352106983	-0.28885509311414415	3.069835853727332e-4	4351.94	-0.053132759593074314	0.0028230901419754304	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	133	-0.23572233352106983	-0.20012825844106635	0.011172992864320386	4351.94	0.03559407508000348	0.0012669381808009246	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	134	-0.23572233352106983	-0.24887490296365294	0.002263397819377566	4351.94	-0.013152569442583112	1.7299008294197104e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	135	-0.23572233352106983	-0.18995879391843395	0.018280916279277082	4351.94	0.04576353960263588	0.0020943015569620223	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	136	-0.23572233352106983	-0.21033673139533726	0.01048552061532848	4351.94	0.02538560212573257	6.44428795285998e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	137	-0.23572233352106983	-0.2807284291819436	5.240984088981104e-4	4351.94	-0.04500609566087374	0.0020255486466357183	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	138	-0.23572233352106983	-0.22505814756881634	0.004103789791979673	4351.94	0.010664185952253491	1.137248620242407e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	139	-0.23572233352106983	-0.17601290408883627	0.027147093943452938	4351.94	0.05970942943223356	0.0035652159631228797	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	140	-0.23572233352106983	-0.16222574943613816	0.038254419326509304	4351.94	0.07349658408493168	0.005401747872153432	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	141	-0.23572233352106983	-0.15079937714061634	0.062115194478658986	4351.94	0.0849229563804535	0.007211908520396407	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	142	-0.23572233352106983	-0.2726287107891129	6.908038241174586e-4	4351.94	-0.03690637726804305	0.0013620806830511249	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	143	-0.23572233352106983	-0.25298387773455727	0.0014531027859231438	4351.94	-0.01726154421348744	2.9796090863418173e-4	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	144	-0.23572233352106983	-0.2012827310500381	0.011162384157212157	4351.94	0.03443960247103173	0.0011860862183626947	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	145	-0.23572233352106983	-0.1450876997705261	0.067677066658694	4351.94	0.09063463375054373	0.0082146368350952	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	146	-0.23572233352106983	-0.12633773061246908	0.1101666896481529	4351.94	0.10938460290860075	0.011964991353472267	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	147	-0.23572233352106983	-0.13278713048430016	0.08909705331780227	4351.94	0.10293520303676967	0.010595656024220997	FALSE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	148	-0.23572233352106983	-0.19704650280333944	0.016289986055015748	4351.94	0.0386758307177304	0.001495819881706538	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	149	-0.23572233352106983	-0.18047945090150577	0.02395779423800415	4351.94	0.05524288261956406	0.0030517760801189327	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	150	-0.23572233352106983	-0.27241945109335264	7.041862409405963e-4	4351.94	-0.036697117572282806	0.0013466784381139475	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	151	-0.23572233352106983	-0.31511586949869475	1.0362141802511271e-4	4351.94	-0.07939353597762491	0.006303333555030421	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	152	-0.23572233352106983	-0.2911565325329628	3.1515136547277667e-4	4351.94	-0.055434199011892976	0.0030729504200901563	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	153	-0.23572233352106983	-0.19201907288656567	0.015695638658552835	4351.94	0.043703260634504165	0.0019099749900874014	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	154	-0.23572233352106983	-0.3282815162101259	5.1571780840919956e-5	4351.94	-0.09255918268905608	0.008567202300066058	TRUE	FALSE	FALSE
ARREST_raw	C	0.99	0.99	155	-0.23572233352106983	-0.08705521936002998	0.25653106937343517	4351.94	0.14866711416103984	0.022101910832971652	FALSE	FALSE	FALSE
