scenario_name	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
ARREST_raw	D	0.95	0.7	43	0.3364722366212129	0.43258769413498815	0.004168253342914152	1163.61	0.09611545751377526	0.009238181173082336	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	44	0.3364722366212129	0.4805587700275784	0.0013010835883662253	1163.61	0.1440865334063655	0.020760929109063686	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	45	0.3364722366212129	0.41151087426788807	0.007065624288218442	1163.61	0.07503863764667518	0.005630797139869017	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	46	0.3364722366212129	0.2993205523254839	0.05303380328642793	1163.61	-0.037151684295729015	0.0013802476460095178	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	47	0.3364722366212129	0.27193245289388607	0.06696924164502449	1163.61	-0.06453978372732683	0.004165383683570121	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	48	0.3364722366212129	0.4509542883637424	0.003909721003511946	1163.61	0.11448205174252951	0.013106140171179205	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	49	0.3364722366212129	0.3830946191244276	0.01145609131948122	1163.61	0.04662238250321471	0.0021736465502760613	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	50	0.3364722366212129	0.33900400800036407	0.022921272286072658	1163.61	0.002531771379151171	6.409866316289022e-6	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	51	0.3364722366212129	0.20275837890788237	0.16737750102750149	1163.61	-0.13371385771333053	0.017879395744580803	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	52	0.3364722366212129	0.4720615908605386	0.0014919713367386178	1163.61	0.13558935423932572	0.018384472983037355	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	53	0.3364722366212129	0.4446276620436311	0.0039305783294913965	1163.61	0.10815542542241818	0.011697596048304261	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	54	0.3364722366212129	0.38181145760928903	0.01066640056521373	1163.61	0.045339220988076134	0.0020556449598056036	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	55	0.3364722366212129	0.5283290475435758	4.842619725673458e-4	1163.61	0.1918568109223629	0.03680903589729931	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	56	0.3364722366212129	0.6125906901836657	8.084404014985225e-5	1163.61	0.27611845356245285	0.07624140039772043	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	57	0.3364722366212129	0.01540860904582738	0.9207748709506131	1163.61	-0.32106362757538554	0.10308185295186587	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	58	0.3364722366212129	0.26470431925427873	0.09210070251255231	1163.61	-0.07176791736693416	0.005150633963187091	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	59	0.3364722366212129	0.41446225797700753	0.003954226541939665	1163.61	0.07799002135579464	0.006082443431077303	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	60	0.3364722366212129	0.2982181761496827	0.03912098588876334	1163.61	-0.03825406047153018	0.001463373142559488	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	61	0.3364722366212129	0.3373919985982032	0.022367730822645315	1163.61	9.197619769902854e-4	8.459620943170783e-7	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	62	0.3364722366212129	0.4659044027596508	0.002138110830893658	1163.61	0.1294321661384379	0.016752685631288188	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	63	0.3364722366212129	0.5113894671547503	4.806939131596355e-4	1163.61	0.17491723053353742	0.030596037537522675	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	64	0.3364722366212129	0.5360635563558535	6.181406148861868e-4	1163.61	0.19959131973464056	0.039836694913415516	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	65	0.3364722366212129	0.5614268393519735	2.4418154304217676e-4	1163.61	0.22495460273076057	0.05060457328975431	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	66	0.3364722366212129	0.770036414028282	8.339426564862862e-7	1163.61	0.43356417740706915	0.18797789593066852	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	67	0.3364722366212129	0.4642716722089026	0.003032651941912934	1163.61	0.1277994355876897	0.016332695736532045	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	68	0.3364722366212129	0.3427679008301453	0.02133555381516916	1163.61	0.0062956642089324055	3.9635387831632494e-5	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	69	0.3364722366212129	0.3729263523213912	0.013760995312172786	1163.61	0.03645411570017831	0.001328902551481987	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	70	0.3364722366212129	0.5023782247595018	0.0013983600168150367	1163.61	0.16590598813828888	0.027524796900142052	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	71	0.3364722366212129	0.3832231336274506	0.013256673781492867	1163.61	0.04675089700623769	0.002185646370887844	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	72	0.3364722366212129	0.5950453840318609	8.539834654097689e-5	1163.61	0.258573147410648	0.06686007256184871	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	73	0.3364722366212129	0.4192328719707423	0.005528461582937627	1163.61	0.08276063534952943	0.006849322763457781	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	74	0.3364722366212129	0.4594735214158254	0.0018934595710584645	1163.61	0.12300128479461253	0.01512931606112538	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	75	0.3364722366212129	0.4658963026786787	0.0016273846128812552	1163.61	0.12942406605746581	0.016750588874847275	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	76	0.3364722366212129	0.3119705500488235	0.03829241141372153	1163.61	-0.02450168657238938	6.003326448916061e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	77	0.3364722366212129	0.22114693621453188	0.1286399459945936	1163.61	-0.11532530040668101	0.01329992491389122	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	78	0.3364722366212129	0.5476744608321715	2.797711778971257e-4	1163.61	0.21120222421095863	0.04460637951165604	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	79	0.3364722366212129	0.380041193699031	0.009127428337015409	1163.61	0.043568957077818105	0.0018982540208487564	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	80	0.3364722366212129	0.5779307087384687	8.746235267254043e-5	1163.61	0.24145847211725585	0.058302193757199625	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	81	0.3364722366212129	0.6962425412073198	3.113638835650079e-6	1163.61	0.35977030458610687	0.12943467206198012	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	82	0.3364722366212129	0.37999678540285475	0.010620593129961331	1163.61	0.04352454878164186	0.0018943863466455218	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	83	0.3364722366212129	0.5922354503490941	5.814101291701235e-5	1163.61	0.2557632137278812	0.06541482149641384	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	84	0.3364722366212129	0.4373446656107513	0.0029814049763345896	1163.61	0.10087242898953841	0.010175246930249468	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	85	0.3364722366212129	0.22341288957594357	0.12344178838980324	1163.61	-0.11305934704526932	0.01278241595430265	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	86	0.3364722366212129	0.5357354166688086	3.233799136981297e-4	1163.61	0.19926318004759574	0.039705814922680556	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	87	0.3364722366212129	0.6689411014283461	7.773918036080296e-6	1163.61	0.33246886480713317	0.1105355460661438	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	88	0.3364722366212129	0.3870553813423992	0.010579801558737945	1163.61	0.0505831447211863	0.0025586545298844775	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	89	0.3364722366212129	0.5861267388669443	1.7025439649465124e-4	1163.61	0.24965450224573144	0.06232737049156392	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	90	0.3364722366212129	0.6323348006323997	2.2755745445079967e-5	1163.61	0.29586256401118677	0.08753465678327359	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	91	0.3364722366212129	0.2376583409357476	0.11887314262063742	1163.61	-0.09881389568546531	0.009764185980538019	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	92	0.3364722366212129	0.41735893549398767	0.003744287033237148	1163.61	0.08088669887277478	0.006542658054534944	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	93	0.3364722366212129	0.43165123531954447	0.0032788033306705433	1163.61	0.09517899869833157	0.009059041793217003	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	94	0.3364722366212129	0.4859596554404214	0.001159049508189014	1163.61	0.14948741881920852	0.022346488385229457	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	95	0.3364722366212129	0.42218435583840125	0.0052069100673128865	1163.61	0.08571211921718835	0.007346567380701509	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	96	0.3364722366212129	0.478525037654298	0.0012750930166169905	1163.61	0.1420528010330851	0.020178998281345263	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	97	0.3364722366212129	0.3655708679297158	0.01269685409447352	1163.61	0.02909863130850293	8.46730344028187e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	98	0.3364722366212129	0.30541395423264206	0.04041385997784952	1163.61	-0.031058282388570835	9.646169049282093e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	99	0.3364722366212129	0.8337259761846972	6.869920854413181e-9	1163.61	0.49725373956348434	0.2472612815098695	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	100	0.3364722366212129	0.5585355229008431	4.305239614730283e-4	1163.61	0.22206328627963018	0.04931210311330899	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	101	0.3364722366212129	0.4338459723956288	0.004549770549921228	1163.61	0.09737373577441588	0.00948164441866576	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	102	0.3364722366212129	0.4464907422750108	0.0030710680840450033	1163.61	0.1100185056537979	0.012104071586294759	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	103	0.3364722366212129	0.5553372131689154	3.78156389528872e-4	1163.61	0.21886497654770248	0.04790187795922636	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	104	0.3364722366212129	0.5228480116791366	6.135971463974155e-4	1163.61	0.18637577505792374	0.03473592952844179	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	105	0.3364722366212129	0.29647610717149553	0.05411473985431969	1163.61	-0.039996129449717366	0.0015996903709585488	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	106	0.3364722366212129	0.36574677180260873	0.017570803929627288	1163.61	0.029274535181395833	8.569984100867823e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	107	0.3364722366212129	0.8949513406020786	6.088431259154703e-8	1163.61	0.5584791039808656	0.31189890958327054	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	108	0.3364722366212129	0.4147497610362332	0.005924903764008116	1163.61	0.07827752441502028	0.006127370828544096	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	109	0.3364722366212129	0.6981766777249269	4.016390479866239e-6	1163.61	0.36170444110371397	0.13083010271415008	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	110	0.3364722366212129	0.6138283210499572	2.3996013333804633e-5	1163.61	0.2773560844287443	0.07692639756964474	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	111	0.3364722366212129	0.29026945465380094	0.04372993340195874	1163.61	-0.046202781967411954	0.002134697061528207	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	112	0.3364722366212129	0.23101458590780785	0.1127862591308878	1163.61	-0.10545765071340504	0.011121316093990538	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	113	0.3364722366212129	0.3179493030674592	0.036506396300699184	1163.61	-0.018522933553753673	3.430990674367737e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	114	0.3364722366212129	0.15354982411113952	0.3087470630969428	1163.61	-0.18292241251007338	0.03346060899850545	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	115	0.3364722366212129	0.2671405312274823	0.07347248452246924	1163.61	-0.06933170539373057	0.004806885372803048	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	116	0.3364722366212129	0.5431401179152788	1.519270258183436e-4	1163.61	0.20666788129406594	0.04271161315857813	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	117	0.3364722366212129	0.30751383225434065	0.041812853528774396	1163.61	-0.028958404366872248	8.385891834752857e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	118	0.3364722366212129	0.25157237297899354	0.08312457462934064	1163.61	-0.08489986364221935	0.00720798684646744	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	119	0.3364722366212129	0.6025962867085147	6.684269902901274e-5	1163.61	0.26612405008730183	0.07082201003486874	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	120	0.3364722366212129	0.6249354764153259	3.0021237482191765e-5	1163.61	0.288463239794113	0.08321104071251592	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	121	0.3364722366212129	0.7715171365051992	1.7808335917024465e-7	1163.61	0.43504489988398626	0.18926406491506761	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	122	0.3364722366212129	0.3170249976520841	0.03880283517164318	1163.61	-0.01944723896912881	3.781951035224022e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	123	0.3364722366212129	0.2502680514076256	0.09091171589487357	1163.61	-0.0862041852135873	0.0074311615483384635	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	124	0.3364722366212129	0.36297012866337497	0.015530835505926155	1163.61	0.026497892042162074	7.021382826780762e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	125	0.3364722366212129	0.14424169324303754	0.33564066498752543	1163.61	-0.19223054337817536	0.036952581807468556	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	126	0.3364722366212129	0.24659485397909478	0.0833252107319773	1163.61	-0.08987738264211811	0.008077943910597714	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	127	0.3364722366212129	0.49783256901294837	0.0016383983663691426	1163.61	0.16136033239173547	0.026037156869571355	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	128	0.3364722366212129	0.4221184653383584	0.006490108454808019	1163.61	0.0856462287171455	0.0073352764934695985	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	129	0.3364722366212129	0.059215128014382314	0.6923090760091921	1163.61	-0.27725710860683056	0.07687150427301984	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	130	0.3364722366212129	0.3900649672136479	0.013490829187920217	1163.61	0.05359273059243502	0.002872180772353321	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	131	0.3364722366212129	0.31679732277362393	0.033618735015697565	1163.61	-0.01967491384758896	3.871022349100478e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	132	0.3364722366212129	0.1710421258411217	0.2503349334746997	1163.61	-0.1654301107800912	0.027367121552713248	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	133	0.3364722366212129	0.4514302232640897	0.002020729758247297	1163.61	0.11495798664287682	0.013215338692983846	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	134	0.3364722366212129	0.3319695534229107	0.02851330561703902	1163.61	-0.004502683198302215	2.0274155984273068e-5	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	135	0.3364722366212129	0.5255820370595202	4.5255772279761963e-4	1163.61	0.18910980043830733	0.035762516621816426	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	136	0.3364722366212129	0.382756708738352	0.00913119466717982	1163.61	0.0462844721171391	0.0021422523591622267	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	137	0.3364722366212129	0.22307246431189093	0.13649128712726233	1163.61	-0.11339977230932197	0.012859508359806066	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	138	0.3364722366212129	0.08680457314203757	0.5682498923341902	1163.61	-0.24966766347917532	0.062333942187150736	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	139	0.3364722366212129	0.3931280486995084	0.005554135746874467	1163.61	0.05665581207829551	0.0032098810422511352	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	140	0.3364722366212129	0.37212251609202274	0.01237164211655617	1163.61	0.03565027947080984	0.0012709424263468458	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	141	0.3364722366212129	0.3822102024871156	0.009132129593613647	1163.61	0.04573796586590273	0.002091961521550483	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	142	0.3364722366212129	0.311803137983229	0.044126915875997264	1163.61	-0.02466909863798389	6.085644276105786e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	143	0.3364722366212129	0.5209584650509987	7.990900478095364e-4	1163.61	0.18448622842978585	0.034035168480247124	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	144	0.3364722366212129	0.35154136606592934	0.01958498082665827	1163.61	0.015069129444716445	2.2707866222162015e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	145	0.3364722366212129	0.26946096945138603	0.06138663110556064	1163.61	-0.06701126716982686	0.004490509927705915	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	146	0.3364722366212129	0.48218404780260693	0.001689805186008142	1163.61	0.14571181118139404	0.021231931917762226	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	147	0.3364722366212129	0.0614228126272469	0.6771206604260709	1163.61	-0.275049423993966	0.07565218563941246	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	148	0.3364722366212129	0.41894256577269523	0.008161310145747613	1163.61	0.08247032915148234	0.006801355190353837	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	149	0.3364722366212129	0.37032989790591686	0.01302910558730197	1163.61	0.033857661284703966	0.0011463412276697417	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	150	0.3364722366212129	0.41373750653973024	0.004946990701271581	1163.61	0.07726526991851734	0.005969921935581341	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	151	0.3364722366212129	0.6666890101154526	1.6066915653700775e-5	1163.61	0.33021677349423967	0.10904311749694598	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	152	0.3364722366212129	0.7192977927673042	7.500435953433637e-7	1163.61	0.3828255561460913	0.14655540643856413	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	153	0.3364722366212129	0.2539797251229563	0.09626650530047476	1163.61	-0.0824925114982566	0.0068050144532899965	FALSE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	154	0.3364722366212129	0.7672680226437193	5.094156571017194e-7	1163.61	0.4307957860225064	0.18558500925474913	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	155	0.3364722366212129	0.5377512046082015	4.409017168437446e-4	1163.61	0.20127896798698858	0.04051322295390717	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	156	0.3364722366212129	0.369023289063335	0.010900582148608784	1163.61	0.032551052442122086	0.0010595710150897821	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	157	0.3364722366212129	0.5860498846814944	1.1115353492141544e-4	1163.61	0.24957764806028154	0.06228900241130175	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	158	0.3364722366212129	0.6222206995919212	3.8055759408073264e-5	1163.61	0.2857484629707083	0.08165218409012223	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	159	0.3364722366212129	0.4948453436266328	9.425714504743832e-4	1163.61	0.1583731070054199	0.025082041022550183	TRUE	FALSE	FALSE
ARREST_raw	D	0.95	0.7	160	0.3364722366212129	0.24095401323485965	0.09893917955135567	1163.61	-0.09551822338635324	0.009123730998885278	FALSE	FALSE	FALSE
