scenario_name	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
ARREST_raw	D	0.7	0.95	32	0.3364722366212129	0.27882983880951295	0.050931746785651155	1232.035	-0.05764239781169994	0.0033226460254822702	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	33	0.3364722366212129	0.2297323655056314	0.11198456790095734	1232.035	-0.1067398711155815	0.01139340008577095	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	34	0.3364722366212129	0.14606281005850022	0.3118798246095493	1232.035	-0.19040942656271267	0.03625574972394107	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	35	0.3364722366212129	0.27817899416643366	0.05206809705312121	1232.035	-0.05829324245477924	0.0033981021158916765	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	36	0.3364722366212129	0.14619369604114618	0.30624303817270704	1232.035	-0.1902785405800667	0.0362059230052801	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	37	0.3364722366212129	0.33356660041319774	0.02176678392680942	1232.035	-0.00290563620801515	8.442721773328659e-6	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	38	0.3364722366212129	0.1617609497984643	0.26097524142954287	1232.035	-0.17471128682274858	0.030524033743260723	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	39	0.3364722366212129	0.33979316622950767	0.011696980750612096	1232.035	0.003320929608294776	1.1028573463248894e-5	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	40	0.3364722366212129	0.39905306040629024	0.004327541267321822	1232.035	0.06258082378507734	0.003916359505618902	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	41	0.3364722366212129	0.5637098246619602	1.1281320972278408e-4	1232.035	0.22723758804074728	0.05163692141857637	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	42	0.3364722366212129	0.1995382977847684	0.16846683598697088	1232.035	-0.1369339388364445	0.018750903605263124	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	43	0.3364722366212129	0.3664270266785209	0.013910208342797548	1232.035	0.029954790057308	8.972894473773983e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	44	0.3364722366212129	0.6109495631338097	3.1308327445800366e-5	1232.035	0.27447732651259676	0.07533780276950265	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	45	0.3364722366212129	0.3443539895410772	0.012899537061553001	1232.035	0.007881752919864315	6.212202908978966e-5	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	46	0.3364722366212129	0.4587503592580823	0.0013848774882383452	1232.035	0.12227812263686938	0.014951939275597268	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	47	0.3364722366212129	0.39536101025900433	0.005671686493371464	1232.035	0.058888773637791436	0.00346788766056304	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	48	0.3364722366212129	0.7705855778840267	1.735678687442288e-7	1232.035	0.4341133412628138	0.18845439306236425	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	49	0.3364722366212129	0.723817166589229	5.639810992663641e-7	1232.035	0.3873449299680161	0.1500360947719273	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	50	0.3364722366212129	0.5727740746299617	4.551965920107648e-5	1232.035	0.23630183800874877	0.055838558646312944	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	51	0.3364722366212129	0.5606239073835741	2.1321714806732395e-4	1232.035	0.22415167076236125	0.050243971505558	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	52	0.3364722366212129	0.1620656721299722	0.257175116445131	1232.035	-0.1744065644912407	0.030417649737637303	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	53	0.3364722366212129	0.4006730124749173	0.004250128294454036	1232.035	0.06420077585370443	0.004121739620217598	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	54	0.3364722366212129	0.22995325039882347	0.0914938694390578	1232.035	-0.10651898622238942	0.011346294425845588	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	55	0.3364722366212129	0.31619681957064466	0.024712671236737482	1232.035	-0.020275417050568234	4.1109253657447306e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	56	0.3364722366212129	0.45815003675416	0.0014679028479348544	1232.035	0.1216778001329471	0.014805487045193421	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	57	0.3364722366212129	0.3724923908121983	0.006977805169060436	1232.035	0.03602015419098542	0.0012974515079423646	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	58	0.3364722366212129	0.3799392230425482	0.007238928177010995	1232.035	0.043466986421335285	0.001889378908552546	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	59	0.3364722366212129	0.3504245183506744	0.01208922642344179	1232.035	0.013952281729461502	1.9466616545826525e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	60	0.3364722366212129	0.3188227562926877	0.024248975920612703	1232.035	-0.017649480328525202	3.1150415586699806e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	61	0.3364722366212129	0.08770112933760424	0.5370262247281077	1232.035	-0.24877110728360866	0.06188706381911273	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	62	0.3364722366212129	0.4090658581237726	0.003609644485505936	1232.035	0.07259362150255971	0.0052698338828569	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	63	0.3364722366212129	0.478355736059281	0.001302434223038329	1232.035	0.1418834994380681	0.020130927412792272	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	64	0.3364722366212129	0.29969891200700394	0.03666684204471815	1232.035	-0.03677332461420896	0.0013522774031819863	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	65	0.3364722366212129	0.3724611689991392	0.006867541320331627	1232.035	0.03598893237792633	0.0012952032537029542	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	66	0.3364722366212129	0.20877825865486838	0.12306288387603781	1232.035	-0.12769397796634452	0.01630575200886928	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	67	0.3364722366212129	0.4727674938377212	8.947920445910862e-4	1232.035	0.13629525721650831	0.018576397139714162	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	68	0.3364722366212129	0.2967384780837896	0.03470150763432778	1232.035	-0.03973375853742328	0.0015787715675102574	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	69	0.3364722366212129	0.4142965504784914	0.004789098212264586	1232.035	0.0778243138572785	0.006056623827356191	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	70	0.3364722366212129	0.2808542525074895	0.0435267173339412	1232.035	-0.05561798411372337	0.0030933601568743857	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	71	0.3364722366212129	0.3730846961278313	0.011085573477386701	1232.035	0.0366124595066184	0.001340472191123772	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	72	0.3364722366212129	0.28207601917298986	0.05016523009824969	1232.035	-0.05439621744822304	0.0029589484726743644	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	73	0.3364722366212129	0.49199504272647987	5.596699505993064e-4	1232.035	0.15552280610526698	0.024187343218856468	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	74	0.3364722366212129	0.3228629899694096	0.024881740922646278	1232.035	-0.013609246651803297	1.8521159442961926e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	75	0.3364722366212129	0.11717303005882687	0.43070942036659876	1232.035	-0.21929920656238602	0.04809214199889205	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	76	0.3364722366212129	0.40897737483588603	0.004704063416536286	1232.035	0.07250513821467314	0.005256995067528855	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	77	0.3364722366212129	0.4438177528796585	0.0018430553928655558	1232.035	0.10734551625844563	0.011523059860792214	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	78	0.3364722366212129	0.2337447666572485	0.11680438330037335	1232.035	-0.1027274699639644	0.010552933085197207	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	79	0.3364722366212129	0.2815364388869275	0.04647211893523351	1232.035	-0.05493579773428542	0.003017941872702319	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	80	0.3364722366212129	0.4081552029807467	0.004778149846660806	1232.035	0.0716829663595338	0.0051384476661020554	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	81	0.3364722366212129	0.26949935039076534	0.06683351022900585	1232.035	-0.06697288623044756	0.004485367490036472	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	82	0.3364722366212129	0.30049161968621363	0.03147272930277645	1232.035	-0.035980616934999265	0.001294604795023156	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	83	0.3364722366212129	0.5312136898046542	2.0978353133438432e-4	1232.035	0.19474145318344133	0.03792423358799847	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	84	0.3364722366212129	0.1325567674407495	0.34596189525808996	1232.035	-0.20391546918046338	0.041581518571088515	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	85	0.3364722366212129	0.22212946768173164	0.11608773813586126	1232.035	-0.11434276893948125	0.013074268808747598	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	86	0.3364722366212129	0.41529191339292976	0.003875893853044543	1232.035	0.07881967677171686	0.006212541446397922	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	87	0.3364722366212129	0.5033652166923664	3.373232395282866e-4	1232.035	0.16689298007115355	0.027853266797030457	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	88	0.3364722366212129	0.48054812080581816	0.0011218949054198069	1232.035	0.14407588418460526	0.02075786040357579	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	89	0.3364722366212129	0.2776396995229028	0.05635445005231743	1232.035	-0.0588325370983101	0.003461267421424034	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	90	0.3364722366212129	0.5567568321740559	7.14657733796864e-5	1232.035	0.22028459555284302	0.04852530303787963	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	91	0.3364722366212129	0.34691224520207936	0.013859346688744223	1232.035	0.010440008580866467	1.0899377916856546e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	92	0.3364722366212129	0.20034901370391872	0.15661651109039876	1232.035	-0.13612322291729417	0.01852953181739136	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	93	0.3364722366212129	0.22268675135343272	0.12688795938713682	1232.035	-0.11378548526778018	0.01294713665762422	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	94	0.3364722366212129	0.37668610794410745	0.006801978807679854	1232.035	0.04021387132289456	0.0016171554467743212	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	95	0.3364722366212129	0.3897135388425079	0.004896889258533488	1232.035	0.05324130222129503	0.0028346362622192747	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	96	0.3364722366212129	0.41496587638274024	0.003358529965131085	1232.035	0.07849363976152735	0.0061612514830124265	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	97	0.3364722366212129	0.4829386216758736	4.1732106183012263e-4	1232.035	0.1464663850546607	0.021452401950980134	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	98	0.3364722366212129	0.24954293524444976	0.07938621177589233	1232.035	-0.08692930137676314	0.007556703437852113	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	99	0.3364722366212129	0.37818353151969647	0.008147041203804717	1232.035	0.041711294898483575	0.0017398321221082618	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	100	0.3364722366212129	0.021985358328321665	0.8769454495736034	1232.035	-0.31448687829289124	0.09890199661840779	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	101	0.3364722366212129	0.30522772389204195	0.02736936509102106	1232.035	-0.031244512729170948	9.762195756833254e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	102	0.3364722366212129	0.4888172241030869	5.490834164847413e-4	1232.035	0.15234498748187403	0.023208995210852353	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	103	0.3364722366212129	0.2186688001550819	0.11801293175713334	1232.035	-0.117803436466131	0.013877649643229765	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	104	0.3364722366212129	0.2993928086527031	0.03727970111217682	1232.035	-0.03707942796850977	0.0013748839784719045	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	105	0.3364722366212129	0.39229525675457316	0.004988858961326503	1232.035	0.05582302013336027	0.003116209576809546	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	106	0.3364722366212129	0.38983783845177433	0.005575588709350376	1232.035	0.05336560183056144	0.0028478874587380223	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	107	0.3364722366212129	0.28613925582484684	0.03792227208532817	1232.035	-0.050332980796366056	0.002533408955847354	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	108	0.3364722366212129	0.4270821420019009	0.0022972979042555908	1232.035	0.09060990538068803	0.008210154953097237	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	109	0.3364722366212129	0.2187122132480826	0.13112984938873995	1232.035	-0.1177600233731303	0.013867423104840194	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	110	0.3364722366212129	0.5442574668971732	1.2608912905132108e-4	1232.035	0.20778523027596035	0.04317470192083387	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	111	0.3364722366212129	0.37603340686401826	0.006883280884076637	1232.035	0.039561170242805366	0.0015650861909802288	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	112	0.3364722366212129	0.09905395349708303	0.48686022946239715	1232.035	-0.23741828312412988	0.056367441161609494	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	113	0.3364722366212129	0.3670100016823409	0.012796354587247372	1232.035	0.030537765061127986	9.325550949286492e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	114	0.3364722366212129	0.21696192941713655	0.13557054685546366	1232.035	-0.11951030720407635	0.014282713528012704	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	115	0.3364722366212129	0.3164481536545273	0.025227949436280372	1232.035	-0.02002408296668562	4.0096389865670916e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	116	0.3364722366212129	0.3382298377869566	0.014706863665855163	1232.035	0.001757601165743694	3.089161857823592e-6	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	117	0.3364722366212129	0.12139576794462464	0.3987720147774667	1232.035	-0.21507646867658825	0.04625788737839145	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	118	0.3364722366212129	0.5330389117876906	2.4330492559121453e-4	1232.035	0.1965666751664777	0.038638457786003555	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	119	0.3364722366212129	0.4158327142739571	0.003994149614038989	1232.035	0.07936047765274423	0.0062980854132717165	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	120	0.3364722366212129	0.1348234716471516	0.35487823515127126	1232.035	-0.20164876497406128	0.040662224415564205	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	121	0.3364722366212129	0.18843410382571119	0.1864347067854214	1232.035	-0.1480381327955017	0.0219152887615786	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	122	0.3364722366212129	0.5031423342185315	0.001530663973751678	1232.035	0.1666700975973186	0.027778921433099707	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	123	0.3364722366212129	0.4495085136906717	0.002387821197194828	1232.035	0.11303627706945879	0.012777199933723456	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	124	0.3364722366212129	0.3727624903125422	0.00879344262648174	1232.035	0.03629025369132932	0.0013169825129810415	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	125	0.3364722366212129	0.4880220754255091	7.746414617720854e-4	1232.035	0.15154983880429623	0.022967353641608172	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	126	0.3364722366212129	0.3918526261121592	0.004209910830108576	1232.035	0.055380389490946313	0.0030669875401689167	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	127	0.3364722366212129	0.39439731014002416	0.004330496891952196	1232.035	0.057925073518811265	0.00335531414215969	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	128	0.3364722366212129	0.43965579783321423	0.0021422647960428476	1232.035	0.10318356121200134	0.010646847304390828	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	129	0.3364722366212129	0.36567139131347526	0.007796278145574154	1232.035	0.029199154692262363	8.525906347426672e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	130	0.3364722366212129	0.2288250558763052	0.09734554480570046	1232.035	-0.1076471807449077	0.011587915522326827	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	131	0.3364722366212129	0.4371210262652613	0.0021474313270186673	1232.035	0.10064878964404839	0.010130178856811901	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	132	0.3364722366212129	0.42236917839323124	0.0040724822583804166	1232.035	0.08589694177201834	0.00737828460578551	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	133	0.3364722366212129	0.3331547493808835	0.018419584496164876	1232.035	-0.0033174872403293754	1.1005721589748215e-5	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	134	0.3364722366212129	0.18682622708837066	0.17328758417624246	1232.035	-0.14964600953284224	0.02239392816910351	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	135	0.3364722366212129	0.4287950894888294	0.0023629882117903733	1232.035	0.09232285286761649	0.008523509161615562	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	136	0.3364722366212129	0.24620429066470725	0.08992792842302444	1232.035	-0.09026794595650564	0.008148302067206624	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	137	0.3364722366212129	0.3914722096125839	0.00616608445896738	1232.035	0.05499997299137099	0.0030249970290515387	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	138	0.3364722366212129	0.3835777895032444	0.008423917255223401	1232.035	0.0471055528820315	0.002218933112321866	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	139	0.3364722366212129	0.2540441237175498	0.07408218397250443	1232.035	-0.08242811290366309	0.006794393796859029	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	140	0.3364722366212129	0.2996624523897827	0.04169606822651584	1232.035	-0.03680978423143022	0.0013549602151644489	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	141	0.3364722366212129	0.35258016463351033	0.012095454262145977	1232.035	0.016107928012297434	2.594653448493564e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	142	0.3364722366212129	0.41630563378184043	0.00475264715838275	1232.035	0.07983339716062754	0.006373371302206493	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	143	0.3364722366212129	0.3871487162203303	0.006258758644071771	1232.035	0.05067647959911742	0.002568105584559764	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	144	0.3364722366212129	0.3121861161887769	0.0321314762650845	1232.035	-0.024286120432435998	5.898156456587853e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	145	0.3364722366212129	0.5044672561812552	4.0703737843617027e-4	1232.035	0.1679950195600423	0.028222326596979	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	146	0.3364722366212129	0.2624130310065619	0.06188881665716728	1232.035	-0.07405920561465101	0.005484765936273156	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	147	0.3364722366212129	0.26431168475188654	0.07059665616286703	1232.035	-0.07216055186932635	0.005207145246085738	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	148	0.3364722366212129	0.6421045366803227	5.3119547835933645e-6	1232.035	0.30563230005910985	0.09341110283942176	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	149	0.3364722366212129	0.2240121254492482	0.13038026409364545	1232.035	-0.1124601111719647	0.012647276604810659	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	150	0.3364722366212129	0.43779927713964695	0.0025183803197712518	1232.035	0.10132704051843405	0.010267169140224377	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	151	0.3364722366212129	0.15163863732420527	0.30124351921445103	1232.035	-0.18483359929700763	0.03416345942908678	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	152	0.3364722366212129	0.3781663748651373	0.006838700054568769	1232.035	0.04169413824392443	0.0017384011639034816	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	153	0.3364722366212129	0.38471720853178426	0.008424346081132184	1232.035	0.048244971910571366	0.00232757731465182	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	154	0.3364722366212129	0.3420316672013622	0.0192631606997804	1232.035	0.005559430580149294	3.090726837549911e-5	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	155	0.3364722366212129	0.43535297711062343	0.00285857498536346	1232.035	0.09888074048941053	0.009777400839734152	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	156	0.3364722366212129	0.3442412298476705	0.018806427534404202	1232.035	0.007768993226457632	6.035725575274457e-5	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	157	0.3364722366212129	0.08400570855626169	0.5659935728714995	1232.035	-0.2524665280649512	0.06373934779317078	FALSE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	158	0.3364722366212129	0.6909983152967653	1.6807639074967184e-6	1232.035	0.35452607867555236	0.12568874046106393	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	159	0.3364722366212129	0.3714913473127227	0.009859547141036207	1232.035	0.035019110691509814	0.001226338113624217	TRUE	FALSE	FALSE
ARREST_raw	D	0.7	0.95	160	0.3364722366212129	0.4664790476947549	0.0013576096646487068	1232.035	0.130006811073542	0.016901770925511643	TRUE	FALSE	FALSE
