scenario_name	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
ARREST_raw	E	0.95	0.7	17	-1.2039728043259361	0.34087289573686713	0.01045210447222511	2009.775	1.5448457000628033	2.386548237002533	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	18	-1.2039728043259361	0.2231114112693177	0.07585001374909206	2009.775	1.427084215595254	2.0365693584011213	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	19	-1.2039728043259361	0.4498330016814589	7.388581191859478e-4	2009.775	1.653805806007395	2.7350736439837693	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	20	-1.2039728043259361	0.4412163523313584	5.69763995297845e-4	2009.775	1.6451891566572945	2.70664736118274	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	21	-1.2039728043259361	0.6128181524914375	1.8659244551688658e-6	2009.775	1.8167909568173735	3.3007293807733875	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	22	-1.2039728043259361	0.5383905898381138	5.9016489940000305e-5	2009.775	1.74236339416405	3.0358301973228685	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	23	-1.2039728043259361	0.21629578985100456	0.09950033316054852	2009.775	1.4202685941769406	2.017162879605343	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	24	-1.2039728043259361	0.23570054679135963	0.07250406260859621	2009.775	1.4396733511172957	2.072659357917304	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	25	-1.2039728043259361	0.19762526395512245	0.1372197502149588	2009.775	1.4015980682810585	1.9644771450091947	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	26	-1.2039728043259361	0.47383668016634045	2.528577206044602e-4	2009.775	1.6778094844922766	2.815044666252239	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	27	-1.2039728043259361	0.514227332976185	6.84876280153679e-5	2009.775	1.7182001373021212	2.952211711825028	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	28	-1.2039728043259361	0.45194261961163434	6.64336442322333e-4	2009.775	1.6559154239375704	2.7420558912343433	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	29	-1.2039728043259361	0.5758565226091635	1.601316272614728e-5	2009.775	1.7798293269350998	3.16779243301825	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	30	-1.2039728043259361	0.4104058118885041	0.0022156257934575763	2009.775	1.6143786162144402	2.606218316490451	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	31	-1.2039728043259361	0.1631110502709739	0.22477590127242097	2009.775	1.36708385459691	1.8689182654995453	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	32	-1.2039728043259361	0.4145745771892465	0.0019653281404191647	2009.775	1.6185473815151825	2.6196956262096536	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	33	-1.2039728043259361	0.3977908139985358	0.0026220647622561266	2009.775	1.601763618324472	2.5656466889879046	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	34	-1.2039728043259361	0.5728742867719565	1.4962129879725339e-5	2009.775	1.7768470910978926	3.1571855851430426	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	35	-1.2039728043259361	0.7420483022024963	3.787247793152204e-8	2009.775	1.9460211065284323	3.786998147054144	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	36	-1.2039728043259361	0.19368384915056905	0.12031723071657696	2009.775	1.3976566534765051	1.9534441210071436	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	37	-1.2039728043259361	0.6131126283922136	3.781524612000986e-6	2009.775	1.8170854327181498	3.3017994697965056	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	38	-1.2039728043259361	0.42202274556354763	9.342904257956253e-4	2009.775	1.6259955498894838	2.643861528260405	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	39	-1.2039728043259361	0.4301118332131786	9.191784148482318e-4	2009.775	1.6340846375391147	2.67023260264134	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	40	-1.2039728043259361	0.3264515380063419	0.013526243182302222	2009.775	1.530424342332278	2.342198667603186	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	41	-1.2039728043259361	0.5225068741233527	8.414079560636889e-5	2009.775	1.7264796784492888	2.9807320800983597	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	42	-1.2039728043259361	0.5377819000490849	5.02281959247064e-5	2009.775	1.741754704375021	3.0337094502125166	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	43	-1.2039728043259361	0.2083174336659285	0.11464025656089039	2009.775	1.4122902379918647	1.994563716327118	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	44	-1.2039728043259361	0.3956581705534086	0.0037391557370346495	2009.775	1.5996309748793447	2.5588192557934426	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	45	-1.2039728043259361	0.2228930235516574	0.07866884606168123	2009.775	1.4268658278775934	2.03594609076481	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	46	-1.2039728043259361	0.46828329052861956	4.859728793957796e-4	2009.775	1.6722560948545557	2.7964404467782087	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	47	-1.2039728043259361	0.4189678643594068	0.001535039787811887	2009.775	1.622940668685343	2.633936414072828	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	48	-1.2039728043259361	0.3698220594886163	0.005295231896177088	2009.775	1.5737948638145525	2.4768302733690657	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	49	-1.2039728043259361	0.45350051805154773	5.876360120687929e-4	2009.775	1.6574733223774838	2.7472178143930543	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	50	-1.2039728043259361	0.3470676221381024	0.00849858311275642	2009.775	1.5510404264640385	2.4057264045257463	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	51	-1.2039728043259361	0.3531360901189484	0.006927624199056348	2009.775	1.5571088944448845	2.4245881091593704	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	52	-1.2039728043259361	0.12334266031752393	0.3517313478507935	2009.775	1.32731546464346	1.761766342681684	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	53	-1.2039728043259361	0.2839912292261218	0.02991747449059201	2009.775	1.4879640335520579	2.2140369651445098	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	54	-1.2039728043259361	0.4003852835563216	0.0022725572312175535	2009.775	1.6043580878822576	2.573964874153214	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	55	-1.2039728043259361	0.40677832463869934	0.002259215781332591	2009.775	1.6107511289646355	2.594519199460848	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	56	-1.2039728043259361	0.28146029331895406	0.0349715241883688	2009.775	1.4854330976448902	2.206511487578894	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	57	-1.2039728043259361	0.47514752715247854	4.591921885942485e-4	2009.775	1.6791203314784147	2.819445087584181	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	58	-1.2039728043259361	0.5290685450478418	2.722567738966397e-5	2009.775	1.733041349373778	3.0034323186392853	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	59	-1.2039728043259361	0.6948824151462063	1.5047012236202306e-7	2009.775	1.8988552194721424	3.605651144516598	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	60	-1.2039728043259361	0.21233454371892424	0.11501375363539135	2009.775	1.4163073480448602	2.0059265041258647	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	61	-1.2039728043259361	0.2395249960758893	0.07406190570362803	2009.775	1.4434978004018255	2.0836858997649084	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	62	-1.2039728043259361	0.3923819411062978	0.004843934595861521	2009.775	1.596354745432234	2.5483484732640127	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	63	-1.2039728043259361	0.37776118211270293	0.00462799481093612	2009.775	1.581733986438639	2.5018824038550687	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	64	-1.2039728043259361	0.532363361794258	6.042096177982792e-5	2009.775	1.7363361661201941	3.0148632817769743	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	65	-1.2039728043259361	0.46562476299791367	4.2492603268184936e-4	2009.775	1.6695975673238497	2.787556036813717	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	66	-1.2039728043259361	0.15083228958723233	0.25054490170907306	2009.775	1.3548050939131684	1.835496842493069	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	67	-1.2039728043259361	0.4372732626553364	4.3373025745430116e-4	2009.775	1.6412460669812725	2.693688652381496	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	68	-1.2039728043259361	0.3373311241456465	0.01257874340088061	2009.775	1.5413039284715826	2.3756177999219332	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	69	-1.2039728043259361	0.13441668717447824	0.2878339663149573	2009.775	1.3383894915004144	1.791286430958738	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	70	-1.2039728043259361	0.4564057404314394	1.8828564857542585e-4	2009.775	1.6603785447573756	2.7568569118906203	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	71	-1.2039728043259361	0.36474638447296337	0.004985779573344784	2009.775	1.5687191887988994	2.460879893305877	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	72	-1.2039728043259361	0.07763554424258565	0.568013965666611	2009.775	1.2816083485685217	1.6425199591205333	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	73	-1.2039728043259361	0.2944827756206877	0.01986792344324595	2009.775	1.498455579946624	2.245369125073173	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	74	-1.2039728043259361	0.23562267570202902	0.06705611685792012	2009.775	1.4395954800279651	2.0724351461169475	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	75	-1.2039728043259361	0.4773076640500462	3.0619163089073975e-4	2009.775	1.6812804683759823	2.8267040133425625	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	76	-1.2039728043259361	0.4375727273774107	0.0016592713780564372	2009.775	1.641545531703347	2.694671732655224	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	77	-1.2039728043259361	0.3311696781291101	0.010479243623905843	2009.775	1.5351424824550461	2.3566624414382416	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	78	-1.2039728043259361	0.299800588550009	0.023139931243561063	2009.775	1.5037733928759451	2.2613344171216316	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	79	-1.2039728043259361	0.49812691405001325	1.71891967912563e-4	2009.775	1.7020997183759494	2.897143451295486	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	80	-1.2039728043259361	0.20374032271400486	0.11172795501307597	2009.775	1.407713127039941	1.981656248040569	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	81	-1.2039728043259361	0.5226837547758233	8.179326592150371e-5	2009.775	1.7266565591017593	2.9813428730891274	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	82	-1.2039728043259361	0.37395660940253933	0.0053762834899292455	2009.775	1.5779294137284754	2.48986123470949	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	83	-1.2039728043259361	0.3173567838435733	0.017759956390752896	2009.775	1.5213295881695095	2.3144437158400093	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	84	-1.2039728043259361	0.17476432584859147	0.17888810877610406	2009.775	1.3787371301745277	1.9009160741218925	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	85	-1.2039728043259361	0.403297892888746	0.0019724145647819213	2009.775	1.6072706972146822	2.5833190941249704	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	86	-1.2039728043259361	0.1545207303448406	0.2334979102677377	2009.775	1.3584935346707767	1.8455046837423008	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	87	-1.2039728043259361	0.3092367348546473	0.01348321484350734	2009.775	1.5132095391805835	2.289803109467114	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	88	-1.2039728043259361	0.5042728275886634	8.761951669111756e-5	2009.775	1.7082456319145995	2.9181031389553094	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	89	-1.2039728043259361	0.2640722068124165	0.047840424711238394	2009.775	1.4680450111383525	2.1551561547282057	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	90	-1.2039728043259361	0.3468011985747666	0.007410425196141213	2009.775	1.5507740029007027	2.4049000080726683	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	91	-1.2039728043259361	0.4057109314748832	0.0024158151672265538	2009.775	1.6096837358008194	2.591081729301682	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	92	-1.2039728043259361	0.5060471684954014	1.3381452112948278e-4	2009.775	1.7100199728213377	2.9241683074478884	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	93	-1.2039728043259361	0.29068838030722083	0.02298382600879889	2009.775	1.494661184633157	2.234012056848992	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	94	-1.2039728043259361	0.4771311196121453	3.9485708911379813e-4	2009.775	1.6811039239380814	2.8261104030800146	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	95	-1.2039728043259361	0.20379968101070994	0.12963372323254796	2009.775	1.407772485336646	1.9818233704709172	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	96	-1.2039728043259361	0.3005818207718697	0.020537503851354	2009.775	1.5045546250978057	2.2636846199031986	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	97	-1.2039728043259361	0.43273269267190007	4.0168638894211295e-4	2009.775	1.6367054969978363	2.6788048839029344	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	98	-1.2039728043259361	0.43899499416886006	4.5363910100559846e-4	2009.775	1.6429677984947961	2.699343186890837	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	99	-1.2039728043259361	0.05006892206017172	0.6992853133677676	2009.775	1.254041726386108	1.57262065151745	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	100	-1.2039728043259361	0.22961962519137114	0.0695492113656716	2009.775	1.4335924295173073	2.0551872539693354	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	101	-1.2039728043259361	0.6156481571351764	8.011468038193748e-6	2009.775	1.8196209614611125	3.3110204433886636	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	102	-1.2039728043259361	0.0493820993604305	0.700595655618363	2009.775	1.2533549036863667	1.5708985145946615	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	103	-1.2039728043259361	0.11778374577496989	0.35472290606094503	2009.775	1.321756550100906	1.747040377734649	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	104	-1.2039728043259361	0.4658469886307097	2.839122438852426e-4	2009.775	1.6698197929566458	2.7882981409497756	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	105	-1.2039728043259361	0.3577973993984922	0.008334180538062674	2009.775	1.5617702037244283	2.4391261692414425	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	106	-1.2039728043259361	0.536480628822728	3.9951805027582665e-5	2009.775	1.740453433148664	3.029178152958971	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	107	-1.2039728043259361	0.40563134793325784	0.0019549980407411738	2009.775	1.609604152259194	2.5908255269700384	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	108	-1.2039728043259361	0.36630583699930186	0.005802034600001615	2009.775	1.5702786413252379	2.465775011402235	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	109	-1.2039728043259361	0.41800008232595565	0.0013906271231890477	2009.775	1.6219728866518919	2.630796045033871	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	110	-1.2039728043259361	0.23656258397966715	0.07672427887096767	2009.775	1.4405353883056033	2.0751422049607755	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	111	-1.2039728043259361	0.21114306344932007	0.10318181695956952	2009.775	1.4151158677752562	2.0025529192293163	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	112	-1.2039728043259361	0.43829162566408275	0.0012010535436500769	2009.775	1.6422644299900189	2.6970324580104417	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	113	-1.2039728043259361	0.3150397590784085	0.013838773937119075	2009.775	1.5190125634043445	2.307399167780238	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	114	-1.2039728043259361	0.20240557784749635	0.10725816731130378	2009.775	1.4063783821734326	1.9779001538447616	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	115	-1.2039728043259361	0.5627418914078388	2.558509221683991e-5	2009.775	1.766714695733775	3.121280816121685	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	116	-1.2039728043259361	0.28715977488823985	0.029243320953178498	2009.775	1.491132579214176	2.223476368793921	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	117	-1.2039728043259361	0.19883677163173274	0.12852728437152816	2009.775	1.4028095759576689	1.9678747063985347	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	118	-1.2039728043259361	0.4981418489597089	1.1652152068097887e-4	2009.775	1.702114653285645	2.8971942929297114	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	119	-1.2039728043259361	0.49680137190355095	1.9918582707556531e-4	2009.775	1.700774176229487	2.8926327985290903	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	120	-1.2039728043259361	0.34250507212278425	0.009105369358081927	2009.775	1.5464778764487204	2.3915938223453437	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	121	-1.2039728043259361	0.42058027546839993	0.001918553103252174	2009.775	1.6245530797943362	2.6391727090692627	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	122	-1.2039728043259361	0.513114717358523	1.2343628749045266e-4	2009.775	1.717087521684459	2.9483895571244774	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	123	-1.2039728043259361	0.2671644272893	0.04594257027830417	2009.775	1.471137231615236	2.1642447542445407	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	124	-1.2039728043259361	0.5300205558173602	6.685170129516749e-5	2009.775	1.7339933601432964	3.0067329730210397	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	125	-1.2039728043259361	0.29879249624241944	0.024531163473848094	2009.775	1.5027653005683557	2.2583035485923	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	126	-1.2039728043259361	0.5273707478904751	6.433015417528498e-5	2009.775	1.7313435522164111	2.997550495801341	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	127	-1.2039728043259361	0.477612339435624	2.077329985447074e-4	2009.775	1.68158514376156	2.8277285957195866	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	128	-1.2039728043259361	0.40959383543820266	0.0019947443435324175	2009.775	1.6135666397641388	2.603597300959734	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	129	-1.2039728043259361	0.2540624985980903	0.057168868674938755	2009.775	1.4580353029240265	2.1258669445727576	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	130	-1.2039728043259361	0.3810532824196288	0.002731894321465811	2009.775	1.585026086745565	2.512307695663959	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	131	-1.2039728043259361	0.5010236338175177	3.6106916907829856e-4	2009.775	1.704996438143454	2.9070128540818647	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	132	-1.2039728043259361	0.19896365046913198	0.1382956859605129	2009.775	1.402936454795068	1.9682306961929539	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	133	-1.2039728043259361	0.5014930131654057	8.684912351453189e-5	2009.775	1.705465817491342	2.908613654631411	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	134	-1.2039728043259361	0.4374441785694875	0.001172672521258744	2009.775	1.6414169828954237	2.6942497117375157	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	135	-1.2039728043259361	0.7065950994247208	4.7228007282740236e-8	2009.775	1.9105679037506569	3.6502697148421794	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	136	-1.2039728043259361	0.47824968674038315	2.2448518324802436e-4	2009.775	1.6822224910663193	2.8298725094493724	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	137	-1.2039728043259361	0.36684460040425937	0.004510614213510178	2009.775	1.5708174047301955	2.467467319003307	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	138	-1.2039728043259361	0.17399037410874266	0.1696072079804546	2009.775	1.3779631784346789	1.8987825211218026	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	139	-1.2039728043259361	0.20666103021951648	0.11025239887610017	2009.775	1.4106338345454525	1.9898878151644073	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	140	-1.2039728043259361	0.3608611774513527	0.0064592414073750826	2009.775	1.564833981777289	2.4487053905249647	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	141	-1.2039728043259361	0.4679543102632741	3.0690721562098844e-4	2009.775	1.6719271145892103	2.795340276498602	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	142	-1.2039728043259361	0.3749652030215633	0.0037824410454314616	2009.775	1.5789380073474995	2.493045231046492	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	143	-1.2039728043259361	0.37781617270016593	0.003910917107242562	2009.775	1.581788977026102	2.5020563678412824	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	144	-1.2039728043259361	0.03005852177905344	0.827084091606804	2009.775	1.2340313261049896	1.5228333138084391	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	145	-1.2039728043259361	0.44781289051672335	0.0010449685122053687	2009.775	1.6517856948426595	2.7283959816868473	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	146	-1.2039728043259361	0.29509272669241654	0.022089723972187003	2009.775	1.4990655310183527	2.2471974662873357	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	147	-1.2039728043259361	0.5669840096177121	4.15099693773513e-6	2009.775	1.7709568139436482	3.1362880368534376	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	148	-1.2039728043259361	0.20880152665217666	0.10230913521328466	2009.775	1.4127743309781127	1.9959313102706537	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	149	-1.2039728043259361	0.3538390285367441	0.0068864348875556924	2009.775	1.5578118328626802	2.426777706606983	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	150	-1.2039728043259361	0.40103121394599583	0.001876582352927425	2009.775	1.605004018271932	2.5760378986690484	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	151	-1.2039728043259361	0.007272869067792458	0.9561279008005303	2009.775	1.2112456733937287	1.4671160813150272	FALSE	TRUE	FALSE
ARREST_raw	E	0.95	0.7	152	-1.2039728043259361	0.4440618984467029	5.995760727546262e-4	2009.775	1.648034702772639	2.7160183815429004	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	153	-1.2039728043259361	0.5739765435192404	3.0130529418359586e-5	2009.775	1.7779493478451767	3.161103883503089	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	154	-1.2039728043259361	0.5773559141782053	1.0653560175599708e-5	2009.775	1.7813287185041413	3.1731320033676065	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	155	-1.2039728043259361	0.31788680120254065	0.016443711724842602	2009.775	1.5218596055284768	2.316056658939291	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	156	-1.2039728043259361	0.32300202190758326	0.013896190676034537	2009.775	1.5269748262335194	2.331652119950887	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	157	-1.2039728043259361	0.4434935802495057	0.0013912445149814046	2009.775	1.6474663845754418	2.7141454883060776	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	158	-1.2039728043259361	0.3161911415213339	0.014096049979736902	2009.775	1.52016394584727	2.3108984222539415	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	159	-1.2039728043259361	0.5456432855138241	2.427261686843707e-5	2009.775	1.7496160898397601	3.0611564618261715	TRUE	TRUE	TRUE
ARREST_raw	E	0.95	0.7	160	-1.2039728043259361	0.45437618232587734	5.990621153648679e-4	2009.775	1.6583489866518135	2.750121361529097	TRUE	TRUE	TRUE
