scenario_name	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
ARREST_raw	C	0.7	0.95	46	-0.23572233352106983	-0.11959256010644376	0.0015104424501902747	18988.76	0.11612977341462608	0.013486124273332394	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	47	-0.23572233352106983	-0.15243542819216577	6.825149844247314e-5	18988.76	0.08328690532890407	0.0069367085992658286	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	48	-0.23572233352106983	-0.10906105521885515	0.004217079744262664	18988.76	0.12666127830221469	0.01604307942115108	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	49	-0.23572233352106983	-0.09182215463583998	0.015174756107733334	18988.76	0.14390017888522985	0.02070726148320115	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	50	-0.23572233352106983	-0.07790802343751964	0.042863603372001124	18988.76	0.15781431008355018	0.02490535646714693	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	51	-0.23572233352106983	-0.09510488045940732	0.012379149325357108	18988.76	0.1406174530616625	0.01977326810554886	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	52	-0.23572233352106983	-0.12525454353821702	0.001068916531012487	18988.76	0.11046778998285281	0.012203132623695675	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	53	-0.23572233352106983	-0.10255808018815968	0.007092485974841356	18988.76	0.13316425333291015	0.017732718365711473	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	54	-0.23572233352106983	-0.11598166289504523	0.0026613003739941465	18988.76	0.1197406706260246	0.014337828201970111	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	55	-0.23572233352106983	-0.11529168743022813	0.0025373276897129315	18988.76	0.1204306460908417	0.014503540517857565	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	56	-0.23572233352106983	-0.10329330741552428	0.007055175185117557	18988.76	0.13242902610554555	0.017537446955263266	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	57	-0.23572233352106983	-0.10136652602801069	0.007565684045308996	18988.76	0.13435580749305914	0.018051483007111967	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	58	-0.23572233352106983	-0.12569597965774743	9.744073687681931e-4	18988.76	0.11002635386332241	0.012105798544457041	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	59	-0.23572233352106983	-0.08976397930232638	0.017746520289900758	18988.76	0.14595835421874345	0.021303841166244186	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	60	-0.23572233352106983	-0.052412073503765734	0.16704979387519026	18988.76	0.1833102600173041	0.03360265142761164	FALSE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	61	-0.23572233352106983	-0.12353525695338799	0.0011170799655605412	18988.76	0.11218707656768184	0.012585940148802908	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	62	-0.23572233352106983	-0.0799697548456625	0.03527334303123586	18988.76	0.15575257867540732	0.024258865764038944	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	63	-0.23572233352106983	-0.11278775706445601	0.0028647535159957993	18988.76	0.12293457645661382	0.015112910088567029	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	64	-0.23572233352106983	-0.1799591683853739	2.1804360205157636e-6	18988.76	0.05576316513569593	0.0031095305859508942	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	65	-0.23572233352106983	-0.159863443175575	2.71396845767935e-5	18988.76	0.07585889034549484	0.00575457124444981	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	66	-0.23572233352106983	-0.14920940032477856	6.741323479786399e-5	18988.76	0.08651293319629128	0.007484487610225957	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	67	-0.23572233352106983	-0.14263432406837093	1.6108838168260586e-4	18988.76	0.0930880094526989	0.00866537750386576	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	68	-0.23572233352106983	-0.1261188789473845	9.538010235281558e-4	18988.76	0.10960345457368534	0.012012917254485906	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	69	-0.23572233352106983	-0.10680658636749624	0.0049650690078619775	18988.76	0.1289157471535736	0.016619269864164118	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	70	-0.23572233352106983	-0.16260408027898673	2.0348205088227544e-5	18988.76	0.0731182532420831	0.0053462789571733955	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	71	-0.23572233352106983	-0.09400964600247885	0.013504361635321094	18988.76	0.14171268751859098	0.020082485803741813	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	72	-0.23572233352106983	-0.1340957501157046	4.710228569805297e-4	18988.76	0.10162658340536523	0.010327962454647656	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	73	-0.23572233352106983	-0.09045985658322706	0.017201630023590986	18988.76	0.14526247693784278	0.021101187206117304	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	74	-0.23572233352106983	-0.18866480859974966	8.455982000166173e-7	18988.76	0.047057524921320176	0.0022144106517206696	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	75	-0.23572233352106983	-0.1919466428678465	4.2138440348171713e-7	18988.76	0.04377569065322334	0.0019163110921667054	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	76	-0.23572233352106983	-0.12124966286160371	0.0015268513147803642	18988.76	0.11447267065946612	0.013103992327910595	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	77	-0.23572233352106983	-0.1334844929687513	4.04273334466021e-4	18988.76	0.10223784055231852	0.010452576040801305	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	78	-0.23572233352106983	-0.11577693844986893	0.002528844100900929	18988.76	0.1199453950712009	0.014386897798786465	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	79	-0.23572233352106983	-0.13216946796504359	5.814181637896487e-4	18988.76	0.10355286555602625	0.010723195964864447	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	80	-0.23572233352106983	-0.10053162121943424	0.008806753015837998	18988.76	0.1351907123016356	0.018276528692623605	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	81	-0.23572233352106983	-0.06728698886636082	0.08379929182653167	18988.76	0.168435344654709	0.028370465328950607	FALSE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	82	-0.23572233352106983	-0.0845452902339974	0.026911053818162278	18988.76	0.15117704328707243	0.022854498417021373	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	83	-0.23572233352106983	-0.07575277490180712	0.048863455304613	18988.76	0.1599695586192627	0.02559025968484173	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	84	-0.23572233352106983	-0.13614000307265026	3.115524060272046e-4	18988.76	0.09958233044841958	0.009916640537538232	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	85	-0.23572233352106983	-0.12416731156856645	0.0011699745675233242	18988.76	0.11155502195250339	0.012444522922823512	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	86	-0.23572233352106983	-0.07813105105048171	0.0392830198526678	18988.76	0.15759128247058812	0.024835012310724696	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	87	-0.23572233352106983	-0.12758892134220612	8.728646862442568e-4	18988.76	0.10813341217886371	0.011692834829444032	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	88	-0.23572233352106983	-0.11062573383291546	0.00386054899610766	18988.76	0.12509659968815437	0.015649159253538342	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	89	-0.23572233352106983	-0.15057916824443554	7.771292489056059e-5	18988.76	0.08514316527663429	0.007249358593324263	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	90	-0.23572233352106983	-0.13683686113471188	3.8666355476613123e-4	18988.76	0.09888547238635795	0.00977833664907316	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	91	-0.23572233352106983	-0.08571858472072753	0.025026565853521143	18988.76	0.15000374880034228	0.02250112465415619	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	92	-0.23572233352106983	-0.061356109797551135	0.1043598790461201	18988.76	0.1743662237235187	0.030403579975600177	FALSE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	93	-0.23572233352106983	-0.08011132155160532	0.03579644168656115	18988.76	0.15561101196946453	0.024214787046160834	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	94	-0.23572233352106983	-0.14711028969875548	9.89751435686026e-5	18988.76	0.08861204382231436	0.00785209431036776	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	95	-0.23572233352106983	-0.15715977748825347	3.5608918720009264e-5	18988.76	0.07856255603281637	0.006172075210409411	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	96	-0.23572233352106983	-0.11295505919924227	0.0027990009848254394	18988.76	0.12276727432182756	0.015071803644410861	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	97	-0.23572233352106983	-0.07944797492807781	0.03582118118578281	18988.76	0.15627435859299202	0.024421675153651057	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	98	-0.23572233352106983	-0.14871393444677503	9.837242669441526e-5	18988.76	0.0870083990742948	0.007570461509471746	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	99	-0.23572233352106983	-0.1166621164983545	0.0019508826068063145	18988.76	0.11906021702271533	0.014175335277496072	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	100	-0.23572233352106983	-0.18950455680166053	5.107718513697179e-7	18988.76	0.0462177767194093	0.002136082884885172	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	101	-0.23572233352106983	-0.11797820004936072	0.0019090511534445298	18988.76	0.11774413347170912	0.01386368096700365	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	102	-0.23572233352106983	-0.11669228004663278	0.002414672407602958	18988.76	0.11903005347443706	0.014168153630127345	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	103	-0.23572233352106983	-0.07331684015991366	0.053540549821261996	18988.76	0.16240549336115617	0.02637554427388054	FALSE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	104	-0.23572233352106983	-0.09414837277219462	0.013749590319400373	18988.76	0.1415739607488752	0.020043186362124057	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	105	-0.23572233352106983	-0.024081756185518836	0.5257667588807834	18988.76	0.211640577335551	0.04479173397492534	FALSE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	106	-0.23572233352106983	-0.13037005510536034	6.541401880092446e-4	18988.76	0.10535227841570949	0.011099102567381168	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	107	-0.23572233352106983	-0.17185729151182408	9.798112340697607e-6	18988.76	0.06386504200924575	0.004078743590842725	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	108	-0.23572233352106983	-0.09055461781129037	0.018063485406266122	18988.76	0.14516771570977946	0.02107366568439535	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	109	-0.23572233352106983	-0.03712220859400496	0.32269513144881345	18988.76	0.19860012492706486	0.03944200962104577	FALSE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	110	-0.23572233352106983	-0.09867343959793562	0.010363761552176998	18988.76	0.1370488939231342	0.018782399325554495	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	111	-0.23572233352106983	-0.18976722594550763	8.447724626492459e-7	18988.76	0.045955107575562204	0.0021118719122814947	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	112	-0.23572233352106983	-0.06513987064352475	0.09016133985093133	18988.76	0.17058246287754508	0.029098376641369047	FALSE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	113	-0.23572233352106983	-0.12377068540085716	0.00125188693886924	18988.76	0.11195164812021267	0.012533171516831918	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	114	-0.23572233352106983	-0.0949355725921474	0.012977059844850425	18988.76	0.14078676092892245	0.019820912052857565	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	115	-0.23572233352106983	-0.10581474617962537	0.005827507625700501	18988.76	0.12990758734144447	0.016875981248875026	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	116	-0.23572233352106983	-0.13739758602030575	3.1920881525715483e-4	18988.76	0.09832474750076409	0.009667755971089013	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	117	-0.23572233352106983	-0.12390968731417519	0.0010371043572148242	18988.76	0.11181264620689464	0.01250206785178819	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	118	-0.23572233352106983	-0.0650597160782622	0.08523730008025288	18988.76	0.17066261744280764	0.02912572899243011	FALSE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	119	-0.23572233352106983	-0.07492224588308541	0.04966282235747299	18988.76	0.16080008763798442	0.02585666818438347	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	120	-0.23572233352106983	-0.14373389307445575	1.4586327872756488e-4	18988.76	0.09198844044661408	0.008461873175800267	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	121	-0.23572233352106983	-0.14357396570867784	1.6501593785589463e-4	18988.76	0.092148367812392	0.008491321690487882	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	122	-0.23572233352106983	-0.15442914326884236	5.291372123406024e-5	18988.76	0.08129319025222748	0.006608582781384853	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	123	-0.23572233352106983	-0.12640548520764583	9.715883891395771e-4	18988.76	0.109316848313424	0.011950173325180152	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	124	-0.23572233352106983	-0.13585464936820027	3.569550874775729e-4	18988.76	0.09986768415286956	0.009973554338057314	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	125	-0.23572233352106983	-0.0644232925847625	0.09350458335222034	18988.76	0.17129904093630732	0.029343361425698693	FALSE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	126	-0.23572233352106983	-0.09485834395818445	0.013209505918045483	18988.76	0.14086398956288537	0.019842663555572678	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	127	-0.23572233352106983	-0.03786915272382419	0.31317870017507166	18988.76	0.19785318079724565	0.039145881151587576	FALSE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	128	-0.23572233352106983	-0.10778770493296641	0.004626306760912802	18988.76	0.12793462858810342	0.01636726919197597	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	129	-0.23572233352106983	-0.06621905175345753	0.0839844499404665	18988.76	0.1695032817676123	0.028731362529990572	FALSE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	130	-0.23572233352106983	-0.1341404624343312	4.592574529493909e-4	18988.76	0.10158187108673863	0.010318876533482787	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	131	-0.23572233352106983	-0.14427807407824975	1.4782366676169278e-4	18988.76	0.09144425944282009	0.008362052585045791	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	132	-0.23572233352106983	-0.08687963815421582	0.022636618142120257	18988.76	0.14884269536685402	0.022154147964070108	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	133	-0.23572233352106983	-0.10173679336602647	0.008385486740423165	18988.76	0.13398554015504338	0.017952124970638743	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	134	-0.23572233352106983	-0.09745372208655544	0.01046130032703152	18988.76	0.1382686114345144	0.01911820890802873	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	135	-0.23572233352106983	-0.10822930654549606	0.004536456220631702	18988.76	0.12749302697557377	0.01625447192739438	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	136	-0.23572233352106983	-0.0667948005304301	0.08016875380569377	18988.76	0.16892753299063973	0.028536511402303674	FALSE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	137	-0.23572233352106983	-0.1038383519439687	0.006263757775095358	18988.76	0.13188398157710113	0.01739338459662915	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	138	-0.23572233352106983	-0.1229558152383207	0.0012194120204450654	18988.76	0.11276651828274913	0.012716287645613594	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	139	-0.23572233352106983	-0.08237379307992974	0.030440590034119697	18988.76	0.1533485404411401	0.02351577485542798	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	140	-0.23572233352106983	-0.16448093514392265	1.6747770605562984e-5	18988.76	0.07124139837714719	0.00507533684273139	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	141	-0.23572233352106983	-0.1340002969234284	4.208771958456037e-4	18988.76	0.10172203659764142	0.010347372729571902	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	142	-0.23572233352106983	-0.18379740985829277	1.6025454320223176e-6	18988.76	0.05192492366277707	0.002696197697385226	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	143	-0.23572233352106983	-0.12344332819040083	0.0012242678424635445	18988.76	0.11227900533066901	0.0126065750380444	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	144	-0.23572233352106983	-0.05634621053415996	0.14147807843019522	18988.76	0.17937612298690986	0.03217579349781501	FALSE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	145	-0.23572233352106983	-0.03231719625479636	0.39712638493047225	18988.76	0.20340513726627346	0.04137364986631155	FALSE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	146	-0.23572233352106983	-0.16282394206580833	2.1396156574038372e-5	18988.76	0.0728983914552615	0.005314175476764543	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	147	-0.23572233352106983	-0.08422757648280364	0.025346914736158244	18988.76	0.1514947570382662	0.022950661410083308	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	148	-0.23572233352106983	-0.1630374522605472	1.8873760429305442e-5	18988.76	0.07268488126052264	0.005283091963856275	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	149	-0.23572233352106983	-0.11131969773614563	0.003657301397724133	18988.76	0.1244026357849242	0.015476015790236504	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	150	-0.23572233352106983	-0.0697484367847541	0.06669868693391467	18988.76	0.16597389673631574	0.0275473343978372	FALSE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	151	-0.23572233352106983	-0.1340011695724465	3.954265531493917e-4	18988.76	0.10172116394862332	0.010347195195062706	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	152	-0.23572233352106983	-0.13695822117515744	3.226240349230025e-4	18988.76	0.0987641123459124	0.009754349887476005	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	153	-0.23572233352106983	-0.11204996804188712	0.0035214217419479166	18988.76	0.12367236547918271	0.015294853983216544	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	154	-0.23572233352106983	-0.15215025381785074	6.19118503171201e-5	18988.76	0.08357207970321909	0.006984292505921204	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	155	-0.23572233352106983	-0.07301287986869781	0.05713588829139771	18988.76	0.16270945365237202	0.026474366307853398	FALSE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	156	-0.23572233352106983	-0.09428633828870872	0.012379183438056218	18988.76	0.1414359952323611	0.020004140747368476	TRUE	FALSE	FALSE
ARREST_raw	C	0.7	0.95	157	-0.23572233352106983	0.0112192121178466	0.7693993532240898	18988.76	0.24694154563891643	0.060980126962537046	FALSE	TRUE	FALSE
