scenario_name	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
ARREST_raw	E	0.99	0.99	43	-1.2039728043259361	-0.47270693624714716	0.020332844261601868	3353.0175	0.7312658680787889	0.5347497698170247	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	44	-1.2039728043259361	-0.7687802220434095	1.1822728284960338e-4	3353.0175	0.43519258228252666	0.18939258367373374	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	45	-1.2039728043259361	-0.7671241054415026	4.0027151948451856e-4	3353.0175	0.43684869888443356	0.1908367857170225	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	46	-1.2039728043259361	-0.805472288163224	3.1216880898643495e-4	3353.0175	0.3985005161627121	0.15880266138194796	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	47	-1.2039728043259361	-0.5476118567583982	0.009580610123836819	3353.0175	0.6563609475675379	0.4308096934917563	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	48	-1.2039728043259361	-0.4348291513730979	0.03063890821925419	3353.0175	0.7691436529528382	0.591581958877636	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	49	-1.2039728043259361	-0.66052597463237	0.002825565193055102	3353.0175	0.5434468296935662	0.2953344567039879	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	50	-1.2039728043259361	-0.5662715444701172	0.01570932797488067	3353.0175	0.6377012598558189	0.4066628968216987	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	51	-1.2039728043259361	-0.5217783418860499	0.030784552352722594	3353.0175	0.6821944624398862	0.46538928458364537	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	52	-1.2039728043259361	-0.4671993786495407	0.029239057208142682	3353.0175	0.7367734256763954	0.5428350807829309	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	53	-1.2039728043259361	-0.9269248297738815	1.6771210199939546e-5	3353.0175	0.27704797455205465	0.07675558020339593	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	54	-1.2039728043259361	-0.4609985092876987	0.031454096111265595	3353.0175	0.7429742950382374	0.5520108030875659	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	55	-1.2039728043259361	-0.63472334421581	0.003170678688751094	3353.0175	0.5692494601101261	0.32404494783567006	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	56	-1.2039728043259361	-0.3835823968586476	0.0678523598262103	3353.0175	0.8203904074672885	0.6730404206643437	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	57	-1.2039728043259361	-0.31267503044161676	0.11769108613730594	3353.0175	0.8912977738843193	0.7944117217311432	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	58	-1.2039728043259361	-0.5011239029290242	0.022808820066104518	3353.0175	0.7028489013969119	0.493996578194846	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	59	-1.2039728043259361	-0.5736502660594899	0.0066770847576296255	3353.0175	0.6303225382664462	0.3973065022466556	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	60	-1.2039728043259361	-0.6504179755143836	0.001982526609426327	3353.0175	0.5535548288115525	0.3064229485005872	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	61	-1.2039728043259361	-0.2676658913079158	0.2426991453883114	3353.0175	0.9363069130180204	0.8766706353653347	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	62	-1.2039728043259361	-0.45771671552798293	0.03333842036851287	3353.0175	0.7462560887979532	0.5568981500680187	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	63	-1.2039728043259361	-0.5941122324335388	0.0022155740287137515	3353.0175	0.6098605718923973	0.3719299171489219	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	64	-1.2039728043259361	-0.5366851781375803	0.00879061369896117	3353.0175	0.6672876261883558	0.4452727760640909	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	65	-1.2039728043259361	-0.26881411713848136	0.20250906478926745	3353.0175	0.9351586871874548	0.8745217702221638	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	66	-1.2039728043259361	-0.3537938381801998	0.09220852650915412	3353.0175	0.8501789661457363	0.722804274476633	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	67	-1.2039728043259361	-0.7113768918542821	7.125975700695841e-4	3353.0175	0.492595912471654	0.24265073298378143	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	68	-1.2039728043259361	-0.7491078129498542	4.4531113101653474e-4	3353.0175	0.45486499137608194	0.2069021603795631	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	69	-1.2039728043259361	-0.3565704255830721	0.11119081534842268	3353.0175	0.847402378742864	0.7180907914990642	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	70	-1.2039728043259361	-0.4582687066245321	0.02223591989419993	3353.0175	0.745704097701404	0.556074601328665	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	71	-1.2039728043259361	-0.6389589288639899	0.002798725840097882	3353.0175	0.5650138754619463	0.3192406794645277	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	72	-1.2039728043259361	-0.7758034545259144	3.7778759561835074e-4	3353.0175	0.42816934980002175	0.18332899210817338	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	73	-1.2039728043259361	-0.5579672372541329	0.016354242343648684	3353.0175	0.6460055670718032	0.4173231926877621	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	74	-1.2039728043259361	-0.483055155213389	0.03533601065168068	3353.0175	0.7209176491125471	0.5197222568019616	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	75	-1.2039728043259361	-0.5788350624440289	0.003991178209971413	3353.0175	0.6251377418819072	0.39079719632521	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	76	-1.2039728043259361	-0.37489978958698805	0.0732733117813964	3353.0175	0.829073014738948	0.6873620637683279	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	77	-1.2039728043259361	-0.47531653625534936	0.027746558687314793	3353.0175	0.7286562680705868	0.5309399569985549	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	78	-1.2039728043259361	-0.5686615552263905	0.005290510400991377	3353.0175	0.6353112490995456	0.4036203832324249	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	79	-1.2039728043259361	-0.5008920961714773	0.02343703095003724	3353.0175	0.7030807081544588	0.49432248217897523	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	80	-1.2039728043259361	-0.2581476110121838	0.20111852360397897	3353.0175	0.9458251933137523	0.8945852963069968	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	81	-1.2039728043259361	-0.5365174365225126	0.012492767890087575	3353.0175	0.6674553678034235	0.44549666800960336	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	82	-1.2039728043259361	-0.8819714288156025	1.4000276340175866e-4	3353.0175	0.3220013755103336	0.10368488583054686	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	83	-1.2039728043259361	-0.3607985877183041	0.09206071316291853	3353.0175	0.843174216607632	0.710942759551894	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	84	-1.2039728043259361	-0.8119389893135699	2.303438509013711e-4	3353.0175	0.3920338150123662	0.15369051211315019	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	85	-1.2039728043259361	-0.8019193789761261	8.095115153715637e-4	3353.0175	0.40205342534981003	0.16164695683551528	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	86	-1.2039728043259361	-0.6973128730039124	0.001151367936702452	3353.0175	0.5066599313220237	0.25670428600723777	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	87	-1.2039728043259361	-0.587163555835374	0.008255097557714919	3353.0175	0.6168092484905621	0.38045364902349194	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	88	-1.2039728043259361	-0.6664355583564248	0.001246963393033429	3353.0175	0.5375372459695114	0.28894629080448697	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	89	-1.2039728043259361	-0.8020220320577446	0.0012396974374453418	3353.0175	0.40195077226819154	0.16156442332699558	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	90	-1.2039728043259361	-0.7108174666530798	9.136593667361526e-4	3353.0175	0.49315533767285635	0.24320218707522898	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	91	-1.2039728043259361	-0.7198823088067592	0.0017833187555565955	3353.0175	0.48409049551917693	0.23434360785200226	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	92	-1.2039728043259361	-0.5926155636410069	0.024262420076635816	3353.0175	0.6113572406849292	0.37375767573789054	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	93	-1.2039728043259361	-0.9861260382243886	4.01758292323251e-6	3353.0175	0.21784676610154752	0.04745721350090235	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	94	-1.2039728043259361	-0.2759938143815837	0.16988404137727342	3353.0175	0.9279789899443525	0.8611450057781406	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	95	-1.2039728043259361	-0.4303374896301598	0.04780524404356401	3353.0175	0.7736353146957764	0.5985116001444329	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	96	-1.2039728043259361	-0.7102850370171563	0.0014470425407151488	3353.0175	0.49368776730877983	0.24372761159032794	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	97	-1.2039728043259361	-0.5047375868485576	0.013074845532111135	3353.0175	0.6992352174773785	0.4889298893606368	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	98	-1.2039728043259361	-0.5986833507287329	0.0027295269931491006	3353.0175	0.6052894535972032	0.3663753226360008	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	99	-1.2039728043259361	-0.44553547710170804	0.04240563435517741	3353.0175	0.7584373272242281	0.5752271793270308	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	100	-1.2039728043259361	-0.821285900569493	1.93444146159516e-4	3353.0175	0.3826869037564431	0.14644926630669314	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	101	-1.2039728043259361	-0.7023714685801112	0.003235354119984657	3353.0175	0.5016013357458249	0.25160390002199573	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	102	-1.2039728043259361	-0.2983355217996205	0.1926959370809158	3353.0175	0.9056372825263157	0.8201788875016498	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	103	-1.2039728043259361	-0.7718361264460654	3.6295467570790496e-4	3353.0175	0.43213667787987076	0.18674210836905117	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	104	-1.2039728043259361	-0.5916881568424297	0.0037031192173440086	3353.0175	0.6122846474835064	0.37489248954400173	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	105	-1.2039728043259361	-0.030715045448917788	0.8954039967364278	3353.0175	1.1732577588770183	1.3765337687651238	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	106	-1.2039728043259361	-0.18517150290303927	0.37300394196500397	3353.0175	1.018801301422897	1.0379560917809885	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	107	-1.2039728043259361	-0.7242832461786167	9.003053910622283e-4	3353.0175	0.4796895581473194	0.23010207219557052	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	108	-1.2039728043259361	-0.5217029623926805	0.022986600850257166	3353.0175	0.6822698419332556	0.4654921372116295	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	109	-1.2039728043259361	-0.34808151137063015	0.1462132440957029	3353.0175	0.855891292955306	0.7325499053567054	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	110	-1.2039728043259361	-0.6211975002696918	0.0037670973714083456	3353.0175	0.5827753040562443	0.339627055017848	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	111	-1.2039728043259361	-0.427156495666767	0.03815475635622545	3353.0175	0.7768163086591691	0.6034435773988575	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	112	-1.2039728043259361	-0.42947306459528595	0.026554631701193876	3353.0175	0.7744997397306501	0.5998498468428448	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	113	-1.2039728043259361	-0.73121729167755	5.778730615146888e-4	3353.0175	0.4727555126483861	0.22349777473943835	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	114	-1.2039728043259361	-1.1041307768881896	1.170777768400022e-6	3353.0175	0.0998420274377465	0.009968430442879726	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	115	-1.2039728043259361	-0.3596549698249353	0.08416823978313426	3353.0175	0.8443178345010008	0.7128726056564595	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	116	-1.2039728043259361	-0.304128324770017	0.1713578169839135	3353.0175	0.8998444795559191	0.8097200873872629	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	117	-1.2039728043259361	-0.4369261944702562	0.0314826524485009	3353.0175	0.7670466098556799	0.5883605016910916	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	118	-1.2039728043259361	-0.5934544215349102	0.0023822446759689253	3353.0175	0.6105183827910259	0.3727326957257696	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	119	-1.2039728043259361	-0.301901905214434	0.12812377057208812	3353.0175	0.9020708991115021	0.8137319070238337	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	120	-1.2039728043259361	-0.5389699091104818	0.008059491653558348	3353.0175	0.6650028952154543	0.4422288506449365	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	121	-1.2039728043259361	-0.8638641295838471	5.3254943215841344e-5	3353.0175	0.34010867474208906	0.11567391063482013	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	122	-1.2039728043259361	-0.6037097275621364	0.0027697516605067474	3353.0175	0.6002630767637998	0.36031576132594334	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	123	-1.2039728043259361	-0.4252641182266289	0.05003767298937278	3353.0175	0.7787086860993072	0.6063872178065094	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	124	-1.2039728043259361	-0.5911388967311976	0.004819122924809904	3353.0175	0.6128339075947385	0.37556539829783653	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	125	-1.2039728043259361	-0.5600476851517829	0.006600164790554919	3353.0175	0.6439251191741532	0.41463955910344735	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	126	-1.2039728043259361	-0.5297904556545731	0.013968287861591655	3353.0175	0.6741823486713631	0.45452183926003537	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	127	-1.2039728043259361	-0.9598757325672167	1.8189229419762754e-5	3353.0175	0.24409707175871942	0.059583380441181416	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	128	-1.2039728043259361	-0.9507619708996365	4.2650256185550184e-5	3353.0175	0.2532108334262996	0.06411572616444124	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	129	-1.2039728043259361	-0.6339565737653957	0.004014834557261926	3353.0175	0.5700162305605404	0.32491850310244713	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	130	-1.2039728043259361	-0.7243627616969193	5.331567306394724e-4	3353.0175	0.47961004262901685	0.23002579299060735	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	131	-1.2039728043259361	-0.6086717746198325	0.002534500292862396	3353.0175	0.5953010297061037	0.3543833159691473	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	132	-1.2039728043259361	-0.3923024039269658	0.053668751421001026	3353.0175	0.8116704003989703	0.6588088388838248	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	133	-1.2039728043259361	-0.36470554056835225	0.07387528397674625	3353.0175	0.8392672637575839	0.7043695400151418	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	134	-1.2039728043259361	-0.41002927255136706	0.05607204173175351	3353.0175	0.7939435317745691	0.6303463316466762	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	135	-1.2039728043259361	-0.6621520490661403	0.0031008746085763317	3353.0175	0.5418207552597958	0.29356973083029553	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	136	-1.2039728043259361	-0.4406100544109336	0.025016932288285054	3353.0175	0.7633627499150025	0.5827226879577947	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	137	-1.2039728043259361	-0.6861348006024085	8.880556520773908e-4	3353.0175	0.5178380037235276	0.2681561981003682	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	138	-1.2039728043259361	-0.7750859685701759	3.7260765687718855e-4	3353.0175	0.42888683575576025	0.18394391788458847	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	139	-1.2039728043259361	-0.13910341843058435	0.5163632762866075	3353.0175	1.0648693858953517	1.1339468090171436	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	140	-1.2039728043259361	-0.3667561537880765	0.06353011502456773	3353.0175	0.8372166505378595	0.7009317199378324	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	141	-1.2039728043259361	-0.5719025106527844	0.002482996141743632	3353.0175	0.6320702936731517	0.39951285614406423	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	142	-1.2039728043259361	-0.6190377940461964	0.003748797735092735	3353.0175	0.5849350102797397	0.3421489662509592	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	143	-1.2039728043259361	-0.4899486122673371	0.01766924490224775	3353.0175	0.714024192058599	0.5098305468449351	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	144	-1.2039728043259361	-0.4253854921025998	0.04061562701561161	3353.0175	0.7785873122233363	0.606198202755159	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	145	-1.2039728043259361	-0.8204254155766032	9.102873092281527e-5	3353.0175	0.3835473887493329	0.14710859941643192	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	146	-1.2039728043259361	-0.8676137936841499	2.130526018414569e-4	3353.0175	0.3363590106417862	0.11313738403992124	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	147	-1.2039728043259361	-0.5182301092236704	0.022723483329688432	3353.0175	0.6857426951022657	0.47024304388611893	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	148	-1.2039728043259361	-0.5103238515580054	0.025487656767153366	3353.0175	0.6936489527679307	0.481148869676047	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	149	-1.2039728043259361	-0.5657007678564238	0.009453695205090429	3353.0175	0.6382720364695124	0.4073911925389385	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	150	-1.2039728043259361	-0.17579173844539328	0.4164702868046124	3353.0175	1.0281810658805428	1.0571563042352492	FALSE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	151	-1.2039728043259361	-0.8597941179339288	1.776919186382564e-4	3353.0175	0.3441786863920073	0.11845896816652773	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	152	-1.2039728043259361	-0.5357576225589858	0.021185638150860497	3353.0175	0.6682151817669503	0.4465115291438384	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	153	-1.2039728043259361	-1.0095382300653462	4.556386972276449e-6	3353.0175	0.19443457426058997	0.037804803667896875	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	154	-1.2039728043259361	-0.762985744782672	1.712539803633284e-4	3353.0175	0.4409870595432641	0.19446958668461437	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	155	-1.2039728043259361	-0.4586904868200732	0.033604172569276614	3353.0175	0.7452823175058629	0.5554457327869099	TRUE	FALSE	FALSE
ARREST_raw	E	0.99	0.99	156	-1.2039728043259361	-0.4372978941633054	0.02609408900827126	3353.0175	0.7666749101626307	0.5877904178728778	TRUE	FALSE	FALSE
