scenario_name	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
ARREST_raw	D	0.8	0.8	12	0.3364722366212129	0.30026738164128786	0.04436942481094952	1188.515	-0.03620485497992504	0.0013107915241174029	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	13	0.3364722366212129	0.19566165537946187	0.1857029186007978	1188.515	-0.14081058124175103	0.019827619789639764	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	14	0.3364722366212129	0.4839789404444537	8.161812549349889e-4	1188.515	0.14750670382324083	0.021758227672797288	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	15	0.3364722366212129	0.41176327322702877	0.004249293149769406	1188.515	0.07529103660581588	0.005668740193178306	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	16	0.3364722366212129	0.1798134298130986	0.24005285789802955	1188.515	-0.15665880680811428	0.024541981750542074	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	17	0.3364722366212129	0.4992333039256138	5.76753362918625e-4	1188.515	0.16276106730440093	0.02649116503006773	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	18	0.3364722366212129	0.38914111385954087	0.008864060733824397	1188.515	0.05266887723832797	0.0027740106295460623	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	19	0.3364722366212129	0.35986607595196096	0.010611601132346382	1188.515	0.023393839330748067	5.472717186328552e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	20	0.3364722366212129	0.20480083189102138	0.1746683781736883	1188.515	-0.1316714047301915	0.0173373588236219	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	21	0.3364722366212129	0.5554259536752438	1.5550787746421157e-4	1188.515	0.21895371705403094	0.04794073021177664	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	22	0.3364722366212129	0.07815169943722755	0.600508090162653	1188.515	-0.25832053718398534	0.06672949993102276	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	23	0.3364722366212129	0.10207946720368857	0.49897832168984313	1188.515	-0.23439276941752432	0.05493997035521672	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	24	0.3364722366212129	0.6454962034762823	6.318590364928767e-6	1188.515	0.30902396685506944	0.09549581209084305	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	25	0.3364722366212129	0.322756282935642	0.03140566871961281	1188.515	-0.01371595368557088	1.8812738550472543e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	26	0.3364722366212129	0.34793050017906285	0.018479119461783378	1188.515	0.011458263557849957	1.3129180376115235e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	27	0.3364722366212129	0.40441303015736074	0.005688758847225195	1188.515	0.06794079353614785	0.0046159514263214695	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	28	0.3364722366212129	0.5260325771877205	2.2491218734677076e-4	1188.515	0.18956034056650756	0.03593312271569033	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	29	0.3364722366212129	0.44493664156851476	0.0018919850694270046	1188.515	0.10846440494730186	0.011764527140572282	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	30	0.3364722366212129	0.44571066829540135	0.00404170487731681	1188.515	0.10923843167418845	0.011933034954636339	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	31	0.3364722366212129	0.309255275866192	0.04015989851847179	1188.515	-0.02721696075502089	7.407629527403474e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	32	0.3364722366212129	0.5363191361027972	2.782794864305549e-4	1188.515	0.19984689948158435	0.03993878323240248	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	33	0.3364722366212129	0.3245920917528126	0.024923357570179494	1188.515	-0.011880144868400278	1.4113784209417746e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	34	0.3364722366212129	0.5102638502755674	4.183470715651838e-4	1188.515	0.17379161365435453	0.030203524976584427	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	35	0.3364722366212129	0.3509029478326801	0.01476454606126143	1188.515	0.014430711211467218	2.0824542606876566e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	36	0.3364722366212129	0.5024564305786373	5.153016042054315e-4	1188.515	0.16598419395742442	0.02755075264369589	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	37	0.3364722366212129	0.20567025081503493	0.14677360759228497	1188.515	-0.13080198580617797	0.017109159490839583	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	38	0.3364722366212129	0.5327629473250985	6.943411196961291e-4	1188.515	0.19629071070388565	0.03853004310863653	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	39	0.3364722366212129	0.42195414034366663	0.0046095329163519105	1188.515	0.08548190372245373	0.007307155864014849	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	40	0.3364722366212129	0.4306507911020211	0.004555706944702975	1188.515	0.0941785544808082	0.008869600124094558	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	41	0.3364722366212129	0.16378135075029968	0.26170889057717095	1188.515	-0.17269088587091322	0.029822142062880776	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	42	0.3364722366212129	0.6544906821053192	1.1431488237123588e-5	1188.515	0.31801844548410635	0.10113573166812752	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	43	0.3364722366212129	0.4524822276045149	0.002025256161399258	1188.515	0.116009990983302	0.013458318007945813	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	44	0.3364722366212129	0.4291174013726869	0.004044084272726067	1188.515	0.092645164751474	0.00858312655182776	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	45	0.3364722366212129	0.3540396260987012	0.012444917647470577	1188.515	0.017567389477488315	3.086131730537672e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	46	0.3364722366212129	0.3731863015630848	0.008787862033557303	1188.515	0.036714064941871905	0.0013479225645559876	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	47	0.3364722366212129	0.5250429695101498	6.065999180858705e-4	1188.515	0.18857073288893694	0.035558921302270806	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	48	0.3364722366212129	0.20860288374966968	0.1463326711291153	1188.515	-0.12786935287154322	0.016350571403787238	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	49	0.3364722366212129	0.42488789779795993	0.004184410020423912	1188.515	0.08841566117674704	0.007817329141321334	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	50	0.3364722366212129	0.38529362981674453	0.01353861694817815	1188.515	0.04882139319553164	0.0023835284335527026	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	51	0.3364722366212129	0.4852137413787582	0.0010065212923785483	1188.515	0.14874150475754533	0.02212403523753888	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	52	0.3364722366212129	0.38558665441236933	0.00714771804806924	1188.515	0.04911441779115644	0.002412226034964264	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	53	0.3364722366212129	0.5465395812235613	3.099927600849206e-4	1188.515	0.21006734460234838	0.04412828926828179	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	54	0.3364722366212129	0.801873048377382	8.792525030276721e-8	1188.515	0.46540081175616915	0.2165979155833012	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	55	0.3364722366212129	0.35291592725031634	0.01878862127889558	1188.515	0.016443690629103447	2.703949615056645e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	56	0.3364722366212129	0.3587290829224435	0.014600651030843181	1188.515	0.022256846301230593	4.953672072766019e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	57	0.3364722366212129	0.40890410186182136	0.00691920801380963	1188.515	0.07243186524060846	0.005246375102233664	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	58	0.3364722366212129	0.42973194499914447	0.0034429537782080244	1188.515	0.09325970837793157	0.00869737320673684	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	59	0.3364722366212129	0.530615449341619	3.9058318093765365e-4	1188.515	0.19414321272040608	0.03769158704540084	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	60	0.3364722366212129	0.45399825365383967	0.0017918151322585674	1188.515	0.11752601703262677	0.013812364679553279	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	61	0.3364722366212129	0.4153125836303078	0.005125850077099092	1188.515	0.07884034700909492	0.006215800316514503	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	62	0.3364722366212129	0.3873463886118619	0.012130716595264768	1188.515	0.050874151990648986	0.002588179340767654	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	63	0.3364722366212129	0.4207870032497172	0.00501264245838251	1188.515	0.08431476662850429	0.00710897987161914	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	64	0.3364722366212129	0.3445692563625692	0.016845540654252034	1188.515	0.008097019741356293	6.556172869191352e-5	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	65	0.3364722366212129	0.5255199639302399	6.79246176480186e-4	1188.515	0.18904772730902702	0.03573904320070824	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	66	0.3364722366212129	0.4243390098387823	0.0033288728948499546	1188.515	0.08786677321756942	0.007720569835667774	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	67	0.3364722366212129	0.45172542019812384	0.0027392139932495008	1188.515	0.11525318357691094	0.013283296324613135	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	68	0.3364722366212129	0.4777682502972311	9.744101226553115e-4	1188.515	0.14129601367601818	0.019964563480733517	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	69	0.3364722366212129	0.5938434566764876	4.7914486426270386e-5	1188.515	0.25737122005527474	0.06623994491274066	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	70	0.3364722366212129	0.3481856582189569	0.018833080924183232	1188.515	0.011713421597744023	1.3720424552649614e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	71	0.3364722366212129	0.44080107623869763	0.003438228838782753	1188.515	0.10432883961748474	0.010884506775930853	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	72	0.3364722366212129	0.21930024165668624	0.14438844928229921	1188.515	-0.11717199496452665	0.01372927640396706	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	73	0.3364722366212129	0.343690637862969	0.021909216289969558	1188.515	0.0072184012417561005	5.2105316486986016e-5	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	74	0.3364722366212129	0.5215411054158137	2.9650946090131747e-4	1188.515	0.18506886879460077	0.034250486196913156	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	75	0.3364722366212129	0.23734258601419833	0.10966943653244543	1188.515	-0.09912965060701456	0.009826687629468783	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	76	0.3364722366212129	0.41224454139007505	0.007837798058252798	1188.515	0.07577230476886215	0.00574144216998533	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	77	0.3364722366212129	0.34294533170447217	0.024374416752120487	1188.515	0.006473095083259273	4.190095995691537e-5	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	78	0.3364722366212129	0.35226201267166685	0.012812730868049349	1188.515	0.015789776050453952	2.493170277234892e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	79	0.3364722366212129	0.34247190612746387	0.01672537983936262	1188.515	0.005999669506250971	3.599603418423777e-5	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	80	0.3364722366212129	0.15490385266382742	0.29306539860507286	1188.515	-0.18156838395738548	0.03296707805289656	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	81	0.3364722366212129	0.5179013019932674	4.1790294642896075e-4	1188.515	0.18142906537205455	0.032916505761777244	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	82	0.3364722366212129	0.36772478012531745	0.012506978131823998	1188.515	0.03125254350410456	9.76721475475948e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	83	0.3364722366212129	0.4281367026688977	0.004495301095877036	1188.515	0.0916644660476848	0.008402374335807159	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	84	0.3364722366212129	0.25968833463616586	0.08586999050903299	1188.515	-0.07678390198504703	0.005895767604049309	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	85	0.3364722366212129	0.42294819346609397	0.0060244137719592805	1188.515	0.08647595684488107	0.007478091112237734	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	86	0.3364722366212129	0.3601304906288607	0.01551259138087091	1188.515	0.023658254007647816	5.59712982690384e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	87	0.3364722366212129	0.4905262056256963	0.001448917464910382	1188.515	0.15405396900448343	0.023732625366034342	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	88	0.3364722366212129	0.47132220518773266	0.0013642052055080622	1188.515	0.13484996856651976	0.01818451402239137	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	89	0.3364722366212129	0.6077622685567646	4.750274473752647e-5	1188.515	0.27129003193555173	0.073598281427592685	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	90	0.3364722366212129	0.4805127684536538	8.4398846686351e-4	1188.515	0.14404053183244092	0.020747674810572426	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	91	0.3364722366212129	0.5580547015751868	1.9830980433022116e-4	1188.515	0.22158246495397388	0.04909878877507906	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	92	0.3364722366212129	0.48059645128746536	0.0017695918087113904	1188.515	0.14412421466625247	0.020771789253164023	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	93	0.3364722366212129	0.48720482726866415	0.0012957784300645647	1188.515	0.15073259064745126	0.022720313883292112	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	94	0.3364722366212129	0.48029768090837033	0.001251398581119112	1188.515	0.14382544428715743	0.020685758424398227	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	95	0.3364722366212129	0.2886175091684572	0.047979438690545884	1188.515	-0.04785472745275571	0.002290074939577531	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	96	0.3364722366212129	0.26624007849758163	0.06510457337147257	1188.515	-0.07023215812363126	0.004932556034702744	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	97	0.3364722366212129	0.36189926076393986	0.011362890387605407	1188.515	0.02542702414272696	6.465335567548198e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	98	0.3364722366212129	0.7064482829117689	4.391687797866695e-6	1188.515	0.36997604629055597	0.13688227482879162	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	99	0.3364722366212129	0.30941308850720733	0.03303327389081567	1188.515	-0.02705914811400556	7.321974966556906e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	100	0.3364722366212129	0.4537156072487119	0.002715023135350547	1188.515	0.11724337062749901	0.013746007956097098	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	101	0.3364722366212129	0.40085570892795613	0.005737205530858103	1188.515	0.06438347230674324	0.004145231506273174	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	102	0.3364722366212129	0.3916854593214636	0.008874486489663824	1188.515	0.0552132227002507	0.003048499960947479	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	103	0.3364722366212129	0.4046237019630663	0.007072404054606629	1188.515	0.0681514653418534	0.004644622228241846	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	104	0.3364722366212129	0.052638779523511155	0.7230642715759226	1188.515	-0.28383345709770175	0.0805614313680329	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	105	0.3364722366212129	0.29672518146151317	0.04358949767269804	1188.515	-0.03974705515969973	0.001579828393868213	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	106	0.3364722366212129	0.3540449182514405	0.019323615605336686	1188.515	0.017572681630227627	3.087991396773395e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	107	0.3364722366212129	0.4643538403080665	0.0023542345510323415	1188.515	0.12788160368685358	0.016353704561521486	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	108	0.3364722366212129	0.3695386944084202	0.014273530307879145	1188.515	0.03306645778720729	0.0010933906305931617	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	109	0.3364722366212129	0.5815877236084362	6.824574926911353e-5	1188.515	0.24511548698722335	0.06008160196098366	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	110	0.3364722366212129	0.4598164366885852	0.002480100623339143	1188.515	0.12334420006737229	0.015213791690259963	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	111	0.3364722366212129	0.5231761191189925	7.157231829097999e-4	1188.515	0.18670388249777964	0.034858339739744705	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	112	0.3364722366212129	0.3136749358683128	0.04795564276886444	1188.515	-0.022797300752900096	5.197169216181793e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	113	0.3364722366212129	0.4843709644977363	0.0012951239728737907	1188.515	0.14789872787652342	0.021874033707493926	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	114	0.3364722366212129	0.1948492790128301	0.2007421878925012	1188.515	-0.14162295760838278	0.020057062121745788	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	115	0.3364722366212129	0.6264571223515183	5.785136960134718e-5	1188.515	0.2899848857303054	0.084091233952018285	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	116	0.3364722366212129	0.30610829980888654	0.03960673655763658	1188.515	-0.030363936812326353	9.219686587429475e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	117	0.3364722366212129	0.4186500842313768	0.004056729689197236	1188.515	0.08217784761016389	0.006753198637839319	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	118	0.3364722366212129	0.5352512859029454	5.255214952882836e-4	1188.515	0.19877904928173246	0.03951311043334942	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	119	0.3364722366212129	0.5634886200695765	2.059564425873628e-4	1188.515	0.22701638344836356	0.05153643835397444	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	120	0.3364722366212129	0.373676732309356	0.007186333057158989	1188.515	0.0372044956881431	0.0013841744994090588	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	121	0.3364722366212129	0.23822578083705784	0.09633025614431856	1188.515	-0.09824645578415506	0.009652366074147935	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	122	0.3364722366212129	0.46541487058538356	0.0013054794253157809	1188.515	0.12894263396417066	0.016626202853618096	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	123	0.3364722366212129	0.31310001928601133	0.031148069873872752	1188.515	-0.02337221733520156	5.462605431638964e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	124	0.3364722366212129	0.22278727320039424	0.14370010489154672	1188.515	-0.11368496342081866	0.012924270907992877	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	125	0.3364722366212129	0.22863032286489252	0.11927148203877946	1188.515	-0.10784191375632038	0.011629878362625643	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	126	0.3364722366212129	0.8407296710442259	4.461092295571234e-8	1188.515	0.5042574344230131	0.2542755601708793	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	127	0.3364722366212129	0.33664474999142685	0.0200217159071997	1188.515	1.7251337021395585e-4	2.976086290257739e-8	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	128	0.3364722366212129	0.25826242200978095	0.0668173941459943	1188.515	-0.07820981461143195	0.006116775101554554	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	129	0.3364722366212129	0.6110992319396	1.2269945608278654e-4	1188.515	0.27462699531838713	0.07541998655760543	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	130	0.3364722366212129	0.4764745356710714	0.001811124165988498	1188.515	0.1400022990498585	0.019600643739246013	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	131	0.3364722366212129	0.40886847164536466	0.004092099619982026	1188.515	0.07239623502415177	0.005241214845672219	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	132	0.3364722366212129	0.582448306359749	2.587470824276794e-4	1188.515	0.24597606973853609	0.060504226884017166	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	133	0.3364722366212129	0.46760098121597155	0.0015440987328051436	1188.515	0.13112874459475865	0.017194747658997447	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	134	0.3364722366212129	0.30049298922266354	0.03661206881993351	1188.515	-0.03597924739854935	0.0012945062433660204	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	135	0.3364722366212129	0.24748238208895165	0.09919028688132725	1188.515	-0.08898985453226124	0.007919194209673016	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	136	0.3364722366212129	0.263122987578927	0.07242192756355714	1188.515	-0.0733492490422859	0.00538011233506728	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	137	0.3364722366212129	0.20563031026205597	0.1475948437911332	1188.515	-0.13084192635915692	0.017119609693375042	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	138	0.3364722366212129	0.48115120178575804	0.0018113190914551547	1188.515	0.14467896516454515	0.02093200296108367	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	139	0.3364722366212129	0.3910642107744672	0.008365740486768303	1188.515	0.054591974153254286	0.002980283641949584	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	140	0.3364722366212129	0.2595955506883216	0.08200735848384744	1188.515	-0.07687668593289132	0.00591002484002441	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	141	0.3364722366212129	0.49291981769950094	8.115219902042892e-4	1188.515	0.15644758107828804	0.024475845625247513	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	142	0.3364722366212129	0.5836191871343557	8.286527488543527e-5	1188.515	0.24714695051314278	0.06108161514794585	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	143	0.3364722366212129	0.4979664564532477	0.0013534601124325363	1188.515	0.16149421983203482	0.02608038303915759	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	144	0.3364722366212129	0.2200477659691864	0.14458038401739637	1188.515	-0.11642447065202649	0.013554657366604578	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	145	0.3364722366212129	0.5779563600509895	1.019214529925927e-4	1188.515	0.2414841234297766	0.05831458186864758	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	146	0.3364722366212129	0.2935376349947484	0.045933386083748085	1188.515	-0.04293460162646451	0.0018433800168232088	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	147	0.3364722366212129	0.2869798968126265	0.06242267658233125	1188.515	-0.049492339808586416	0.002449491699728588	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	148	0.3364722366212129	0.6545829379426723	1.4385155548968243e-5	1188.515	0.3181107013214594	0.10119441829523076	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	149	0.3364722366212129	0.23805932134085447	0.09503104916708793	1188.515	-0.09841291528035842	0.009685101893979003	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	150	0.3364722366212129	0.3415215386030306	0.02078943602260508	1188.515	0.005049301981817689	2.549545050358804e-5	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	151	0.3364722366212129	0.16973674094816185	0.2517882992955893	1188.515	-0.16673549567305104	0.02780072551733802	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	152	0.3364722366212129	0.3702705859344004	0.008932688780422526	1188.515	0.03379834931318748	0.0011423284162962407	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	153	0.3364722366212129	0.3983999979478052	0.0056578319921885	1188.515	0.06192776132659228	0.003835047622923378	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	154	0.3364722366212129	0.5773662700167951	9.232184388907605e-5	1188.515	0.24089403339558219	0.058029935325591864	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	155	0.3364722366212129	0.2900929570360914	0.04878102417135688	1188.515	-0.0463792795851215	0.0021510375748348682	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	156	0.3364722366212129	0.5332557040542961	4.4583569196554595e-4	1188.515	0.19678346743308323	0.038723733054987323	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	157	0.3364722366212129	0.5453890295573127	2.8327425069418766e-4	1188.515	0.20891679293609983	0.04364622637070521	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	158	0.3364722366212129	0.7552827042064332	4.574660568135158e-7	1188.515	0.4188104675852203	0.17540220775895085	TRUE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	159	0.3364722366212129	0.1805879017004524	0.20736475241571972	1188.515	-0.15588433492076048	0.024299925873687827	FALSE	FALSE	FALSE
ARREST_raw	D	0.8	0.8	160	0.3364722366212129	0.3261471597711646	0.028736781113881227	1188.515	-0.010325076850048298	1.0660721195940328e-4	TRUE	FALSE	FALSE
