scenario_id	scenario_name	test_type	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
18	ARREST	Low Sens/High Spec	C	0.7	0.95	14	-0.23572233352106983	-0.18644821394063008	3.417427642371518e-5	27349.37	0.04927411958043976	0.002427938860427477	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	15	-0.23572233352106983	-0.09307834885604964	0.04176286726869838	27349.37	0.1426439846650202	0.02034730636111452	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	16	-0.23572233352106983	-0.12103676323315175	0.007970836760625155	27349.37	0.11468557028791808	0.013152780032264997	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	17	-0.23572233352106983	-0.16709437860366605	2.864042476233841e-4	27349.37	0.06862795491740378	0.0047097961961452064	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	18	-0.23572233352106983	-0.1116179276200289	0.013764863375653635	27349.37	0.12410440590104094	0.015401903564050325	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	19	-0.23572233352106983	-0.15808329001902996	6.339228796667928e-4	27349.37	0.07763904350203987	0.00602782107591164	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	20	-0.23572233352106983	-0.05398297962481493	0.231253739478962	27349.37	0.1817393538962549	0.03302919275462818	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	21	-0.23572233352106983	-0.1006276528773464	0.029973683255762773	27349.37	0.13509468064372343	0.018250572738229623	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	22	-0.23572233352106983	-0.15867239674579792	5.730655051878752e-4	27349.37	0.07704993677527192	0.005936692757073399	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	23	-0.23572233352106983	-0.06736633559064581	0.14820502009250192	27349.37	0.16835599793042402	0.02834374203914894	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	24	-0.23572233352106983	-0.0870831379095071	0.0592681642159405	27349.37	0.14863919561156275	0.022093610472052414	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	25	-0.23572233352106983	-0.20938468179762676	5.7384658735948335e-6	27349.37	0.026337651723443073	6.936718983053838e-4	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	26	-0.23572233352106983	-0.1729697093520775	1.6338085171430095e-4	27349.37	0.06275262416899233	0.0039378918400948	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	27	-0.23572233352106983	-0.06077531942448449	0.19080345943006627	27349.37	0.17494701409658533	0.03060645774131083	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	28	-0.23572233352106983	-0.14428732931008684	0.0016865868383554306	27349.37	0.091435004210983	0.008360359995062478	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	29	-0.23572233352106983	-0.1696801599904548	1.9098359373925788e-4	27349.37	0.06604217353061503	0.004361568684647869	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	30	-0.23572233352106983	-0.15278792218960305	9.553931327136445e-4	27349.37	0.08293441133146678	0.006878116582896926	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	31	-0.23572233352106983	-0.07499872261799488	0.10689279740861779	27349.37	0.16072361090307496	0.025832079101723037	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	32	-0.23572233352106983	-0.03919703285595233	0.3976060946003963	27349.37	0.1965253006651175	0.03862219380151483	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	33	-0.23572233352106983	-0.005898557933439494	0.8962675141586415	27349.37	0.22982377558763034	0.052818967825353474	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	34	-0.23572233352106983	-0.1321758379825814	0.004678906301647134	27349.37	0.10354649553848844	0.010721876738302206	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	35	-0.23572233352106983	-0.12451683685356311	0.006971611501795261	27349.37	0.11120549666750672	0.012366662489066848	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	36	-0.23572233352106983	-0.0981983970326428	0.032829929155151816	27349.37	0.13752393648842703	0.018912833107272913	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	37	-0.23572233352106983	-0.22856286685908414	8.387682086663517e-7	27349.37	0.007159466661985692	5.1257962884084546e-5	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	38	-0.23572233352106983	-0.18487697219605398	5.756714058069434e-5	27349.37	0.05084536132501585	0.0025852507682714177	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	39	-0.23572233352106983	-0.1249488005323813	0.006013702389929265	27349.37	0.11077353298868853	0.012270775610796066	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	40	-0.23572233352106983	-0.04080654829978317	0.3711234338969517	27349.37	0.19491578522128666	0.03799216332843075	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	41	-0.23572233352106983	-0.20644568962395193	6.910801188420024e-6	27349.37	0.0292766438971179	8.571218778786507e-4	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	42	-0.23572233352106983	-0.13149122917199504	0.004132181225067311	27349.37	0.10423110434907479	0.010864123113827718	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	43	-0.23572233352106983	-0.1801807518417646	9.129893969617164e-5	27349.37	0.05554158167930523	0.0030848672954389344	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	44	-0.23572233352106983	-0.11495839773990761	0.01092026928910006	27349.37	0.12076393578116222	0.014583928185356672	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	45	-0.23572233352106983	-0.1537270981111095	8.189526772476308e-4	27349.37	0.08199523540996034	0.006723218629934815	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	46	-0.23572233352106983	-0.1332577249656341	0.0038290350107460513	27349.37	0.10246460855543574	0.010498996006418675	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	47	-0.23572233352106983	-0.11885731354772362	0.009360209716869461	27349.37	0.11686501997334621	0.013657432893370609	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	48	-0.23572233352106983	-0.07120376003952349	0.11896944645794605	27349.37	0.16451857348154636	0.027066361020402968	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	49	-0.23572233352106983	-0.17599311093971584	1.2044451279147328e-4	27349.37	0.05972922258135399	0.0035675800301729274	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	50	-0.23572233352106983	-0.1271673943554782	0.006635017155172451	27349.37	0.10855493916559164	0.011784174817245302	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	51	-0.23572233352106983	-0.1445398777081773	0.0016337563903174868	27349.37	0.09118245581289253	0.008314240248070098	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	52	-0.23572233352106983	-0.14187451004610838	0.001994132496325518	27349.37	0.09384782347496146	0.008807413970987527	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	53	-0.23572233352106983	-0.05231445355458684	0.2619585028464684	27349.37	0.183407879966483	0.03363845043379984	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	54	-0.23572233352106983	-0.11071742996433058	0.015647535736501683	27349.37	0.12500490355673927	0.015626225913229687	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	55	-0.23572233352106983	-0.18880120265857223	3.165848868247334e-5	27349.37	0.046921130862497606	0.0022015925214156256	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	56	-0.23572233352106983	-0.13158282541980193	0.003969210947311175	27349.37	0.1041395081012679	0.010845037147574043	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	57	-0.23572233352106983	-0.1311409336346171	0.0041688330859955824	27349.37	0.10458139988645274	0.010937269202210137	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	58	-0.23572233352106983	-0.0906753709987469	0.045936588036267545	27349.37	0.14504696252232294	0.021038621336952154	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	59	-0.23572233352106983	-0.08238178668377745	0.07810552552381755	27349.37	0.15334054683729237	0.023513323304359856	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	60	-0.23572233352106983	-0.05560420624461045	0.23472232013563443	27349.37	0.18011812727645937	0.03244253977357882	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	61	-0.23572233352106983	-0.1598314095192153	5.088643527920711e-4	27349.37	0.07589092400185454	0.005759432345855262	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	62	-0.23572233352106983	-0.08209500725349879	0.07419882009450396	27349.37	0.15362732626757103	0.02360135537612272	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	63	-0.23572233352106983	-0.20361494971921507	9.959608183618407e-6	27349.37	0.032107383801854766	0.0010308840945996059	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	64	-0.23572233352106983	-0.15281944341430095	8.198817665013847e-4	27349.37	0.08290289010676888	0.006872889188054997	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	65	-0.23572233352106983	-0.20184177670993925	1.247196385378846e-5	27349.37	0.033880556811130585	0.0011478921298322471	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	66	-0.23572233352106983	-0.1932641950622742	3.0201730216838918e-5	27349.37	0.04245813845879562	0.0018026935213862596	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	67	-0.23572233352106983	-0.09288997554037381	0.04559123540814847	27349.37	0.14283235798069602	0.020401082486325696	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	68	-0.23572233352106983	-0.07979100020737721	0.08339090221978374	27349.37	0.15593133331369263	0.02431458070898591	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	69	-0.23572233352106983	-0.1738476401989262	1.6068553797399243e-4	27349.37	0.061874693322143626	0.003828477673709325	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	70	-0.23572233352106983	-0.055080153368596084	0.2414598751501268	27349.37	0.18064218015247374	0.03263159725023878	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	71	-0.23572233352106983	-0.05038769752907191	0.2679945935283222	27349.37	0.18533463599199793	0.034348927298286376	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	72	-0.23572233352106983	-0.0790376126992151	0.08937970211675439	27349.37	0.15668472082185475	0.024550101739022563	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	73	-0.23572233352106983	-0.149571797722381	0.0011412583141543475	27349.37	0.08615053579868884	0.007421914818401167	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	74	-0.23572233352106983	-0.19066254100406396	3.461569994145375e-5	27349.37	0.04505979251700587	0.0020303849016756184	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	75	-0.23572233352106983	-0.12003565275443635	0.008251346062850273	27349.37	0.11568668076663348	0.013383408106800965	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	76	-0.23572233352106983	-0.13057363164887983	0.004567971701611606	27349.37	0.10514870187219	0.011056249505406693	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	77	-0.23572233352106983	-0.029863452595480653	0.5197097465045395	27349.37	0.20585888092558918	0.042377878855935906	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	78	-0.23572233352106983	-0.19358179276386037	4.0371857252363696e-5	27349.37	0.042140540757209466	0.001775825175310032	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	79	-0.23572233352106983	-0.18310944166975546	5.227916919692266e-5	27349.37	0.052612891851314375	0.0027681163889581024	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	80	-0.23572233352106983	-0.10089704766322456	0.025483871337164676	27349.37	0.13482528585784526	0.01817785770664969	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	81	-0.23572233352106983	-0.10031826396556896	0.02746979578054487	27349.37	0.13540406955550088	0.018334262052190922	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	82	-0.23572233352106983	-0.17813943885769837	8.635952988811368e-5	27349.37	0.057582894663371464	0.003315789757812934	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	83	-0.23572233352106983	-0.08929802059271742	0.054485842085263636	27349.37	0.1464243129283524	0.021440079416540067	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	84	-0.23572233352106983	-0.04818771187314096	0.29495583381077584	27349.37	0.18753462164792886	0.035169234316631826	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	85	-0.23572233352106983	-0.049271971244904	0.28222476308406985	27349.37	0.18645036227616585	0.03476373759291349	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	86	-0.23572233352106983	-0.05543769642810164	0.2268309527339999	27349.37	0.1802846370929682	0.03250255037174324	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	87	-0.23572233352106983	-0.13026714750950455	0.004753581213643554	27349.37	0.10545518601156528	0.011120796256733834	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	88	-0.23572233352106983	-0.2404936590237466	1.2659715986629294e-7	27349.37	-0.004771325502676754	2.2765547052493582e-5	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	89	-0.23572233352106983	-0.16745390426209	2.948488130336546e-4	27349.37	0.06826842925897983	0.004660578433488333	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	90	-0.23572233352106983	-0.11350511841537496	0.012904414029055622	27349.37	0.12221721510569487	0.014937047668191691	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	91	-0.23572233352106983	-0.08909318886280816	0.049685263867987106	27349.37	0.14662914465826166	0.021500106063213422	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	92	-0.23572233352106983	-0.13978585419006312	0.0028716994104871496	27349.37	0.09593647933100671	0.009203808066428678	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	93	-0.23572233352106983	-0.12579852873969302	0.00617504854105877	27349.37	0.10992380478137681	0.01208324285761424	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	94	-0.23572233352106983	-0.19865422982152964	2.22093499745446e-5	27349.37	0.037068103699540195	0.0013740443118798655	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	95	-0.23572233352106983	-0.07558478143608181	0.10142361663788424	27349.37	0.16013755208498803	0.025644035587772254	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	96	-0.23572233352106983	-0.16309988981461182	3.538959081181847e-4	27349.37	0.07262244370645801	0.005274019329897663	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	97	-0.23572233352106983	-0.08596126160821964	0.061713149526536615	27349.37	0.1497610719128502	0.02242837866048589	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	98	-0.23572233352106983	-0.12553850137594805	0.00614476200400671	27349.37	0.11018383214512179	0.012140476866184373	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	99	-0.23572233352106983	-0.10275841744722136	0.025999587238400124	27349.37	0.13296391607384847	0.01767940297769342	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	100	-0.23572233352106983	-0.10818035115475272	0.015513216021508014	27349.37	0.1275419823663171	0.016266957265929947	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	101	-0.23572233352106983	-0.1375084780348739	0.0029934835257877657	27349.37	0.09821385548619593	0.00964596140946338	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	102	-0.23572233352106983	-0.16080776415515596	4.8808080942364107e-4	27349.37	0.07491456936591387	0.0056121927032803205	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	103	-0.23572233352106983	-0.17724194189397413	1.1680368316324685e-4	27349.37	0.0584803916270957	0.003419956204858485	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	104	-0.23572233352106983	-0.07387626452206598	0.11335870921517266	27349.37	0.16184606899900383	0.02619415005043031	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	105	-0.23572233352106983	-0.1380405280160304	0.002284925204311672	27349.37	0.09768180550503944	0.009541735126724352	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	106	-0.23572233352106983	-0.1501658511418775	0.001095898988342392	27349.37	0.08555648237919233	0.007319911677101048	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	107	-0.23572233352106983	-0.15260600516044914	8.734018369950247e-4	27349.37	0.08311632836062069	0.006908324040150519	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	108	-0.23572233352106983	-0.1432858621853196	0.0019802545130391813	27349.37	0.09243647133575023	0.008544501233004972	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	109	-0.23572233352106983	-0.09659714018123979	0.032423399512549356	27349.37	0.13912519333983003	0.019355819421845086	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	110	-0.23572233352106983	-0.21087458846128024	3.337648614709643e-6	27349.37	0.024847745059789594	6.174104345562982e-4	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	111	-0.23572233352106983	-0.18943414561269112	4.310557298525808e-5	27349.37	0.046288187908378714	0.0021425963398413773	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	112	-0.23572233352106983	-0.015520538962367039	0.736137714941645	27349.37	0.22020179455870278	0.04848883032687315	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	113	-0.23572233352106983	-0.13509861668774553	0.003361712948883655	27349.37	0.1006237168333243	0.010125132389353033	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	114	-0.23572233352106983	-0.05139070555592476	0.25814677432183386	27349.37	0.18433162796514507	0.03397814906828065	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	115	-0.23572233352106983	-0.14302913319469912	0.0018487801020296013	27349.37	0.09269320032637071	0.008592029386744691	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	116	-0.23572233352106983	-0.21416274141046024	2.3503360955245967e-6	27349.37	0.021559592110609593	4.6481601197585943e-4	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	117	-0.23572233352106983	-0.1916094108598266	2.82794753140303e-5	27349.37	0.044112922661243226	0.001945949945716826	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	118	-0.23572233352106983	-0.16974563198653825	2.250719734504525e-4	27349.37	0.06597670153453158	0.004352925145376663	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	119	-0.23572233352106983	-0.15966758871692116	4.262860711403693e-4	27349.37	0.07605474480414867	0.005784324207224179	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	120	-0.23572233352106983	-0.12325111219414293	0.007033538539929607	27349.37	0.1124712213269269	0.012649775626770577	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	121	-0.23572233352106983	-0.21544872849255411	3.4858213989741316e-6	27349.37	0.020273605028515718	4.110190608522578e-4	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	122	-0.23572233352106983	-0.1558434533818475	6.577042725266491e-4	27349.37	0.07987888013922234	0.00638063549229625	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	123	-0.23572233352106983	-0.07517131444843281	0.10386185136255299	27349.37	0.16055101907263702	0.02577662972526226	FALSE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	124	-0.23572233352106983	-0.12238265955298805	0.007888115867247691	27349.37	0.11333967396808178	0.012845881695191075	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	125	-0.23572233352106983	-0.14114001334423418	0.0021046560224301514	27349.37	0.09458232017683565	0.008945815290033453	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	126	-0.23572233352106983	-0.15612752254945736	7.65048990849726e-4	27349.37	0.07959481097161247	0.006335333933606722	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	127	-0.23572233352106983	-0.137295989266195	0.002397258690823856	27349.37	0.09842634425487484	0.009687745243379134	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	128	-0.23572233352106983	-0.10036547926282637	0.028154519337730055	27349.37	0.13535685425824345	0.01832147799468736	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	129	-0.23572233352106983	-0.12623706019122105	0.005900349687164352	27349.37	0.10948527332984878	0.011987025076111697	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	130	-0.23572233352106983	-0.17544330653957754	1.9490270786148844e-4	27349.37	0.06027902698149229	0.0036335610938354754	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	131	-0.23572233352106983	-0.12911287588058232	0.0051504858122530806	27349.37	0.10660945764048751	0.011365576458398901	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	132	-0.23572233352106983	-0.2514451215575632	3.74971577121741e-8	27349.37	-0.01572278803649338	2.472060636404993e-4	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	133	-0.23572233352106983	-0.09777130722004777	0.030834850248444123	27349.37	0.13795102630102207	0.019030485657505283	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	134	-0.23572233352106983	-0.13085048877326125	0.0050175662839601065	27349.37	0.10487184474780858	0.010998103820808467	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	135	-0.23572233352106983	-0.10562326601729716	0.023243554465697924	27349.37	0.13009906750377268	0.0169257673653512	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	136	-0.23572233352106983	-0.14924777262564143	0.001262227558228246	27349.37	0.0864745608954284	0.0074778496820571555	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	137	-0.23572233352106983	-0.09418987177411539	0.039132816774586465	27349.37	0.14153246174695444	0.020031437728153124	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	138	-0.23572233352106983	-0.13078412701046352	0.004203403686448781	27349.37	0.10493820651060631	0.011012027185662658	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	139	-0.23572233352106983	-0.14265493598931617	0.0020566425117970466	27349.37	0.09306739753175367	0.008661540483333468	TRUE	FALSE	FALSE
18	ARREST	Low Sens/High Spec	C	0.7	0.95	140	-0.23572233352106983	-0.18590250235762873	5.51790489320414e-5	27349.37	0.0498198311634411	0.002482015577153777	TRUE	FALSE	FALSE
