scenario_id	scenario_name	test_type	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
36	Conservative	High Sens/High Spec	E	0.95	0.95	34	-0.2231435513142097	-0.033983386320995526	0.35372056638029215	107962.5125	0.1891601649932142	0.035781568020260016	FALSE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	35	-0.2231435513142097	-0.10247440334347407	0.005664514416423683	107962.5125	0.12066914797073564	0.014561043271983293	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	36	-0.2231435513142097	-0.06775912047391984	0.06698861288994673	107962.5125	0.15538443084028986	0.02414432134756082	FALSE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	37	-0.2231435513142097	-0.07524332883763633	0.04062509960001204	107962.5125	0.14790022247657336	0.021874475808619898	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	38	-0.2231435513142097	-0.13739900817558776	1.5880944259138996e-4	107962.5125	0.08574454313862195	0.007352126678051001	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	39	-0.2231435513142097	-0.14324303603359045	9.199127674397456e-5	107962.5125	0.07990051528061926	0.006384092342108471	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	40	-0.2231435513142097	-0.07766748587148707	0.032448342181863765	107962.5125	0.14547606544272262	0.021163285616695317	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	41	-0.2231435513142097	-0.15179137811918766	2.6294625894762724e-5	107962.5125	0.07135217319502205	0.005091132619652422	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	42	-0.2231435513142097	-0.10801856361697526	0.0031400148186715438	107962.5125	0.11512498769723445	0.013253762792288383	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	43	-0.2231435513142097	-0.12867954557031205	4.5355226164289775e-4	107962.5125	0.09446400574389766	0.008923448381183129	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	44	-0.2231435513142097	-0.10835682156565533	0.0034832203031676112	107962.5125	0.11478672974855438	0.013175993326367657	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	45	-0.2231435513142097	-0.10305564173791432	0.0047612354255874845	107962.5125	0.12008790957629539	0.014421106026404498	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	46	-0.2231435513142097	-0.13559393028294237	1.7562957804406754e-4	107962.5125	0.08754962103126734	0.0076649361427185295	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	47	-0.2231435513142097	-0.09707987553691133	0.008418606396662476	107962.5125	0.12606367577729838	0.015892050350483806	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	48	-0.2231435513142097	-0.13424081304254673	2.3649177720186376e-4	107962.5125	0.08890273827166298	0.007903696872199809	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	49	-0.2231435513142097	-0.10064395331697643	0.005712644620912255	107962.5125	0.12249959799723328	0.015006151509483761	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	50	-0.2231435513142097	-0.12904159287888162	4.221150365413262e-4	107962.5125	0.09410195843532809	0.008855178581364215	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	51	-0.2231435513142097	-0.07713088802763875	0.0361095988265453	107962.5125	0.14601266328657098	0.021319697840037552	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	52	-0.2231435513142097	-0.11999283200794832	0.0010727536656485182	107962.5125	0.10315071930626139	0.010640070893399127	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	53	-0.2231435513142097	-0.1443841724683975	9.665032802663731e-5	107962.5125	0.07875937884581222	0.006203039756178173	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	54	-0.2231435513142097	-0.0741656749617666	0.04284597850842542	107962.5125	0.1489778763524431	0.02219440764248383	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	55	-0.2231435513142097	-0.10511328992438007	0.0038408894708793495	107962.5125	0.11803026138982964	0.01393114260375151	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	56	-0.2231435513142097	-0.08881755648475917	0.01734010489929705	107962.5125	0.13432599482945054	0.018043472886921572	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	57	-0.2231435513142097	-0.10227009878912773	0.0059366001336448315	107962.5125	0.12087345252508198	0.014610391525333248	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	58	-0.2231435513142097	-0.11992902023845081	9.941552054689717e-4	107962.5125	0.1032145310757589	0.0106532394251888	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	59	-0.2231435513142097	-0.034270920285996875	0.3418602474559851	107962.5125	0.18887263102821283	0.035672870751519425	FALSE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	60	-0.2231435513142097	-0.12725596830205516	6.07880548070483e-4	107962.5125	0.09588758301215455	0.00919442857591283	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	61	-0.2231435513142097	-0.07164269674028667	0.05216081849615073	107962.5125	0.15150085457392304	0.022952508936628976	FALSE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	62	-0.2231435513142097	-0.07524438726560456	0.040203257168266004	107962.5125	0.14789916404860515	0.02187416272627622	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	63	-0.2231435513142097	-0.1335165659946775	3.3927778758324756e-4	107962.5125	0.0896269853195322	0.00803299649746764	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	64	-0.2231435513142097	-0.10833332179311972	0.0034585184583605377	107962.5125	0.11481022952108999	0.013181388802685363	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	65	-0.2231435513142097	-0.08743097453681839	0.01794707110886662	107962.5125	0.13571257677739132	0.018417903495559333	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	66	-0.2231435513142097	-0.12191523217047412	8.36564353320246e-4	107962.5125	0.10122831914373559	0.010247172596665985	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	67	-0.2231435513142097	-0.13746528293300014	1.639257443870612e-4	107962.5125	0.08567826838120957	0.007340765672802575	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	68	-0.2231435513142097	-0.1860879379755958	3.816162308378779e-7	107962.5125	0.0370556133386139	0.0013731184799008606	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	69	-0.2231435513142097	-0.08771982638686758	0.017208846439066283	107962.5125	0.13542372492734212	0.018339585273196422	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	70	-0.2231435513142097	-0.13012144626827288	3.486941959528478e-4	107962.5125	0.09302210504593683	0.008653112027177307	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	71	-0.2231435513142097	-0.13226699361854244	3.2772105465495027e-4	107962.5125	0.09087655769566727	0.008258548738613942	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	72	-0.2231435513142097	-0.08952606783220683	0.015519193489869076	107962.5125	0.13361748348200286	0.017853631892063307	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	73	-0.2231435513142097	-0.1415206554994998	9.124569950691441e-5	107962.5125	0.08162289581470991	0.006662297121178989	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	74	-0.2231435513142097	-0.10093217615256653	0.005839242310798465	107962.5125	0.12221137516164318	0.014935620218899897	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	75	-0.2231435513142097	-0.06717078166983484	0.06872018171869998	107962.5125	0.15597276964437487	0.024327504870537225	FALSE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	76	-0.2231435513142097	-0.06001048954933665	0.10644067115261047	107962.5125	0.16313306176487305	0.026612395840781886	FALSE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	77	-0.2231435513142097	-0.1194759565710501	0.0011715558573954787	107962.5125	0.1036675947431596	0.010746970199831974	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	78	-0.2231435513142097	-0.13355372905068982	2.5472470070930786e-4	107962.5125	0.08958982226351989	0.008026336253209084	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	79	-0.2231435513142097	-0.12740021466083398	4.8426929099476546e-4	107962.5125	0.09574333665337573	0.00916678651352164	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	80	-0.2231435513142097	-0.11691769137918866	0.0011316660882230156	107962.5125	0.10622585993502105	0.011283933318934711	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	81	-0.2231435513142097	-0.1417205763017656	1.1239481585934019e-4	107962.5125	0.08142297501244411	0.006629700859877098	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	82	-0.2231435513142097	-0.07577984179447554	0.036846627127680276	107962.5125	0.14736370951973415	0.021716062883416588	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	83	-0.2231435513142097	-0.03016848867055263	0.4091313225726806	107962.5125	0.19297506264365707	0.03723937480232337	FALSE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	84	-0.2231435513142097	-0.1746885554818531	1.5309411497410608e-6	107962.5125	0.0484549958323566	0.0023478866211136956	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	85	-0.2231435513142097	-0.12586593780902086	6.078319367863738e-4	107962.5125	0.09727761350518885	0.0094629340892649	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	86	-0.2231435513142097	-0.03334987587644928	0.3645989342420546	107962.5125	0.18979367543776043	0.03602163923617395	FALSE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	87	-0.2231435513142097	-0.08826292076393526	0.0165168272434546	107962.5125	0.13488063055027444	0.018192784497639627	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	88	-0.2231435513142097	-0.08617915868751384	0.01948932073313059	107962.5125	0.13696439262669585	0.018759244847599697	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	89	-0.2231435513142097	-0.11488731561524801	0.0017335426032100143	107962.5125	0.1082562356989617	0.011719412567709149	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	90	-0.2231435513142097	-0.08510979328659761	0.02168015937521428	107962.5125	0.13803375802761209	0.019053318355225363	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	91	-0.2231435513142097	-0.08164578494266149	0.024879218576826845	107962.5125	0.1414977663715482	0.02002161788813724	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	92	-0.2231435513142097	-0.04398237124955852	0.23695024786397534	107962.5125	0.1791611800646512	0.03209872844215837	FALSE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	93	-0.2231435513142097	-0.15864230786295477	1.608660529794914e-5	107962.5125	0.06450124345125494	0.004160410406758058	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	94	-0.2231435513142097	-0.12125827561203273	9.531238982081192e-4	107962.5125	0.10188527570217698	0.010380609404908614	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	95	-0.2231435513142097	-0.1565744332705484	2.2492520638905944e-5	107962.5125	0.06656911804366131	0.004431447477110913	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	96	-0.2231435513142097	-0.0912226276258434	0.013489933677186094	107962.5125	0.1319209236883663	0.017403130106791766	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	97	-0.2231435513142097	-0.11248132960227447	0.002535190504639906	107962.5125	0.11066222171193524	0.01224612731422151	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	98	-0.2231435513142097	-0.10314802860171797	0.004744196506502596	107962.5125	0.11999552271249174	0.01439892547104412	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	99	-0.2231435513142097	-0.03686805748762969	0.32019556605477006	107962.5125	0.18627549382658	0.03469855960033625	FALSE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	100	-0.2231435513142097	-0.06638959925271318	0.06956457645366365	107962.5125	0.15675395206149653	0.024571801486897953	FALSE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	101	-0.2231435513142097	-0.10907071371569427	0.0028675739752609397	107962.5125	0.11407283759851544	0.013012612277777278	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	102	-0.2231435513142097	-0.05802020697424162	0.1123356867321359	107962.5125	0.1651233443399681	0.027265718846015672	FALSE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	103	-0.2231435513142097	-0.1102622497063304	0.0030119595994430037	107962.5125	0.1128813016078793	0.012742188252689015	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	104	-0.2231435513142097	-0.10664594499119176	0.003820951990338939	107962.5125	0.11649760632301795	0.013571692278992872	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	105	-0.2231435513142097	-0.06319800833555281	0.08361486515109773	107962.5125	0.1599455429786569	0.02558257671873738	FALSE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	106	-0.2231435513142097	-0.09869892217264428	0.007070133695047942	107962.5125	0.12444462914156543	0.015486465722181755	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	107	-0.2231435513142097	-0.09746721740219629	0.008633254113928013	107962.5125	0.12567633391201344	0.015794540905563897	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	108	-0.2231435513142097	-0.10618822325803955	0.0035134141603401225	107962.5125	0.11695532805617016	0.013678548760726383	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	109	-0.2231435513142097	-0.08514792014781879	0.021496782984068652	107962.5125	0.1379956311663909	0.019042794221010597	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	110	-0.2231435513142097	-0.1078834515894866	0.002999009306530964	107962.5125	0.1152600997247231	0.013284890588553115	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	111	-0.2231435513142097	-0.02081754790696945	0.5678850009588834	107962.5125	0.20232600340724027	0.0409358116547466	FALSE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	112	-0.2231435513142097	-0.07195652279035636	0.049836197022364415	107962.5125	0.15118702852385335	0.022857517593872445	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	113	-0.2231435513142097	-0.10462906378589606	0.004414414718949877	107962.5125	0.11851448752831364	0.014045683754098811	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	114	-0.2231435513142097	-0.08850704604546286	0.01615357831507125	107962.5125	0.13463650526874685	0.0181269885509813	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	115	-0.2231435513142097	-0.06495589987985038	0.07659868939423164	107962.5125	0.1581876514343593	0.02502333306631836	FALSE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	116	-0.2231435513142097	-0.11435295071697264	0.001892557865201483	107962.5125	0.10879060059723707	0.011835394778307558	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	117	-0.2231435513142097	-0.13365420404479952	2.108877823826516e-4	107962.5125	0.08948934726941019	0.008008343274705091	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	118	-0.2231435513142097	-0.1700876282946308	4.977776087100594e-6	107962.5125	0.0530559230195789	0.002814930967459482	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	119	-0.2231435513142097	-0.1371493178327218	1.5310095612008912e-4	107962.5125	0.08599423348148791	0.007395008192068656	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	120	-0.2231435513142097	-0.09446690478953161	0.010234038713513027	107962.5125	0.12867664652467808	0.01655767936083695	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	121	-0.2231435513142097	-0.1138638711165971	0.0019065591596169051	107962.5125	0.10927968019761261	0.011942048504092485	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	122	-0.2231435513142097	-0.13777092596640808	1.5658155590192457e-4	107962.5125	0.08537262534780163	0.007288485158776101	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	123	-0.2231435513142097	-0.08079359094527767	0.027906953132051493	107962.5125	0.14234996036893205	0.020263511217036526	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	124	-0.2231435513142097	-0.046982966751099614	0.19674620981206836	107962.5125	0.1761605845631101	0.03103255155361666	FALSE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	125	-0.2231435513142097	-0.0848108404361349	0.023547009662286844	107962.5125	0.1383327108780748	0.019135938898877037	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	126	-0.2231435513142097	-0.07808938085776075	0.03430765449577189	107962.5125	0.14505417045644897	0.021040712366808555	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	127	-0.2231435513142097	-0.08674571270685676	0.016086063903429704	107962.5125	0.13639783860735294	0.0186043703767575	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	128	-0.2231435513142097	-0.13274923866825802	3.162782434849021e-4	107962.5125	0.09039431264595169	0.008171131758734062	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	129	-0.2231435513142097	-0.13440768476131257	2.7896247873315794e-4	107962.5125	0.08873586655289714	0.00787405401289357	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	130	-0.2231435513142097	-0.119642313746994	0.0010689273212598494	107962.5125	0.10350123756721571	0.010712506177945226	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	131	-0.2231435513142097	-0.07951382936045677	0.03002510279577897	107962.5125	0.14362972195375295	0.020629497028512384	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	132	-0.2231435513142097	-0.08963783753600066	0.014298633634581392	107962.5125	0.13350571377820905	0.017823775611429078	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	133	-0.2231435513142097	-0.031939697607939535	0.3865011372662397	107962.5125	0.1912038537062702	0.036558913672128775	FALSE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	134	-0.2231435513142097	-0.11333290613768243	0.0019040390627990122	107962.5125	0.10981064517652728	0.012058377794085173	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	135	-0.2231435513142097	-0.0823947818112871	0.024437830050403342	107962.5125	0.14074876950292262	0.01981021611658684	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	136	-0.2231435513142097	-0.0843724049410708	0.02155280365385248	107962.5125	0.13877114637313892	0.019257431065715147	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	137	-0.2231435513142097	-0.15272285445649483	3.555697066548458e-5	107962.5125	0.07042069685771488	0.004959074545926174	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	138	-0.2231435513142097	-0.12188719612030044	9.7914914487085e-4	107962.5125	0.10125635519390927	0.010252849467155116	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	139	-0.2231435513142097	-0.06930957654014075	0.055675771341144875	107962.5125	0.15383397477406896	0.023664891794788884	FALSE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	140	-0.2231435513142097	-0.1513983970860168	4.213584555812222e-5	107962.5125	0.07174515422819291	0.005147367155227188	TRUE	FALSE	FALSE
36	Conservative	High Sens/High Spec	E	0.95	0.95	141	-0.2231435513142097	-0.09554914330294721	0.010187574408277333	107962.5125	0.12759440801126248	0.016280332955744523	TRUE	FALSE	FALSE
