scenario_id	scenario_name	test_type	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
32	Conservative	Near-Perfect	E	0.99	0.99	23	-0.2231435513142097	-0.26340501601314453	3.698230997006835e-5	59332.195	-0.040261464698934823	0.001620985539703575	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	24	-0.2231435513142097	-0.10048824024709961	0.11982433449642393	59332.195	0.1226553110671101	0.015044325332969542	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	25	-0.2231435513142097	-0.22131862620058276	7.074449612309852e-4	59332.195	0.0018249251136269462	3.3303516703463227e-6	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	26	-0.2231435513142097	-0.1800718064120803	0.003882428992515341	59332.195	0.04307174490212942	0.0018551752089141118	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	27	-0.2231435513142097	-0.182813521969797	0.004794514438262731	59332.195	0.04033002934441271	0.0016265112669211902	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	28	-0.2231435513142097	-0.15361787937334728	0.017612245756210232	59332.195	0.06952567194086243	0.004833819058828425	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	29	-0.2231435513142097	-0.3092610206868429	1.8621866857415625e-6	59332.195	-0.0861174693726332	0.007416218531146418	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	30	-0.2231435513142097	-0.22884806225944884	4.3110825686376586e-4	59332.195	-0.005704510945239133	3.2541445124353066e-5	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	31	-0.2231435513142097	-0.2634291617584358	5.074974775209906e-5	59332.195	-0.04028561044422607	0.0016229304088639367	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	32	-0.2231435513142097	-0.1510429090747257	0.016080730348772998	59332.195	0.07210064223948401	0.005198502611346066	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	33	-0.2231435513142097	-0.22865261286665528	2.9410304384858144e-4	59332.195	-0.005509061552445571	3.0349759188634007e-5	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	34	-0.2231435513142097	-0.12414696068119022	0.047647090396850444	59332.195	0.0989965906330195	0.009800324956961643	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	35	-0.2231435513142097	-0.1413415256799544	0.028012079891914454	59332.195	0.08180202563425532	0.0066915713978673635	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	36	-0.2231435513142097	-0.12022708472980244	0.06456787897804517	59332.195	0.10291646658440727	0.010591799094219418	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	37	-0.2231435513142097	-0.1371129882216398	0.03547724052486634	59332.195	0.0860305630925699	0.00740125778602465	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	38	-0.2231435513142097	-0.24052227333986564	1.444650973113637e-4	59332.195	-0.017378722025655935	3.0201997924501873e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	39	-0.2231435513142097	-0.0013421070607355398	0.9836646709326123	59332.195	0.22180144425347417	0.04919588067292701	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	40	-0.2231435513142097	-0.10935158923957988	0.0909977341724163	59332.195	0.11379196207462983	0.012948610632793994	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	41	-0.2231435513142097	-0.22295314199416064	4.450502496919917e-4	59332.195	1.9040932004907307e-4	3.625570916155034e-8	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	42	-0.2231435513142097	-0.13647741880589057	0.030330349176540428	59332.195	0.08666613250831914	0.007511018523949533	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	43	-0.2231435513142097	-0.1518784586705288	0.017572423822256322	59332.195	0.07126509264368092	0.005078713429512424	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	44	-0.2231435513142097	-0.14064947582475415	0.027810986432246887	59332.195	0.08249407548945556	0.006805272490859993	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	45	-0.2231435513142097	-0.13847255274378106	0.029702209980474126	59332.195	0.08467099857042865	0.00716917799891353	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	46	-0.2231435513142097	-0.21952759394492977	6.728599202144858e-4	59332.195	0.003615957369279943	1.3075147696449925e-5	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	47	-0.2231435513142097	-0.1610737317440916	0.01114463051802872	59332.195	0.06206981957011812	0.0038526625014670183	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	48	-0.2231435513142097	-0.16815241031125744	0.010299609668200982	59332.195	0.05499114100295227	0.0030240255888065786	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	49	-0.2231435513142097	-0.28849259608499733	6.559066490163801e-6	59332.195	-0.06534904477078762	0.0042704976524544054	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	50	-0.2231435513142097	-0.10802277729823816	0.09253211522235494	59332.195	0.11512077401597155	0.01325279261003639	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	51	-0.2231435513142097	-0.2537538728855703	1.2827903704804022e-4	59332.195	-0.030610321571360566	9.36991786702102e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	52	-0.2231435513142097	-0.1711284202048	0.007566090283932625	59332.195	0.052015131109409696	0.0027055738643290803	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	53	-0.2231435513142097	-0.1644035929965082	0.008315852213552133	59332.195	0.05873995831770151	0.0034503827031653112	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	54	-0.2231435513142097	-0.07670333744226684	0.23915842041218438	59332.195	0.14644021387194286	0.021444736238860368	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	55	-0.2231435513142097	-0.23239391808634968	3.1194085707020314e-4	59332.195	-0.009250366772139973	8.55692854191113e-5	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	56	-0.2231435513142097	-0.16544902049415874	0.009220827733896653	59332.195	0.057694530820050965	0.0033286588865458107	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	57	-0.2231435513142097	-0.07757450515808251	0.22334531178841832	59332.195	0.1455690461561272	0.021190347198804693	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	58	-0.2231435513142097	-0.2322491879995793	2.832105383882011e-4	59332.195	-0.009105636685369595	8.291261944594858e-5	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	59	-0.2231435513142097	-0.11030123007724602	0.08505074787720468	59332.195	0.1128423212369637	0.012733389462146107	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	60	-0.2231435513142097	-0.14652508247757412	0.0197490741214581	59332.195	0.07661846883663559	0.005870389766870499	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	61	-0.2231435513142097	-0.186859081114424	0.003700524231966873	59332.195	0.0362844701997857	0.0013165627776791367	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	62	-0.2231435513142097	-0.13154612327033507	0.0459202388751373	59332.195	0.09159742804387463	0.008390088824252791	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	63	-0.2231435513142097	-0.21946412888690886	5.840095230653652e-4	59332.195	0.003679422427300849	1.3538149398524472e-5	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	64	-0.2231435513142097	-0.1723265522362371	0.007990167281086591	59332.195	0.0508169990779726	0.002582367395290668	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	65	-0.2231435513142097	-0.17324449820203786	0.007541231352823918	59332.195	0.049899053112171854	0.0024899155014913477	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	66	-0.2231435513142097	-0.27276381547302514	2.047602264698689e-5	59332.195	-0.04962026415881543	0.0024621706151906233	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	67	-0.2231435513142097	-0.18556930216391926	0.004518873264367729	59332.195	0.03757424915029045	0.0014118241992081026	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	68	-0.2231435513142097	-0.26482852376928523	7.422972164705666e-5	59332.195	-0.04168497245507552	0.0017376369285804047	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	69	-0.2231435513142097	-0.20892194851499785	0.0012284240625138887	59332.195	0.014221602799211863	2.022539861785507e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	70	-0.2231435513142097	-0.2115480177599366	8.92179703179119e-4	59332.195	0.011595533554273119	1.344563984082738e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	71	-0.2231435513142097	-0.19898319687884616	0.0018665475161994127	59332.195	0.024160354435363546	5.83722726442391e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	72	-0.2231435513142097	-0.21688233765453305	0.0010961582942992099	59332.195	0.006261213659676662	3.920279649212162e-5	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	73	-0.2231435513142097	-0.12304564420849436	0.06347183919810373	59332.195	0.10009790710571535	0.01001959100694442	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	74	-0.2231435513142097	-0.240748053631993	2.3853021233610772e-4	59332.195	-0.017604502317783294	3.0991850185683735e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	75	-0.2231435513142097	-0.3050171697087678	3.899237182691806e-6	59332.195	-0.08187361839455809	0.006703289389017721	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	76	-0.2231435513142097	-0.1990879669975886	0.0017805483995774196	59332.195	0.02405558431662111	5.786711368140675e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	77	-0.2231435513142097	-0.21648320874873384	8.467639423755946e-4	59332.195	0.006660342565475874	4.436016308948975e-5	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	78	-0.2231435513142097	-0.06919232334853756	0.2858816969494167	59332.195	0.15395122796567215	0.023700980592138356	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	79	-0.2231435513142097	-0.23377958199201765	2.3177058424050934e-4	59332.195	-0.01063603067780794	1.1312514857927162e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	80	-0.2231435513142097	-0.25257925832453526	6.932866275299876e-5	59332.195	-0.02943570701032555	8.664608471977288e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	81	-0.2231435513142097	-0.1854961791913119	0.0030121957703123092	59332.195	0.037647372122897815	0.0014173246277599436	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	82	-0.2231435513142097	-0.08214810778710785	0.19553527013077343	59332.195	0.14099544352710186	0.01987971509540417	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	83	-0.2231435513142097	-0.0878033534713308	0.17507157242091476	59332.195	0.13534019784287893	0.01831696915214961	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	84	-0.2231435513142097	-0.2345389949763461	2.717646424744702e-4	59332.195	-0.011395443662136379	1.2985613625692417e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	85	-0.2231435513142097	-0.1580879772028699	0.01653911315551082	59332.195	0.0650555741113398	0.004232227722956026	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	86	-0.2231435513142097	-0.18551650665841318	0.0039816844429457765	59332.195	0.03762704465579653	0.001415794489529306	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	87	-0.2231435513142097	-0.3230542757531181	1.1668880200987886e-6	59332.195	-0.09991072443890842	0.009982152857907491	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	88	-0.2231435513142097	-0.16459614506798514	0.010964628188857128	59332.195	0.058547406246224565	0.003427798778160455	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	89	-0.2231435513142097	-0.15705681022974977	0.014588939362866427	59332.195	0.06608674108445994	0.0043674573471644456	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	90	-0.2231435513142097	-0.07624744814148049	0.24417637618819565	59332.195	0.14689610317272922	0.021578465127333107	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	91	-0.2231435513142097	-0.1955019906509993	0.0024075581806120017	59332.195	0.027641560663210413	7.640558758979412e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	92	-0.2231435513142097	-0.0433585066962526	0.49713999811686727	59332.195	0.1797850446179571	0.03232266226828083	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	93	-0.2231435513142097	-0.2146480586191938	9.866920084575792e-4	59332.195	0.0084954926950159	7.217339613106851e-5	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	94	-0.2231435513142097	-0.08151976615247457	0.20255901191914671	59332.195	0.14162378516173513	0.020057296523537306	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	95	-0.2231435513142097	-0.2365933754717268	1.9452033493116971e-4	59332.195	-0.013449824157517082	1.808977698681301e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	96	-0.2231435513142097	-0.11003787572850707	0.09258181878977845	59332.195	0.11310567558570264	0.01279289384969821	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	97	-0.2231435513142097	-0.2446456768591434	1.2354150744930958e-4	59332.195	-0.021502125544933692	4.6234140295009e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	98	-0.2231435513142097	-0.14847875892775977	0.019097518835964333	59332.195	0.07466479238644994	0.0055748312221116725	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	99	-0.2231435513142097	-0.20285089800505782	0.0011823590520678717	59332.195	0.020292653309151892	4.1179177832543324e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	100	-0.2231435513142097	-0.23440570992151588	2.734635653243167e-4	59332.195	-0.011262158607306172	1.268362164961205e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	101	-0.2231435513142097	-0.16539016264208567	0.011615539565781985	59332.195	0.05775338867212404	0.0033354539031134256	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	102	-0.2231435513142097	-0.24554049291635968	1.957436251882605e-4	59332.195	-0.022396941602149972	5.016229931301162e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	103	-0.2231435513142097	-0.23832021317281987	2.3342491553079991e-4	59332.195	-0.015176661858610163	2.303310651705925e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	104	-0.2231435513142097	-0.06891618369923015	0.2972797198119894	59332.195	0.15422736761497957	0.02378608092144605	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	105	-0.2231435513142097	-0.13013812466453037	0.04159574321143278	59332.195	0.09300542664967934	0.008650009386288885	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	106	-0.2231435513142097	-0.2866443439827363	1.0147463485266073e-5	59332.195	-0.0635007926685266	0.004032350669531201	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	107	-0.2231435513142097	-0.09802501584150326	0.13688001065359867	59332.195	0.12511853547270646	0.015654647918834905	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	108	-0.2231435513142097	-0.21597178348415846	6.528586320263541e-4	59332.195	0.0071717678300512455	5.143425380815795e-5	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	109	-0.2231435513142097	-0.27386705041243614	2.68971626914416e-5	59332.195	-0.05072349909822643	0.002572873360767778	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	110	-0.2231435513142097	-0.14398311788192925	0.02157341748821162	59332.195	0.07916043343228046	0.0062663742211865065	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	111	-0.2231435513142097	-0.20809216764099364	0.0010149399867571685	59332.195	0.015051383673216068	2.2654415047835522e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	112	-0.2231435513142097	-0.13497539905771191	0.038290984165893716	59332.195	0.0881681522564978	0.007773623072324977	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	113	-0.2231435513142097	-0.1932499348485564	0.0028821453950385045	59332.195	0.029893616465653305	8.936283053955784e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	114	-0.2231435513142097	-0.32763372660256934	2.1156614604667112e-7	59332.195	-0.10449017528835963	0.010918196731792121	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	115	-0.2231435513142097	-0.1948778946783561	0.0025226706691138245	59332.195	0.02826565663585362	7.989473450559758e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	116	-0.2231435513142097	-0.33188301656711977	2.810771211336771e-7	59332.195	-0.10873946525291006	0.011824271303488834	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	117	-0.2231435513142097	-0.19147040571373974	0.0033710143475742527	59332.195	0.031673145600469965	0.00100318815222857	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	118	-0.2231435513142097	-0.3898009528652873	2.1888434398320555e-9	59332.195	-0.1666574015510776	0.027774689491757126	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	119	-0.2231435513142097	-0.17302579018277214	0.008730159688333239	59332.195	0.050117761131437566	0.0025117899808278343	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	120	-0.2231435513142097	-0.23434960576613623	3.929854416235834e-4	59332.195	-0.011206054451926517	1.255756563795421e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	121	-0.2231435513142097	-0.026360013510511756	0.6794141796113349	59332.195	0.19678353780369795	0.03872376075053942	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	122	-0.2231435513142097	-0.2814961657262393	1.8963195239973807e-5	59332.195	-0.0583526144120296	0.0034050276087190046	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	123	-0.2231435513142097	-0.2822079477984778	2.0439544028083567e-5	59332.195	-0.05906439648426809	0.0034886029320508206	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	124	-0.2231435513142097	-0.21538840767711306	6.295332079335747e-4	59332.195	0.007755143637096645	6.014225283200058e-5	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	125	-0.2231435513142097	-0.195525617317675	0.0026082288546361854	59332.195	0.0276179339965347	7.627502782369471e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	126	-0.2231435513142097	-0.17413978345782546	0.00487273138338995	59332.195	0.049003767856384245	0.0024013692641223976	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	127	-0.2231435513142097	-0.2121559552400115	8.749877055328481e-4	59332.195	0.01098759607419822	1.2072726748973612e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	128	-0.2231435513142097	-0.18202219500892738	0.004588872927784093	59332.195	0.041121356305282325	0.0016909659443859824	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	129	-0.2231435513142097	-0.09154591895918188	0.15298234262693222	59332.195	0.13159763235502783	0.01731793684144907	FALSE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	130	-0.2231435513142097	-0.2519680307240691	9.819059684890163e-5	59332.195	-0.028824479409859383	8.308506132494075e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	131	-0.2231435513142097	-0.21617675053311555	6.334945114868651e-4	59332.195	0.006966800781094157	4.853631312345415e-5	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	132	-0.2231435513142097	-0.1453855063168742	0.023587256277186608	59332.195	0.07775804499733552	0.006046313561807655	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	133	-0.2231435513142097	-0.2555466660817769	1.0162908643618351e-4	59332.195	-0.03240311476756719	0.0010499618466401307	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	134	-0.2231435513142097	-0.2526261861360331	8.99036815673604e-5	59332.195	-0.029482634821823395	8.692257560369934e-4	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	135	-0.2231435513142097	-0.18585576176489524	0.002990346415723266	59332.195	0.03728778954931447	0.0013903792494739655	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	136	-0.2231435513142097	-0.1753122051586689	0.00844088173782831	59332.195	0.0478313461555408	0.0022878376750511678	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	137	-0.2231435513142097	-0.15995664514463317	0.01255492411601189	59332.195	0.06318690616957653	0.003992585111282869	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	138	-0.2231435513142097	-0.18118140765173174	0.004547106453019478	59332.195	0.04196214366247797	0.00176082150075044	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	139	-0.2231435513142097	-0.17735297204683492	0.007650192141945622	59332.195	0.04579057926737479	0.0020967771496417337	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	140	-0.2231435513142097	-0.21820309620948772	5.821981101088447e-4	59332.195	0.004940455104721991	2.440809664177358e-5	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	141	-0.2231435513142097	-0.17196597631215266	0.008176914800571478	59332.195	0.05117757500205705	0.002619144183091175	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	142	-0.2231435513142097	-0.17757241382222128	0.004278621988932474	59332.195	0.045571137491988434	0.0020767285723137137	TRUE	FALSE	FALSE
32	Conservative	Near-Perfect	E	0.99	0.99	143	-0.2231435513142097	-0.1178633117631484	0.0696319543952848	59332.195	0.1052802395510613	0.011083928839928854	FALSE	FALSE	FALSE
