scenario_id	scenario_name	test_type	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
31	Conservative	Near-Perfect	D	0.99	0.99	20	0.1823215567939546	0.24504416330961357	9.317622628945976e-5	7464.46	0.06272260651565897	0.003934125368118185	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	21	0.1823215567939546	0.2627308113132725	2.2083875581335732e-5	7464.46	0.08040925451931794	0.006465648212352452	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	22	0.1823215567939546	0.25908954243928867	2.8586864111335153e-5	7464.46	0.07676798564533407	0.005893323620042219	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	23	0.1823215567939546	0.0697398620305972	0.26601413506543137	7464.46	-0.11258169476335739	0.012674637995789773	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	24	0.1823215567939546	0.14347734629457592	0.01981354391087986	7464.46	-0.03884421049937867	0.00150887268932004	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	25	0.1823215567939546	0.2695773131242268	1.6730504533768453e-5	7464.46	0.08725575633027219	0.007613567012767835	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	26	0.1823215567939546	0.23007964204299183	2.6034722729806337e-4	7464.46	0.04775808524903724	0.0022808347066543087	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	27	0.1823215567939546	0.04212960713320904	0.5003123888158268	7464.46	-0.14019194966074555	0.019653782749681013	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	28	0.1823215567939546	0.23611706692886716	1.292832516485154e-4	7464.46	0.05379551013491257	0.0028939569106754813	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	29	0.1823215567939546	0.3094317594397752	6.834804220368085e-7	7464.46	0.1271102026458206	0.01615700361666158	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	30	0.1823215567939546	0.2138325397290435	6.315141053301332e-4	7464.46	0.031510982935088916	9.929420455354649e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	31	0.1823215567939546	0.2832311828270431	4.1194979748526706e-6	7464.46	0.10090962603308853	0.010182752626137779	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	32	0.1823215567939546	0.11806428105176797	0.0604773717465279	7464.46	-0.06425727574218662	0.004128997485807405	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	33	0.1823215567939546	0.15460100783637723	0.01288786789492724	7464.46	-0.027720548957577362	7.684288345094434e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	34	0.1823215567939546	0.10295001735437825	0.09550363678606666	7464.46	-0.07937153943957634	0.006299841273008222	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	35	0.1823215567939546	0.1303825671645853	0.03739347658408687	7464.46	-0.0519389896293693	0.0026976586437197315	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	36	0.1823215567939546	0.1757155682998319	0.004008317357555691	7464.46	-0.006605988494122694	4.3639083984481425e-5	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	37	0.1823215567939546	0.16173066640430697	0.00975009198137089	7464.46	-0.02059089038964762	4.239847670384827e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	38	0.1823215567939546	0.12465830983511623	0.043091806420428425	7464.46	-0.05766324695883836	0.0033250500498359812	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	39	0.1823215567939546	0.209879153062481	9.011349549605807e-4	7464.46	0.027557596268526413	7.594211120991009e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	40	0.1823215567939546	0.17627566180509696	0.004561741095867489	7464.46	-0.006045894988857631	3.655284621629381e-5	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	41	0.1823215567939546	0.17356477911483145	0.004761409316222931	7464.46	-0.00875677767912314	7.668115532158924e-5	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	42	0.1823215567939546	0.15805696915510667	0.012053519854667183	7464.46	-0.024264587638847923	5.887702132833314e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	43	0.1823215567939546	0.12093201886202253	0.04886793705800707	7464.46	-0.06138953793193207	0.003768675367496126	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	44	0.1823215567939546	0.17989479228552455	0.0032942807509046546	7464.46	-0.002426764508430046	5.889185979375723e-6	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	45	0.1823215567939546	0.12677639894168002	0.03930410542007201	7464.46	-0.05554515785227457	0.003085264560834099	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	46	0.1823215567939546	0.09322535093195769	0.12675302077021522	7464.46	-0.0890962058619969	0.007938133899003332	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	47	0.1823215567939546	0.20415682288625361	0.0010049765119253262	7464.46	0.02183526609229902	4.767788453215034e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	48	0.1823215567939546	0.20996980913123434	7.495782294896225e-4	7464.46	0.027648252337279744	7.644258573058948e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	49	0.1823215567939546	0.0892821333250171	0.152591451563022	7464.46	-0.0930394234689375	0.008656334319432277	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	50	0.1823215567939546	0.1944752054076476	0.0015454787199066233	7464.46	0.012153648613693002	1.4771117462512184e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	51	0.1823215567939546	0.17084555135654836	0.005996194359215834	7464.46	-0.011476005437406234	1.3169870079937743e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	52	0.1823215567939546	0.012069348461328129	0.8454366683213705	7464.46	-0.17025220833262647	0.028985814442136045	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	53	0.1823215567939546	0.242769132523671	7.220153242160077e-5	7464.46	0.0604475757297164	0.0036539094115997993	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	54	0.1823215567939546	0.287157471928576	5.501252660966571e-6	7464.46	0.1048359151346214	0.01099056910211354	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	55	0.1823215567939546	0.13112291079371752	0.03298987654174346	7464.46	-0.051198646000237075	0.002621301352257592	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	56	0.1823215567939546	0.09764007057373168	0.11269543249326319	7464.46	-0.08468148622022291	0.0071709541084658025	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	57	0.1823215567939546	0.1952896973243927	0.0014037936605981738	7464.46	0.0129681405304381	1.6817266881719134e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	58	0.1823215567939546	0.21671473675633254	4.4667716139268343e-4	7464.46	0.03439317996237795	0.0011828908279245163	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	59	0.1823215567939546	0.13338942585831265	0.02875998291677251	7464.46	-0.04893213093564194	0.0023943534379028074	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	60	0.1823215567939546	0.14813601933571632	0.015718820621657748	7464.46	-0.03418553745823827	0.0011686509713086117	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	61	0.1823215567939546	0.20570403649525817	7.932119241148561e-4	7464.46	0.023382479701303582	5.467403569818741e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	62	0.1823215567939546	0.1746829431741197	0.005267171446234786	7464.46	-0.007638613619834894	5.834841803312715e-5	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	63	0.1823215567939546	0.14714658154556004	0.017701579601019812	7464.46	-0.03517497524839455	0.0012372788837251693	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	64	0.1823215567939546	0.09427085112298811	0.13512883381721774	7464.46	-0.08805070567096648	0.0077529267691551695	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	65	0.1823215567939546	0.22760603366415308	2.493302599270164e-4	7464.46	0.04528447687019849	0.002050683845407542	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	66	0.1823215567939546	0.14664297503055554	0.01815072569657128	7464.46	-0.03567858176339905	0.0012729611966475515	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	67	0.1823215567939546	0.19593003124836728	0.0018604507242577784	7464.46	0.013608474454412683	1.851905769764026e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	68	0.1823215567939546	0.1476213531731024	0.017671904346149958	7464.46	-0.03470020362085219	0.0012041041313286033	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	69	0.1823215567939546	0.18799085089020046	0.002235147835997986	7464.46	0.005669294096245864	3.214089554972821e-5	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	70	0.1823215567939546	0.215043468773941	5.127376631086644e-4	7464.46	0.03272191197998642	0.0010707235236259787	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	71	0.1823215567939546	0.270034924261564	1.633560560909686e-5	7464.46	0.08771336746760941	0.007693634832507881	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	72	0.1823215567939546	0.2865568154603512	4.523250813903701e-6	7464.46	0.10423525866639663	0.010864989149250614	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	73	0.1823215567939546	0.19008014746789917	0.0023892057041847714	7464.46	0.0077585906739445765	6.019572924581976e-5	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	74	0.1823215567939546	0.038726575162121815	0.5390663460057736	7464.46	-0.14359498163183276	0.02061951874984639	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	75	0.1823215567939546	0.28468962927462826	3.595210411933003e-6	7464.46	0.10236807248067367	0.010479222263408458	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	76	0.1823215567939546	0.024971653426972006	0.684088823755561	7464.46	-0.1573499033669826	0.02475899208959876	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	77	0.1823215567939546	0.08938851445385375	0.14907465025521205	7464.46	-0.09293304234010084	0.008636550358586976	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	78	0.1823215567939546	0.2321700662856578	1.6303215643242996e-4	7464.46	0.04984850949170322	0.002484873898544426	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	79	0.1823215567939546	0.12229947830839911	0.046591600014233125	7464.46	-0.06002207848555548	0.003602649905726182	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	80	0.1823215567939546	0.17273181047180158	0.005162351781398455	7464.46	-0.009589746322153009	9.196323452324716e-5	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	81	0.1823215567939546	0.19216296900114463	0.0016594124300463031	7464.46	0.009841412207190037	9.685339423182907e-5	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	82	0.1823215567939546	0.16835863069123594	0.006271106796263637	7464.46	-0.013962926102718654	1.9496330534998194e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	83	0.1823215567939546	0.24251100318826102	8.179123330220861e-5	7464.46	0.06018944639430643	0.003622769457253087	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	84	0.1823215567939546	0.12755563317360075	0.04163010944154821	7464.46	-0.054765923620353846	0.002999306389990431	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	85	0.1823215567939546	0.19025360009172565	0.0019822775429226835	7464.46	0.007932043297771058	6.291731087771476e-5	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	86	0.1823215567939546	0.30898239146566264	6.993586361137005e-7	7464.46	0.12666083467170805	0.01604296703973376	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	87	0.1823215567939546	0.13826458890251211	0.02501791904226891	7464.46	-0.04405696789144248	0.0019410164197875934	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	88	0.1823215567939546	0.2657462499177603	1.6153309674082905e-5	7464.46	0.08342469312380571	0.006959679422801156	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	89	0.1823215567939546	0.15130684340887046	0.013216676019125684	7464.46	-0.03101471338508413	9.619124463589167e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	90	0.1823215567939546	0.0567036432064231	0.3665508819832092	7464.46	-0.1256179135875315	0.01577986021408453	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	91	0.1823215567939546	0.2430076639466283	9.73619590813879e-5	7464.46	0.060686107152673696	0.0036828036013457936	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	92	0.1823215567939546	0.1786449596681876	0.0045517601371384275	7464.46	-0.003676597125766984	1.3517366425198046e-5	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	93	0.1823215567939546	0.23033833733930878	2.3004806830817515e-4	7464.46	0.04801678054535419	0.0023056112139407045	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	94	0.1823215567939546	0.168174647902846	0.007006179984440752	7464.46	-0.01414690889110859	2.0013503117332726e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	95	0.1823215567939546	0.07075599259897582	0.263868268941044	7464.46	-0.11156556419497878	0.01244687511414393	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	96	0.1823215567939546	0.2846054974596554	4.22892269624775e-6	7464.46	0.10228394066570082	0.010462004518104605	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	97	0.1823215567939546	0.16574310339837783	0.007773885280014103	7464.46	-0.01657845339557676	2.7484511698931056e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	98	0.1823215567939546	0.260196955039211	2.5632625815674714e-5	7464.46	0.07787539824525638	0.006064577651857281	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	99	0.1823215567939546	0.25456610097770643	4.6077204231553814e-5	7464.46	0.07224454418375184	0.005219274164318072	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	100	0.1823215567939546	0.15585096918916172	0.010072445499108795	7464.46	-0.026470587604792872	7.006920081430141e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	101	0.1823215567939546	0.1698782092532499	0.005044256325236751	7464.46	-0.012443347540704697	1.548368980187616e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	102	0.1823215567939546	0.1632902979100176	0.007817641168582856	7464.46	-0.019031258883937002	3.6218881470743107e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	103	0.1823215567939546	0.2108973861442945	7.668639736138072e-4	7464.46	0.02857582935033992	8.165780230597484e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	104	0.1823215567939546	0.2289076472071824	2.1268227210224921e-4	7464.46	0.04658609041322781	0.002170263819989436	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	105	0.1823215567939546	0.2220256837791006	3.323624542976855e-4	7464.46	0.039704126985146	0.0015764176996525988	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	106	0.1823215567939546	0.21948632300979176	4.4241960621771437e-4	7464.46	0.03716476621583717	0.001381219847877832	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	107	0.1823215567939546	0.2167486157400751	5.626906163370693e-4	7464.46	0.0344270589461205	0.0011852223876796554	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	108	0.1823215567939546	0.11009232874673369	0.07985981241798867	7464.46	-0.0722292280472209	0.005217061384297442	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	109	0.1823215567939546	0.14999800303405522	0.015371796064400645	7464.46	-0.03232355375989937	0.0010448121276691047	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	110	0.1823215567939546	0.21909286836688624	6.873910617443135e-4	7464.46	0.03677131157293165	0.0013521293547936169	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	111	0.1823215567939546	0.15337696577111903	0.014215392187562514	7464.46	-0.02894459102283556	8.377893494792128e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	112	0.1823215567939546	0.003846733122938758	0.9506516294801322	7464.46	-0.17847482367101583	0.03185326268440019	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	113	0.1823215567939546	0.19198408170908748	0.0022018433786981095	7464.46	0.009662524915132892	9.33643877355639e-5	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	114	0.1823215567939546	0.2206650474200816	3.943751369747117e-4	7464.46	0.03834349062612702	0.0014702232733958907	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	115	0.1823215567939546	0.26875298900648303	2.2916236754877417e-5	7464.46	0.08643143221252844	0.007470392474308899	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	116	0.1823215567939546	0.2175022250747552	6.082096877679799e-4	7464.46	0.0351806682808006	0.0012376794206837296	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	117	0.1823215567939546	0.10306058699217585	0.09052547203906014	7464.46	-0.07926096980177874	0.006282301333918482	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	118	0.1823215567939546	0.17282964552578553	0.005009706461353347	7464.46	-0.009491911268169062	9.009637952279481e-5	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	119	0.1823215567939546	0.08610795535545542	0.17175651044349793	7464.46	-0.09621360143849918	0.00925705710176637	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	120	0.1823215567939546	0.21086183954961654	7.945570987610839e-4	7464.46	0.02854028275566195	8.145477397731349e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	121	0.1823215567939546	0.21367560834624122	4.6869141922167845e-4	7464.46	0.03135405155228663	9.830765487434474e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	122	0.1823215567939546	0.16782487349199635	0.006361100155476751	7464.46	-0.014496683301958246	2.1015382675727503e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	123	0.1823215567939546	0.1654751699294516	0.008817525638633361	7464.46	-0.016846386864502988	2.838007503884988e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	124	0.1823215567939546	0.08025647351280828	0.1946516913672678	7464.46	-0.10206508328114632	0.010417281225187333	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	125	0.1823215567939546	0.19237994180771112	0.002067768374586443	7464.46	0.010058385013756527	1.0117110908496189e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	126	0.1823215567939546	0.1621389386168413	0.011424263050629158	7464.46	-0.020182618177113282	4.073380764831434e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	127	0.1823215567939546	0.23846813394781938	1.4824701655058448e-4	7464.46	0.056146577153864785	0.003152438126094891	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	128	0.1823215567939546	0.14276629794242998	0.018924171276619606	7464.46	-0.03955525885152461	0.0015646185028111161	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	129	0.1823215567939546	0.1688663750873712	0.005325038648754665	7464.46	-0.013455181706583386	1.8104191475717618e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	130	0.1823215567939546	0.19478962362479282	0.0017217696583614606	7464.46	0.012468066830838231	1.554526904982485e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	131	0.1823215567939546	0.22004258249154135	3.7109457499118204e-4	7464.46	0.03772102569758676	0.0014228757796780004	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	132	0.1823215567939546	0.25204577471823775	6.868234302781495e-5	7464.46	0.06972421792428316	0.004861466565152928	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	133	0.1823215567939546	0.11578709693791797	0.06583196690072379	7464.46	-0.06653445985603662	0.004426834348334549	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	134	0.1823215567939546	0.24027766929854505	1.2038106700151818e-4	7464.46	0.05795611250459046	0.0033589109766447465	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	135	0.1823215567939546	0.15265513019544966	0.014203674982477765	7464.46	-0.029666426598504936	8.800968671244812e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	136	0.1823215567939546	0.27998906363392767	8.58364800682132e-6	7464.46	0.09766750683997308	0.009538941892336188	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	137	0.1823215567939546	0.07306004597993845	0.23272109500762306	7464.46	-0.10926151081401614	0.011938077745361365	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	138	0.1823215567939546	0.1953025587130482	0.0020636802504128138	7464.46	0.012981001919093599	1.685064108235117e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	139	0.1823215567939546	0.24937202043692025	8.480236244179373e-5	7464.46	0.06705046364296566	0.004495764674736659	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	140	0.1823215567939546	0.21730816744375378	6.23620642280942e-4	7464.46	0.03498661064979919	0.001224062924760642	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	141	0.1823215567939546	0.213576582159361	5.87498423865962e-4	7464.46	0.03125502536540642	9.768766105921988e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	142	0.1823215567939546	0.23301123083266054	1.8832922766887084e-4	7464.46	0.050689674038705945	0.0025694430541502596	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	143	0.1823215567939546	0.3009538705393968	1.109534040311111e-6	7464.46	0.11863231374544222	0.01407362586459704	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	144	0.1823215567939546	0.08134504373821774	0.18382164951620994	7464.46	-0.10097651305573685	0.010196256188895395	FALSE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	145	0.1823215567939546	0.20352189280839983	0.001205259108017387	7464.46	0.021200336014445237	4.4945424712538375e-4	TRUE	FALSE	FALSE
31	Conservative	Near-Perfect	D	0.99	0.99	146	0.1823215567939546	0.10778125247354461	0.0873400915112299	7464.46	-0.07454030432040998	0.005556256968179331	FALSE	FALSE	FALSE
