scenario_id	scenario_name	test_type	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
9	ARREST	High Sens/High Spec	B	0.95	0.95	28	2.9338568698359038	2.270746248320351	0.0011451010554988095	213.4375	-0.6631106215155529	0.43971569636674285	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	29	2.9338568698359038	1.683843245765922	0.001041185572634884	213.4375	-1.2500136240699817	1.5625340603605695	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	30	2.9338568698359038	2.4282006222936996	1.822621949346681e-4	213.4375	-0.5056562475422042	0.25568824067846285	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	31	2.9338568698359038	1.4688430052140764	0.02136232770208424	213.4375	-1.4650138646218274	2.1462656235341817	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	32	2.9338568698359038	3.595554481967458	9.13183011563845e-6	213.4375	0.6616976121315541	0.4378437299006006	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	33	2.9338568698359038	2.2301945965737433	5.741862297004019e-5	213.4375	-0.7036622732621605	0.4951405948124714	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	34	2.9338568698359038	0.8195296409653604	0.09996284487201701	213.4375	-2.1143272288705433	4.47037963074339	FALSE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	35	2.9338568698359038	0.7011823541288744	0.14762716444393298	213.4375	-2.2326745157070294	4.984835493087618	FALSE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	36	2.9338568698359038	2.229840017039055	3.226413381440807e-5	213.4375	-0.7040168527968489	0.49563972902198	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	37	2.9338568698359038	1.4758314475505145	0.001496706527925884	213.4375	-1.4580254222853892	2.1258381320304878	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	38	2.9338568698359038	1.0167713925301194	0.028996493956778502	213.4375	-1.9170854773057844	3.675216727296747	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	39	2.9338568698359038	1.3197275428761486	0.007409130153282262	213.4375	-1.6141293269597552	2.605413484151552	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	40	2.9338568698359038	0.6835022132007638	0.2558097421243787	213.4375	-2.25035465663514	5.064096080639458	FALSE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	41	2.9338568698359038	1.596084907855526	0.010809864622568721	213.4375	-1.3377719619803778	1.7896338222608295	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	42	2.9338568698359038	1.805859888363978	0.012482222487063321	213.4375	-1.1279969814719257	1.272377190209776	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	43	2.9338568698359038	1.6299514522672034	0.0020081032626757533	213.4375	-1.3039054175687004	1.700169337965007	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	44	2.9338568698359038	1.7022880663975624	0.004576588329330167	213.4375	-1.2315688034383414	1.516761717602548	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	45	2.9338568698359038	0.8472978603795224	0.12948630205039813	213.4375	-2.0865590094563813	4.353728499943595	FALSE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	46	2.9338568698359038	1.4355521291182571	0.00361312857934315	213.4375	-1.4983047407176466	2.2449170960569744	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	47	2.9338568698359038	1.460037835364917	0.002280024572437589	213.4375	-1.4738190344709867	2.1721425463689914	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	48	2.9338568698359038	1.009167228315756	0.04428369307185498	213.4375	-1.9246896415201478	3.7044302161749547	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	49	2.9338568698359038	1.2640865941717572	0.029264188027865234	213.4375	-1.6697702756641466	2.7881327734915202	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	50	2.9338568698359038	1.3518438954503535	0.01886665169635049	213.4375	-1.5820129743855502	2.5027650511242157	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	51	2.9338568698359038	1.6424358301491129	5.173565096457944e-4	213.4375	-1.291421039686791	1.667768301745712	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	52	2.9338568698359038	2.2472923513132095	8.464169351588557e-4	213.4375	-0.6865645185226943	0.471370838094299	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	53	2.9338568698359038	1.7411721109618423	0.0010036080828661476	213.4375	-1.1926847588740614	1.422496934050478	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	54	2.9338568698359038	2.5123056239761152	6.894271184176848e-5	213.4375	-0.42155124585978854	0.1777054528859399	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	55	2.9338568698359038	1.3915142083462944	0.0054190141809651315	213.4375	-1.5423426614896094	2.378820885450852	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	56	2.9338568698359038	2.6386490830286546	4.140695696930319e-5	213.4375	-0.29520778680724913	0.08714763739163425	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	57	2.9338568698359038	1.1755733298042275	0.00654253804928584	213.4375	-1.7582835400316763	3.0915610071463235	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	58	2.9338568698359038	3.263928488809144	2.1591047356972481e-4	213.4375	0.33007161897324044	0.10894727365161602	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	59	2.9338568698359038	2.052202239829102	4.374232471027195e-4	213.4375	-0.8816546300068016	0.7773148866124301	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	60	2.9338568698359038	1.4069305005037203	0.01459464083750639	213.4375	-1.5269263693321835	2.331504137361964	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	61	2.9338568698359038	1.4158807642253441	0.00941777133464905	213.4375	-1.5179761056105596	2.3042514572046007	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	62	2.9338568698359038	2.3578277478407386	5.497261140081644e-4	213.4375	-0.5760291219951652	0.3318095493865209	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	63	2.9338568698359038	2.3579747477210637	3.656470197299644e-4	213.4375	-0.57588212211484	0.3316402185714915	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	64	2.9338568698359038	1.3053200189084948	0.024578913370595035	213.4375	-1.628536850927409	2.652132274828562	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	65	2.9338568698359038	1.5138102219109388	6.694852556833331e-4	213.4375	-1.420046647924965	2.0165324822829294	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	66	2.9338568698359038	0.9338570555808163	0.0779220741699802	213.4375	-1.9999998142550874	3.9999992570203844	FALSE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	67	2.9338568698359038	2.0243817644968076	8.427798985988222e-5	213.4375	-0.9094751053390961	0.8271449672315601	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	68	2.9338568698359038	1.508819980320835	0.005852914507873064	213.4375	-1.4250368895150687	2.030730136478782	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	69	2.9338568698359038	1.0505261019970344	0.04414304951691295	213.4375	-1.8833307678388693	3.546934781088545	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	70	2.9338568698359038	2.2520059992855965	6.282177411822687e-4	213.4375	-0.6818508705503072	0.46492060967021187	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	71	2.9338568698359038	1.2376301806996879	0.01261237381509861	213.4375	-1.6962266891362159	2.877184980938009	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	72	2.9338568698359038	1.817438483645734	0.002894367716368196	213.4375	-1.1164183861901698	1.246390013023463	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	73	2.9338568698359038	1.1087133846453066	0.035563367643064114	213.4375	-1.8251434851905972	3.3311487415336796	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	74	2.9338568698359038	2.6668313024290975	2.7372780747381142e-5	213.4375	-0.2670255674068063	0.07130265364892684	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	75	2.9338568698359038	1.4233087939843116	0.0037130580353907927	213.4375	-1.5105480758515921	2.281755489458947	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	76	2.9338568698359038	2.1375053426345954	1.5913217603402696e-4	213.4375	-0.7963515272013084	0.6341757548758563	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	77	2.9338568698359038	2.167500058088773	1.3540938507328182e-4	213.4375	-0.7663568117471309	0.5873027629112274	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	78	2.9338568698359038	1.9146026325566776	0.0012296875250303874	213.4375	-1.0192542372792261	1.0388792002116571	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	79	2.9338568698359038	1.8459404820323628	0.0016724184293573918	213.4375	-1.087916387803541	1.1835620668515046	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	80	2.9338568698359038	3.245663140831847	2.409222736040606e-4	213.4375	0.31180627099594327	0.09722315063239562	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	81	2.9338568698359038	3.9775315528324824	1.1516078124440554e-7	213.4375	1.0436746829965786	1.0892568439280088	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	82	2.9338568698359038	1.8918824121196167	0.0011785199407862157	213.4375	-1.041974457716287	1.0857107705331506	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	83	2.9338568698359038	2.0040506957132247	7.014302298891106e-5	213.4375	-0.9298061741226791	0.8645395214366538	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	84	2.9338568698359038	1.3493206104009214	0.009176489583353264	213.4375	-1.5845362594349823	2.5107551574642057	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	85	2.9338568698359038	1.4809662470245337	0.00877785001650766	213.4375	-1.45289062281137	2.110891161853211	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	86	2.9338568698359038	1.7106193440743604	0.001682974029693196	213.4375	-1.2232375257615433	1.4963100444312223	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	87	2.9338568698359038	0.6210606486045102	0.21557274577759467	213.4375	-2.3127962212313937	5.349026360942214	FALSE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	88	2.9338568698359038	2.298302431202045	7.824082580509817e-4	213.4375	-0.635554438633859	0.4039294444671996	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	89	2.9338568698359038	0.9089256590140684	0.14499099307713736	213.4375	-2.024931210821835	4.100346408560383	FALSE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	90	2.9338568698359038	1.4350845252893187	0.02538962971284564	213.4375	-1.498772344546585	2.2463185407776676	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	91	2.9338568698359038	1.6688825821478976	0.0024308994324631072	213.4375	-1.2649742876880061	1.6001599485117786	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	92	2.9338568698359038	0.8835009090511627	0.07332003635367046	213.4375	-2.0503559607847412	4.203959565925519	FALSE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	93	2.9338568698359038	2.007106149351982	1.5807209512330722e-5	213.4375	-0.9267507204839216	0.8588668979174677	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	94	2.9338568698359038	0.6305739401073279	0.17914014870691197	213.4375	-2.3032829297285757	5.305112254379051	FALSE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	95	2.9338568698359038	1.0003308578793455	0.043463484452917145	213.4375	-1.9335260119565583	3.738522838912633	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	96	2.9338568698359038	1.1943791937601183	0.042857130802586796	213.4375	-1.7394776760757855	3.025782585566015	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	97	2.9338568698359038	1.2847802004126914	0.013039571656223492	213.4375	-1.6490766694232124	2.719453861635955	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	98	2.9338568698359038	2.2529228909560604	3.461746526389753e-5	213.4375	-0.6809339788798434	0.463671083593135	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	99	2.9338568698359038	1.501985942421084	0.0021308090128621116	213.4375	-1.4318709274148198	2.050254352775776	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	100	2.9338568698359038	1.0700427670877937	0.018870994791492235	213.4375	-1.86381410274811	3.473803009602743	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	101	2.9338568698359038	1.8821435306962786	0.001653097321830388	213.4375	-1.0517133391396252	1.1061009477242203	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	102	2.9338568698359038	2.1803108548941563	0.002293856599101196	213.4375	-0.7535460149417474	0.5678315966345883	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	103	2.9338568698359038	2.21123531440582	0.0013561515140321223	213.4375	-0.7226215554300839	0.5221819123721938	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	104	2.9338568698359038	1.847025862123544	0.0018132980151933653	213.4375	-1.0868310077123597	1.1812016393250633	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	105	2.9338568698359038	-0.11187583019164765	0.8258544030352429	213.4375	-3.0457327000275516	9.27648768001712	FALSE	TRUE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	106	2.9338568698359038	1.4325424824656074	0.009931608347552467	213.4375	-1.5013143873702963	2.253944889725048	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	107	2.9338568698359038	1.3023599096347407	0.02693081588206281	213.4375	-1.631496960201163	2.6617823311456354	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	108	2.9338568698359038	1.8927016361848998	4.565345258089604e-5	213.4375	-1.041155233651004	1.0840042205588767	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	109	2.9338568698359038	1.3842101920287897	0.011011489539195507	213.4375	-1.549646677807114	2.401404826038626	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	110	2.9338568698359038	0.6031524157291764	0.21370895165801518	213.4375	-2.330704454106727	5.432183252392937	FALSE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	111	2.9338568698359038	1.107233031712017	0.07313208849573627	213.4375	-1.8266238381238868	3.3365546460024396	FALSE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	112	2.9338568698359038	1.14450492063676	0.033710585017217576	213.4375	-1.7893519491991439	3.2017803981027755	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	113	2.9338568698359038	0.39105956407455544	0.4658157944966186	213.4375	-2.5427973057613484	6.465818138187172	FALSE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	114	2.9338568698359038	1.1495787322567859	0.026719641828066076	213.4375	-1.784278137579118	3.1836484722428056	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	115	2.9338568698359038	1.0554247307342866	0.05331246279975299	213.4375	-1.8784321391016172	3.5285073012098773	FALSE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	116	2.9338568698359038	1.2411270639729217	0.014835945287185792	213.4375	-1.692729805862982	2.8653341956569287	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	117	2.9338568698359038	0.9028088594518958	0.0835500537700904	213.4375	-2.031048010384008	4.125156020484837	FALSE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	118	2.9338568698359038	2.119563582835069	2.4710823160356554e-5	213.4375	-0.8142932870008348	0.6630735572546239	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	119	2.9338568698359038	2.963769922851033	1.0121871668600235e-6	213.4375	0.029913053015129254	8.947907406859334e-4	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	120	2.9338568698359038	-0.07090455243618403	0.89824368696593615	213.4375	-3.0047614222720878	9.02859120477458	FALSE	TRUE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	121	2.9338568698359038	1.7869861904753892	0.004051627381393863	213.4375	-1.1468706793605146	1.3153123551768482	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	122	2.9338568698359038	1.3485080254343473	0.006674859804010613	213.4375	-1.5853488444015564	2.5133309584453505	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	123	2.9338568698359038	1.069484015744859	0.02625372512203361	213.4375	-1.8643728540910447	3.475886139071588	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	124	2.9338568698359038	1.626355609154632	0.0018241911715646264	213.4375	-1.3075012606812717	1.7095595466831148	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	125	2.9338568698359038	2.300601144245019	5.980431231149552e-4	213.4375	-0.6332557255908848	0.40101281399363803	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	126	2.9338568698359038	1.4105160086942565	0.010716637676012386	213.4375	-1.5233408611416472	2.3205673792237755	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	127	2.9338568698359038	1.1755733298008002	0.02596226627192877	213.4375	-1.7582835400351036	3.0915610071583757	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	128	2.9338568698359038	0.794093824323739	0.0740933909081477	213.4375	-2.139763045512165	4.578585890939496	FALSE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	129	2.9338568698359038	2.176592777542591	1.0396244898247531e-4	213.4375	-0.7572640922933127	0.5734489054768148	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	130	2.9338568698359038	1.7594512259953934	0.004080871144571785	213.4375	-1.1744056438405104	1.3792286162844438	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	131	2.9338568698359038	2.0385592171544342	5.203917631235733e-5	213.4375	-0.8952976526814695	0.8015578868969493	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	132	2.9338568698359038	1.6882964873464201	0.001299504231040749	213.4375	-1.2455603824894836	1.5514206664273489	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	133	2.9338568698359038	1.9607856632780953	0.007694969883297431	213.4375	-0.9730712065578084	0.9468675730318691	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	134	2.9338568698359038	1.3715676526174274	0.015500488437507065	213.4375	-1.5622892172184764	2.4407475982371194	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	135	2.9338568698359038	0.9075730808857901	0.06520390548515043	213.4375	-2.0262837889501135	4.1058259933620285	FALSE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	136	2.9338568698359038	1.108164763052593	0.009320914893187204	213.4375	-1.8256921067833107	3.3331516687708835	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	137	2.9338568698359038	1.2323469126718154	0.013407313824370992	213.4375	-1.7015099571640884	2.895136134328538	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	138	2.9338568698359038	1.7238571907485551	0.0013099410781588494	213.4375	-1.2099996790873486	1.4640992233914867	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	139	2.9338568698359038	1.3604531299360032	0.013853271407159196	213.4375	-1.5734037398999006	2.475599328730994	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	140	2.9338568698359038	1.358383426967239	0.02383684197607394	213.4375	-1.5754734428686648	2.482116569184444	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	141	2.9338568698359038	2.363491334777031	3.91280815834838e-4	213.4375	-0.5703655350588726	0.32531684358299395	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	142	2.9338568698359038	0.5465437063677231	0.3154769071934167	213.4375	-2.3873131634681806	5.699264140468451	FALSE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	143	2.9338568698359038	1.5030916894515145	0.014516941776357095	213.4375	-1.4307651803843893	2.0470890014003738	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	144	2.9338568698359038	2.012591225635194	3.7230135093035965e-4	213.4375	-0.9212656442007097	0.8487303871845486	TRUE	FALSE	FALSE
9	ARREST	High Sens/High Spec	B	0.95	0.95	145	2.9338568698359038	1.920062332186728	0.0012050080989445267	213.4375	-1.0137945376491757	1.027779364567306	TRUE	FALSE	FALSE
