scenario_id	scenario_name	test_type	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
46	Conservative	Balanced/Moderate	C	0.8	0.8	49	-0.35667494393873245	-0.13089610863525392	0.05307664951200686	12680.6625	0.22577883530347853	0.05097608247099528	FALSE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	50	-0.35667494393873245	-0.11693564068569795	0.08779874953150912	12680.6625	0.2397393032530345	0.057474933524250434	FALSE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	51	-0.35667494393873245	-0.3086293451230798	9.777719120029893e-6	12680.6625	0.048045598815652624	0.0023083795655546406	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	52	-0.35667494393873245	-0.14515454145509663	0.027093867532567595	12680.6625	0.21152040248363582	0.04474088066683929	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	53	-0.35667494393873245	-0.11223917886207148	0.10504322938111021	12680.6625	0.24443576507666098	0.0597488432486126	FALSE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	54	-0.35667494393873245	-0.32138602622946977	2.580667401774761e-6	12680.6625	0.03528891770926268	0.0012453077130911133	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	55	-0.35667494393873245	-0.19083911158329625	0.005741532069101218	12680.6625	0.1658358323554362	0.02750152329302034	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	56	-0.35667494393873245	-0.14101089117345839	0.03920720785443832	12680.6625	0.21566405276527406	0.04651098365514292	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	57	-0.35667494393873245	-0.1147894762018938	0.09456997870449968	12680.6625	0.24188546773683867	0.05850857950226922	FALSE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	58	-0.35667494393873245	-0.227123944264044	9.707516196770793e-4	12680.6625	0.12955099967468844	0.016783461516711125	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	59	-0.35667494393873245	-0.08079295481866908	0.23528160146295685	12680.6625	0.27588198912006334	0.07611087192084275	FALSE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	60	-0.35667494393873245	-0.17837813710930883	0.008998177877667324	12680.6625	0.17829680682942362	0.0317897513255688	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	61	-0.35667494393873245	-0.20410812944242676	0.002677417487841227	12680.6625	0.15256681449630569	0.023276632885550153	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	62	-0.35667494393873245	-0.2223128952014825	0.001028980740222285	12680.6625	0.13436204873724994	0.01805316014087113	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	63	-0.35667494393873245	-0.1830279393713965	0.007700489876967143	12680.6625	0.17364700456733595	0.03015328219520839	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	64	-0.35667494393873245	-0.10241577771779069	0.13922502136504122	12680.6625	0.25425916622094175	0.06464772360736848	FALSE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	65	-0.35667494393873245	-0.2858243472132296	3.513395162946242e-5	12680.6625	0.07085059672550287	0.005019807056359838	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	66	-0.35667494393873245	-0.19031984080143138	0.005816324348249746	12680.6625	0.16635510313730106	0.027674020339822074	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	67	-0.35667494393873245	-0.24526330176324102	3.110906889539633e-4	12680.6625	0.11141164217549143	0.012412554012239741	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	68	-0.35667494393873245	-0.1518437405512574	0.02669104003232614	12680.6625	0.20483120338747504	0.04195582188116117	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	69	-0.35667494393873245	-0.19411798156684357	0.0034468362097416216	12680.6625	0.16255696237188888	0.026424766015575696	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	70	-0.35667494393873245	-0.2295470011412517	7.815974382729962e-4	12680.6625	0.12712794279748074	0.016161513839919536	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	71	-0.35667494393873245	-0.1015847811861815	0.13727697973164454	12680.6625	0.2550901627525509	0.06507099113312291	FALSE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	72	-0.35667494393873245	-0.08247781659725674	0.227350460087843	12680.6625	0.2741971273414757	0.07518406464231746	FALSE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	73	-0.35667494393873245	-0.18473370433568434	0.008396863430292667	12680.6625	0.1719412396030481	0.029563789876232798	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	74	-0.35667494393873245	-0.202175778450371	0.003783936219928008	12680.6625	0.15449916548836146	0.0238699921366001	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	75	-0.35667494393873245	-0.3651241164119122	1.1499335295095392e-7	12680.6625	-0.008449172473179778	7.138851548153888e-5	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	76	-0.35667494393873245	-0.20567845731100698	0.0029473369695277585	12680.6625	0.15099648662772547	0.022799938973916876	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	77	-0.35667494393873245	-0.24101974172808738	5.547196849914338e-4	12680.6625	0.11565520221064507	0.0133761257983852	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	78	-0.35667494393873245	-0.07235919905435209	0.28765102260221675	12680.6625	0.2843157448843804	0.08083544278916006	FALSE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	79	-0.35667494393873245	-0.1684641515787167	0.013984118294928294	12680.6625	0.18821079236001576	0.03542330236078497	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	80	-0.35667494393873245	-0.10142140593241775	0.13949950264134525	12680.6625	0.2552535380063147	0.06515436866474113	FALSE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	81	-0.35667494393873245	-0.25106536381514805	1.9836490691982345e-4	12680.6625	0.1056095801235844	0.011153383413879793	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	82	-0.35667494393873245	-0.10354888468186219	0.13486671589806565	12680.6625	0.25312605925687026	0.0640728018749126	FALSE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	83	-0.35667494393873245	-0.19933866502046035	0.004143506743598424	12680.6625	0.1573362789182721	0.024754704663848312	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	84	-0.35667494393873245	-0.1843738044519418	0.007412656679996021	12680.6625	0.17230113948679066	0.02968768266844649	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	85	-0.35667494393873245	-0.22510585979586287	8.916922885290335e-4	12680.6625	0.13156908414286958	0.017310423902193495	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	86	-0.35667494393873245	-0.17577582979852585	0.010422774185272266	12680.6625	0.1808991141402066	0.032724489496711494	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	87	-0.35667494393873245	-0.1302445237583796	0.0626557320050245	12680.6625	0.22643042018035284	0.051270735183051135	FALSE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	88	-0.35667494393873245	-0.14576156282262928	0.035701388896500985	12680.6625	0.21091338111610317	0.044484454333826584	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	89	-0.35667494393873245	-0.2371339653588492	5.782505324160025e-4	12680.6625	0.11954097857988324	0.014290045559836104	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	90	-0.35667494393873245	-0.14790891912488202	0.026375766492935493	12680.6625	0.20876602481385043	0.04358325311657721	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	91	-0.35667494393873245	-0.09351964736283586	0.16801273520014648	12680.6625	0.2631552965758966	0.06925071011594809	FALSE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	92	-0.35667494393873245	-0.1513395124725937	0.02438433877597801	12680.6625	0.20533543146613875	0.04216263941538537	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	93	-0.35667494393873245	-0.2413652993224501	6.278598529385615e-4	12680.6625	0.11530964461628235	0.013296314141533332	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	94	-0.35667494393873245	-0.2647305542833792	1.2172005756883042e-4	12680.6625	0.09194438965535323	0.008453770789095425	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	95	-0.35667494393873245	-0.15056797201027747	0.026730970681364097	12680.6625	0.20610697192845498	0.04248008387751693	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	96	-0.35667494393873245	-0.23728415920357657	4.597719829452229e-4	12680.6625	0.11939078473515588	0.01425415947967633	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	97	-0.35667494393873245	-0.0478505017764315	0.480706943790459	12680.6625	0.3088244421623009	0.09537253607685635	FALSE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	98	-0.35667494393873245	-0.24292308696005244	3.090514510942777e-4	12680.6625	0.11375185697868001	0.012939484966098072	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	99	-0.35667494393873245	-0.2232331052633815	0.0013784541892333246	12680.6625	0.13344183867535095	0.01780672430905839	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	100	-0.35667494393873245	-0.1862804436206257	0.006722636142190486	12680.6625	0.17039450031810674	0.029034285738657278	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	101	-0.35667494393873245	-0.19503275312027377	0.0038515461629720082	12680.6625	0.16164219081845868	0.026128197852591007	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	102	-0.35667494393873245	-0.19881264372305468	0.002891347061139027	12680.6625	0.15786230021567776	0.024920505829384775	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	103	-0.35667494393873245	-0.16980511639734616	0.01382191683993561	12680.6625	0.18686982754138629	0.03492033244534745	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	104	-0.35667494393873245	-0.24439476508004843	4.108333284451593e-4	12680.6625	0.11228017885868402	0.012606838564538075	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	105	-0.35667494393873245	-0.17168132665532793	0.011711765411531294	12680.6625	0.18499361728340452	0.034222638435598744	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	106	-0.35667494393873245	-0.22218006692101264	0.001555228450501378	12680.6625	0.1344948770177198	0.018088871944011577	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	107	-0.35667494393873245	-0.14771233300777617	0.026855598587109064	12680.6625	0.20896261093095628	0.04366537276708221	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	108	-0.35667494393873245	-0.14712958862810943	0.03772591986659313	12680.6625	0.20954535531062302	0.043909255932255246	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	109	-0.35667494393873245	-0.21851194867267004	0.001724956723249238	12680.6625	0.1381629952660624	0.01908901326088998	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	110	-0.35667494393873245	-0.33524994114547696	2.7065367999012935e-6	12680.6625	0.021425002793255488	4.5903074469100545e-4	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	111	-0.35667494393873245	-0.2249348614460473	0.0010291753674894766	12680.6625	0.13174008249268515	0.01735544933517949	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	112	-0.35667494393873245	-0.28105302142455535	4.276672272462978e-5	12680.6625	0.0756219225141771	0.005718675164740205	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	113	-0.35667494393873245	-0.24004437658098535	3.942558046972078e-4	12680.6625	0.1166305673577471	0.013602689242189983	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	114	-0.35667494393873245	-0.13417928283453234	0.04888461916536013	12680.6625	0.2224956611042001	0.04950431921019506	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	115	-0.35667494393873245	-0.21807312509956156	0.0012821413834277484	12680.6625	0.1386018188391709	0.019210464185526344	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	116	-0.35667494393873245	-0.26721773304801694	9.202193850543772e-5	12680.6625	0.08945721089071551	0.00800259258034595	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	117	-0.35667494393873245	-0.21115653964740488	0.001850247129976279	12680.6625	0.14551840429132756	0.02117560598749426	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	118	-0.35667494393873245	-0.13802597573198264	0.043543103313012366	12680.6625	0.2186489682067498	0.04780737129787629	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	119	-0.35667494393873245	-0.07504009721264099	0.2795033338114349	12680.6625	0.28163484672609146	0.07931818689042903	FALSE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	120	-0.35667494393873245	-0.1901352387721544	0.005308398319119889	12680.6625	0.16653970516657804	0.02773547339697074	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	121	-0.35667494393873245	-0.1652149842467978	0.015139385443821207	12680.6625	0.19145995969193463	0.03665691616523723	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	122	-0.35667494393873245	-0.13329525371881018	0.0494427597201621	12680.6625	0.22337969021992227	0.04989848600274843	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	123	-0.35667494393873245	-0.06698573404470799	0.33024385652575194	12680.6625	0.28968920989402447	0.08391983832902417	FALSE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	124	-0.35667494393873245	-0.14700053221677076	0.02926284055864381	12680.6625	0.2096744117219617	0.043963358930950706	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	125	-0.35667494393873245	-0.18890694983226242	0.004641907892447228	12680.6625	0.16776799410647003	0.028146099846508562	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	126	-0.35667494393873245	-0.2296543648838916	8.848258213540738e-4	12680.6625	0.12702057905484085	0.016134227503427075	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	127	-0.35667494393873245	-0.21448737731720344	0.0015408074246405778	12680.6625	0.142187566621529	0.02021730410175175	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	128	-0.35667494393873245	-0.2983765169516192	7.119469984107063e-6	12680.6625	0.05829842698711324	0.003398706589171773	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	129	-0.35667494393873245	-0.19596460533565246	0.0037454264466528775	12680.6625	0.16071033860307998	0.02582781293391662	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	130	-0.35667494393873245	-0.12667885559547926	0.06800604265502208	12680.6625	0.2299960883432532	0.05289820065319752	FALSE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	131	-0.35667494393873245	-0.2872932920811558	1.7992703012392752e-5	12680.6625	0.06938165185757666	0.004813813614485972	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	132	-0.35667494393873245	-0.10004521440139488	0.14235088568283927	12680.6625	0.25662972953733754	0.06585881808240701	FALSE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	133	-0.35667494393873245	-0.20567842611862888	0.0028432498905504033	12680.6625	0.15099651782010357	0.022799948393796853	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	134	-0.35667494393873245	-0.11258375985052738	0.10451479420325605	12680.6625	0.24409118408820507	0.05958050614958202	FALSE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	135	-0.35667494393873245	-0.3487892074866984	5.005408929559252e-7	12680.6625	0.007885736452034053	6.218483939093862e-5	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	136	-0.35667494393873245	-0.19961760876849582	0.004298994666992573	12680.6625	0.15705733517023662	0.024667006530776046	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	137	-0.35667494393873245	-0.1573352091721833	0.02353271492860254	12680.6625	0.19933973476654915	0.03973632985679816	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	138	-0.35667494393873245	-0.19428711341414545	0.0045231504605385275	12680.6625	0.162387830524587	0.02636980750248199	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	139	-0.35667494393873245	-0.2764119495504871	7.581752792562568e-5	12680.6625	0.08026299438824536	0.0064421482681675055	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	140	-0.35667494393873245	-0.28252281733715784	4.65264256185316e-5	12680.6625	0.07415212660157461	0.005498537879535949	TRUE	FALSE	FALSE
46	Conservative	Balanced/Moderate	C	0.8	0.8	141	-0.35667494393873245	-0.20621726012715888	0.002981580006146678	12680.6625	0.15045768381157357	0.022637514617943447	TRUE	FALSE	FALSE
